Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
mikesroadtrip.com,NaN,360,NaN,Link Insertion,Travelling,33,37,us,12988,972,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,360,8.0,Assisted Purchase,,396,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,446,
missengland.info,NaN,204,NaN,Link Insertion,"Art, Movies, Sports",31,41,uk,1979,879,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,204,,Assisted Purchase,,225,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,319,
mlsfootball.com,NaN,188,NaN,Link Insertion,"Games, Hobbies and Leisure, Sports",25,33,pk,456,1753,dofollow,"Casino - 233.9, Finance&Trading - 326, Dating - 326, CBD - 326, Crypto - 326",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,188,8.0,Assisted Purchase,,208,,meup.com,https://meup.com/?ref=6807A674CEA1F,218,
monkoodog.com,NaN,65,NaN,Link Insertion,"Animals and Pets, Health and Medicine",22,22,in,415,989,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,65,8.5,Assisted Purchase,,85,,meup.com,https://meup.com/?ref=6807A674CEA1F,119,
morningdough.com,NaN,575,NaN,Link Insertion,"Business, Finance, Technology",24,54,vn,54,3827,dofollow,"Casino - 715.9, CBD - 715.9, Crypto - 715.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,575,8.5,Assisted Purchase,,633,,meup.com,https://meup.com/?ref=6807A674CEA1F,780,
multischolar.com,NaN,347,NaN,Link Insertion,"Education, Finance, Sports",33,17,ng,242686,9332,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,347,,Assisted Purchase,,382,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,412,
mummyvibes.com,NaN,107,NaN,Link Insertion,"For Children, Health and Medicine, Home and Family",23,36,br,184,596,dofollow,"Casino - 137, Finance&Trading - 137, CBD - 137, Crypto - 137",guestpostlinks.net,https://guestpostlinks.net/ref/11/,107,8.5,Assisted Purchase,,107,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,111,8.0
myprivatetutor.ae,NaN,313,NaN,Link Insertion,Education,28,34,ae,7679,830,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,313,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,330,8.5,Assisted Purchase,,345,
itsecurityguru.org,NaN,330,NaN,Guest Post,"Business, Entertainment, Technology",32,69,us,982,4831,dofollow,"Casino - 359, Finance&Trading - 359, Crypto - 359, Dating - 359, CBD - 359, Medicine - 359",ereferer.com,https://ereferer.com,330,3.0,meup.com,https://meup.com/?ref=6807A674CEA1F,356,,Assisted Purchase,,363,
joseangelostudios.com,NaN,269,NaN,Guest Post,"Business, Marketing and Advertising, Technology",29,48,us,411,466,dofollow,,ereferer.com,https://ereferer.com,269,3.0,Assisted Purchase,,269,,backlinked.com,https://backlinked.com?ref=otjmnzu,320,5.5
journalducm.com,NaN,413,NaN,Guest Post,"Business, E-commerce, Marketing and Advertising",32,69,fr,2861,6512,dofollow,"Casino - 1652, Finance&Trading - 1652, Dating - 1652, CBD - 1652, Crypto - 1652, Medicine - 240, Adult - 1652",ereferer.com,https://ereferer.com,413,3.0,Assisted Purchase,,455,,whitepress.com,https://www.whitepress.com/gihka,569,
justarsenal.com,NaN,615,NaN,Guest Post,News and Media,43,40,ng,31151,7030,dofollow,"Casino - 748.97, CBD - 868, Crypto - 748.97, Adult - 748.97, Finance&Trading - 868, Dating - 973.5",backlinked.com,https://backlinked.com?ref=otjmnzu,615,5.5,Assisted Purchase,,677,,ereferer.com,https://ereferer.com,708,3.0
khadas.com,NaN,25,NaN,Guest Post,"Art, Computers, Technology",33,65,us,2874,5392,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,25,8.5,Assisted Purchase,,45,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,69,5.0
kneadtocook.com,NaN,332,NaN,Guest Post,"Books, Food, Health and Medicine",27,33,us,1233,863,dofollow,"Casino - 855.5, Finance&Trading - 855.5, CBD - 855.5, Crypto - 855.5",backlinked.com,https://backlinked.com?ref=otjmnzu,332,5.5,Assisted Purchase,,366,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,431,7.5
lacar.com,NaN,222,NaN,Guest Post,"Automotive, Movies, Sports",28,33,us,2967,1063,dofollow,,Private Seller,,222,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,330,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,357,
lailasnews.com,NaN,793,NaN,Guest Post,"Culture, Nature, Politics",21,37,ng,347,3484,dofollow,,ereferer.com,https://ereferer.com,793,3.0,Assisted Purchase,,873,,prnews.io,https://prnews.io/sites?i=3738683,1641,10.0
lakersnation.com,NaN,855,NaN,Guest Post,"News and Media, Sports",45,58,us,472019,7685,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,864,9.0,Assisted Purchase,,864,
naijapals.com,NaN,612,NaN,Link Insertion,"Culture, Movies, Music",32,31,ng,17973,2831,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,612,,Assisted Purchase,,674,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,677,
nameradiant.com,NaN,29,NaN,Link Insertion,"Business, Health and Medicine, Law",9,55,us,4,2519,dofollow,"Casino - 56.9, Finance&Trading - 109, CBD - 56.9, Crypto - 56.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,31,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,38,8.0
nealschaffer.com,NaN,967,NaN,Link Insertion,"Entertainment, Lifestyle, Technology",44,77,us,4044,8073,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,967,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1032,,Assisted Purchase,,1064,
nerdly.co.uk,NaN,154,NaN,Link Insertion,"Entertainment, Games, Movies",41,60,us,19141,5662,dofollow,"Casino - 163, Finance&Trading - 448.4, Crypto - 448.4",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,154,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,163,,Assisted Purchase,,174,
netcost-security.fr,NaN,304,NaN,Link Insertion,"Miscellaneous, Software Development, Technology",32,48,fr,1776,3011,dofollow,"Casino - 460.9, Finance&Trading - 372, Crypto - 372",guestpostlinks.net,https://guestpostlinks.net/ref/11/,304,8.5,Assisted Purchase,,335,,meup.com,https://meup.com/?ref=6807A674CEA1F,372,
newsx.com,NaN,313,NaN,Link Insertion,"Business, Health and Medicine, Technology",56,66,in,1905373,12940,nofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,313,8.0,Assisted Purchase,,345,,,,,
nhlrumors.com,NaN,967,NaN,Link Insertion,"Games, Sports",38,37,ca,29624,1545,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,967,,Assisted Purchase,,1064,,,,,
oceanofgames.com,NaN,645,NaN,Link Insertion,"Games, Software Development, Technology",38,42,id,28733,8277,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,645,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,710,,Assisted Purchase,,710,
omniglot.com,NaN,388,NaN,Link Insertion,"Education, Internet",62,77,in,212320,19002,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,388,,Assisted Purchase,,427,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,453,
ondamusicale.it,NaN,270,NaN,Link Insertion,"Business, Culture, Music",32,33,it,30783,1294,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,270,8.5,Assisted Purchase,,297,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,309,
onethreadapp.com,NaN,250,NaN,Link Insertion,"Business, Career and Employment, Technology",26,71,in,1593,503,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,250,8.0,Assisted Purchase,,275,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,300,8.5
ontuscia.it,NaN,208,NaN,Link Insertion,"Business, News and Media, Sports",28,36,it,6813,1316,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,208,,Assisted Purchase,,229,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,274,
orlandomagazine.com,NaN,1827,NaN,Link Insertion,"Business, Lifestyle, Society",34,71,us,5334,11438,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1827,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1892,,Assisted Purchase,,2010,
outof.games,NaN,358,NaN,Link Insertion,Games,33,44,us,15882,5515,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,358,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,391,,Assisted Purchase,,394,
lecafedugeek.fr,NaN,669,NaN,Guest Post,"Games, Movies, Technology",37,53,fr,14842,2777,dofollow,"Casino - 836.19, Finance&Trading - 836.19, Dating - 836.19, Adult - 1711, CBD - 1260, Crypto - 1120",collaborator.pro,https://collaborator.pro/?ref=quRNI8,669,9.0,Assisted Purchase,,736,,meup.com,https://meup.com/?ref=6807A674CEA1F,805,
legalreader.com,NaN,103,NaN,Guest Post,"Business, Health and Medicine, Law",36,67,us,7418,7405,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,Assisted Purchase,,123,,backlinked.com,https://backlinked.com?ref=otjmnzu,141,5.5
lemondedujardin.com,NaN,53,NaN,Guest Post,"Business, Construction and Repairs, Real estate",22,35,fr,335,399,dofollow,CBD - 197,ereferer.com,https://ereferer.com,53,3.0,prposting.com,https://prposting.com/ref/RnK1lLPr,69,6.5,Assisted Purchase,,73,
likelovedo.com,NaN,283,NaN,Guest Post,"Fashion, Hobbies and Leisure, Travelling",26,34,us,1175,1119,dofollow,,ereferer.com,https://ereferer.com,283,3.0,Assisted Purchase,,353,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,360,8.5
londonbusinessmag.co.uk,NaN,67,NaN,Guest Post,"Career and Employment, Education, Games",18,62,in,1438,2872,dofollow,"Casino - 780, Finance&Trading - 340, CBD - 780, Crypto - 340, Dating - 780, Medicine - 780",ereferer.com,https://ereferer.com,67,3.0,Assisted Purchase,,87,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,218,7.5
managingmadrid.com,NaN,189,NaN,Guest Post,"Hobbies and Leisure, Movies, Sports",58,62,us,196745,17364,dofollow,,ereferer.com,https://ereferer.com,189,3.0,Assisted Purchase,,209,,,,,
mathcelebrity.com,NaN,165,NaN,Guest Post,"Finance, Games",40,41,us,62374,3524,dofollow,"CBD - 503.9, Crypto - 503.9, Finance&Trading - 726",ereferer.com,https://ereferer.com,165,3.0,Assisted Purchase,,185,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,433,8.5
personalitymax.com,NaN,195,NaN,Link Insertion,"Career and Employment, Lifestyle",39,51,us,11214,2521,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,195,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,225,8.0,Assisted Purchase,,260,
petsitusa.com,NaN,130,NaN,Link Insertion,"Animals and Pets, Lifestyle, Sports",6,45,ae,0,700,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,145,8.5,Assisted Purchase,,150,
piacenza24.eu,NaN,187,NaN,Link Insertion,"Automotive, Hobbies and Leisure, Movies",35,47,it,22105,2069,dofollow,Crypto - 186.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,187,8.5,Assisted Purchase,,207,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,270,8.5
pixelkin.org,NaN,150,NaN,Link Insertion,"Games, Movies, Technology",25,48,us,2560,4905,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,150,,Assisted Purchase,,170,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,215,
planarty.com,NaN,412,NaN,Link Insertion,"Business, Lifestyle, Technology",37,52,us,22228,424,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,412,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,433,8.5,Assisted Purchase,,454,
playsense.nl,NaN,1345,NaN,Link Insertion,"Computers, Entertainment, Games",47,66,nl,318335,6776,dofollow,Casino - 1885.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,1345,8.5,Assisted Purchase,,1480,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1778,
portnews.com.au,NaN,1147,NaN,Link Insertion,"Movies, News and Media, Sports",37,58,au,13872,3556,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,1147,,Assisted Purchase,,1262,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1270,
premiumtimesng.com,NaN,991,NaN,Link Insertion,News and Media,58,79,ng,505479,38659,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,991,,Assisted Purchase,,1091,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1115,
psychologs.com,NaN,142,NaN,Link Insertion,"Health and Medicine, Home and Family, Internet",40,55,us,4248,2568,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,142,8.5,Assisted Purchase,,162,,,,,
ptinews.com,NaN,430,NaN,Link Insertion,"Culture, Politics, Society",47,77,in,141646,14420,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,430,,Assisted Purchase,,473,,,,,
ptitclic.net,NaN,318,NaN,Link Insertion,"Business, Finance, Real estate",27,38,fr,6495,1599,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,318,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,348,,Assisted Purchase,,350,
pulsesports.ng,NaN,433,NaN,Link Insertion,"Art, Movies, Sports",49,52,ng,101438,4550,dofollow,"Casino - 854.9, CBD - 854.9, Crypto - 854.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,433,8.5,Assisted Purchase,,477,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,622,8.5
punnaka.com,NaN,28,NaN,Link Insertion,"Business, Shopping, Technology",23,29,in,15951,1587,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,48,
radioactif.com,NaN,135,NaN,Link Insertion,"Games, Sports, Technology",20,29,ca,98,1577,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,135,8.5,Assisted Purchase,,155,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,195,
remodelista.com,NaN,10746,NaN,Link Insertion,"Art, Construction and Repairs, Home and Family",35,76,us,28957,22423,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,10746,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,10811,,Assisted Purchase,,11821,
metroparent.com,NaN,1552,NaN,Guest Post,"Home and Family, Internet, Society",41,62,us,22091,6295,dofollow,"Casino - 1551.7, Finance&Trading - 1551.7, CBD - 1551.7, Crypto - 1551.7",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1552,7.5,Assisted Purchase,,1708,,,,,
mgmagazine.com,NaN,4893,NaN,Guest Post,"Business, Health and Medicine, Society",36,59,us,8001,3236,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,4893,8.5,Assisted Purchase,,5383,,,,,
morningdough.com,NaN,575,NaN,Guest Post,"Business, Finance, Technology",24,54,vn,54,3827,dofollow,"Casino - 672.6, Finance&Trading - 672.6, Adult - 672.6, Dating - 672.6, CBD - 672.6, Crypto - 672.6",guestpostlinks.net,https://guestpostlinks.net/ref/11/,575,8.5,Assisted Purchase,,633,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,673,7.5
motorcyclesports.net,NaN,590,NaN,Guest Post,"Movies, Sports, Transportation",33,52,pt,687,8073,dofollow,"Casino - 1260, Finance&Trading - 1260, Adult - 1260, Dating - 1260, CBD - 1260, Crypto - 1260, Medicine - 1260",ereferer.com,https://ereferer.com,590,3.0,Assisted Purchase,,649,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,720,8.5
multischolar.com,NaN,165,NaN,Guest Post,"Education, Finance, Sports",33,17,ng,242686,9332,dofollow,"Casino - 424.8, Finance&Trading - 424.8, Dating - 637, CBD - 424.8, Crypto - 424.8",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,ereferer.com,https://ereferer.com,165,3.0,Assisted Purchase,,185,
musictimes.com,NaN,524,NaN,Guest Post,"Entertainment, Music, Technology",43,59,us,9993,10427,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,524,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,525,8.5,backlinked.com,https://backlinked.com?ref=otjmnzu,549,5.5
myprivatetutor.ae,NaN,183,NaN,Guest Post,Education,28,34,ae,7679,830,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,183,8.5,Assisted Purchase,,203,,ereferer.com,https://ereferer.com,235,3.0
revechat.com,NaN,1433,NaN,Link Insertion,"Business, Movies, Travelling",42,73,us,6667,5369,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1433,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1498,,Assisted Purchase,,1577,
rezaid.co.uk,NaN,174,NaN,Link Insertion,"Business, Education, Internet",25,38,in,346,2110,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,174,,Assisted Purchase,,194,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,197,8.0
riazor.org,NaN,340,NaN,Link Insertion,Sports,43,34,es,90462,3292,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,340,,Assisted Purchase,,374,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,412,8.5
rijswijksdagblad.nl,NaN,376,NaN,Link Insertion,"Movies, Politics, Society",28,36,nl,2551,2176,dofollow,"Casino - 466.9, Crypto - 466.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,376,8.5,Assisted Purchase,,414,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,434,8.0
ripplesnigeria.com,NaN,822,NaN,Link Insertion,"Business, Finance, News and Media",36,57,ng,22462,5076,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,822,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,860,,Assisted Purchase,,905,
schwulissimo.de,NaN,878,NaN,Link Insertion,News and Media,40,45,de,86744,3362,dofollow,"Casino - 877.9, CBD - 877.9, Crypto - 877.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,878,8.5,Assisted Purchase,,966,,meup.com,https://meup.com/?ref=6807A674CEA1F,1182,
selectedfirms.co,NaN,219,NaN,Link Insertion,"E-commerce, Software Development, Web development",44,73,in,21785,3064,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,219,8.0,Assisted Purchase,,241,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,247,8.5
sempremilan.com,NaN,679,NaN,Link Insertion,"Entertainment, Sports",49,54,us,44103,11064,dofollow,"Casino - 777, CBD - 936.9, Crypto - 936.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,679,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,731,,Assisted Purchase,,747,
smarkoutmoment.com,NaN,194,NaN,Link Insertion,"Culture, Games, Sports",34,29,us,37214,9188,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,194,8.0,Assisted Purchase,,214,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,449,
snapchat-planetsorder.com,NaN,23,NaN,Link Insertion,"Beauty, Science, Society",21,62,us,53,2046,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,43,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5
nerdly.co.uk,NaN,185,NaN,Guest Post,"Entertainment, Games, Movies",41,60,us,19141,5662,dofollow,"Casino - 241, Finance&Trading - 413, Crypto - 413",whitepress.com,https://www.whitepress.com/gihka,185,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,196,8.5,Assisted Purchase,,205,
newatlas.com,NaN,1143,NaN,Guest Post,News and Media,51,83,us,90962,82226,nofollow,,ereferer.com,https://ereferer.com,1143,3.0,meup.com,https://meup.com/?ref=6807A674CEA1F,1190,,Assisted Purchase,,1258,
newsx.com,NaN,189,NaN,Guest Post,"Business, Health and Medicine, Technology",56,66,in,1905373,12940,nofollow,"Casino - 1734.6, Finance&Trading - 1734.6, CBD - 1734.6, Crypto - 1734.6",ereferer.com,https://ereferer.com,189,3.0,Assisted Purchase,,209,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,363,8.5
nhlrumors.com,NaN,575,NaN,Guest Post,"Games, Sports",38,37,ca,29624,1545,dofollow,"Casino - 668, Finance&Trading - 668, Dating - 668",guestpostlinks.net,https://guestpostlinks.net/ref/11/,575,8.5,Assisted Purchase,,576,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,608,9.0
nhltraderumors.me,NaN,1615,NaN,Guest Post,"Culture, Movies, Sports",39,25,ca,59044,1867,dofollow,"Casino - 5850, Finance&Trading - 5864.6, Adult - 5864.6, Dating - 5864.6, CBD - 5864.6, Crypto - 5864.6",ereferer.com,https://ereferer.com,1615,3.0,Assisted Purchase,,1777,,backlinked.com,https://backlinked.com?ref=otjmnzu,5783,5.5
ny-engineers.com,NaN,375,NaN,Guest Post,Manufacturing and Industrial,40,67,us,18147,6488,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,375,,Assisted Purchase,,413,,backlinked.com,https://backlinked.com?ref=otjmnzu,498,5.5
onlymyhealth.com,NaN,495,NaN,Guest Post,"Art, Food, Health and Medicine",60,75,in,290817,19029,nofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,495,8.5,Assisted Purchase,,545,,ereferer.com,https://ereferer.com,590,3.0
orlandomagazine.com,NaN,641,NaN,Guest Post,"Business, Lifestyle, Society",34,71,us,5334,11438,dofollow,"Casino - 1404.2, CBD - 1404.2",ereferer.com,https://ereferer.com,641,3.0,Assisted Purchase,,706,,backlinked.com,https://backlinked.com?ref=otjmnzu,1340,5.5
outof.games,NaN,216,NaN,Guest Post,Games,33,44,us,15882,5515,dofollow,"Casino - 450, Finance&Trading - 454.3, CBD - 454.3, Crypto - 450",Private Seller,,216,,meup.com,https://meup.com/?ref=6807A674CEA1F,340,,Assisted Purchase,,340,
outranking.io,NaN,132,NaN,Guest Post,"Art, Games, Technology",33,71,us,1349,3466,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,132,8.5,Assisted Purchase,,152,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,261,8.5
percentagecalculatorshub.com,NaN,167,NaN,Guest Post,"Business, Finance, Science",26,71,us,490,374,dofollow,"Casino - 525.6, Finance&Trading - 525.1, Adult - 525.1, Dating - 525.1, CBD - 525.1, Crypto - 849.6",collaborator.pro,https://collaborator.pro/?ref=quRNI8,167,9.0,Assisted Purchase,,187,,ereferer.com,https://ereferer.com,236,3.0
playsense.nl,NaN,900,NaN,Guest Post,"Computers, Entertainment, Games",47,66,nl,318335,6776,dofollow,"Casino - 1708, Finance&Trading - 1708, CBD - 1708, Crypto - 1708",collaborator.pro,https://collaborator.pro/?ref=quRNI8,900,9.0,Assisted Purchase,,990,,ereferer.com,https://ereferer.com,1011,3.0
premiumtimesng.com,NaN,562,NaN,Guest Post,News and Media,58,79,ng,505479,38659,dofollow,"Casino - 914.5, Finance&Trading - 914.5, Crypto - 1663",ereferer.com,https://ereferer.com,562,3.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,562,8.5,Assisted Purchase,,619,
psychologs.com,NaN,142,NaN,Guest Post,"Health and Medicine, Home and Family, Internet",40,55,us,4248,2568,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,142,8.5,Assisted Purchase,,162,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,213,8.5
pulsesports.ng,NaN,384,NaN,Guest Post,"Art, Movies, Sports",49,52,ng,101438,4550,dofollow,"Casino - 657, CBD - 854.9, Crypto - 660, Finance&Trading - 660",Private Seller,,384,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,433,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,435,8.5
queerty.com,NaN,177,NaN,Guest Post,"Culture, Entertainment, Politics",45,72,us,99293,15498,dofollow,,ereferer.com,https://ereferer.com,177,3.0,Assisted Purchase,,197,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1399,8.5
