Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
the-berliner.com,NaN,1410,NaN,Link Insertion,"Business, Music, Society",42,67,de,23205,5357,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1410,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1446,,Assisted Purchase,,1551,
the-european.eu,NaN,3761,NaN,Link Insertion,"Business, Finance, Travelling",34,59,us,1953,3462,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,3761,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,3826,,Assisted Purchase,,4138,
theblackwallsttimes.com,NaN,445,NaN,Link Insertion,"Politics, Society, Sports",38,63,us,31154,3398,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,445,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,482,,Assisted Purchase,,490,
thebrandhopper.com,NaN,117,NaN,Link Insertion,"Business, Startups, Technology",30,64,us,1017,4342,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,117,8.0,Assisted Purchase,,117,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,132,8.5
thecanary.co,NaN,469,NaN,Link Insertion,"Business, Internet, Technology",41,68,uk,16794,9355,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,469,,Assisted Purchase,,516,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,534,
thedefiant.io,NaN,2884,NaN,Link Insertion,"Business, Finance, Software Development",38,75,us,20208,9862,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2884,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2949,,Assisted Purchase,,3173,
theeagle.com,NaN,1431,NaN,Link Insertion,"Nature, Politics, Sports",42,71,us,69063,9515,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
theeagleonline.com.ng,NaN,554,NaN,Link Insertion,"Culture, Hobbies and Leisure, Politics",45,56,ng,20196,5759,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,554,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,570,,Assisted Purchase,,610,
thefranklinnewspost.com,NaN,1431,NaN,Link Insertion,News and Media,30,46,us,19475,1416,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
thegardenisland.com,NaN,6026,NaN,Link Insertion,"Business, Lifestyle, News and Media",40,71,us,22899,8189,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,6026,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,6091,,Assisted Purchase,,6629,
theindependent.com,NaN,1431,NaN,Link Insertion,"Business, News and Media, Society",45,66,us,77087,7196,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
thelakewoodscoop.com,NaN,83,NaN,Link Insertion,"Business, Entertainment, News and Media",42,54,us,91020,5771,dofollow,"CBD - 361.9, Crypto - 361.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,98,,meup.com,https://meup.com/?ref=6807A674CEA1F,139,
theloadstar.com,NaN,7583,NaN,Link Insertion,"Automotive, Business, Finance",38,73,us,6024,8454,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,7583,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,7648,,Assisted Purchase,,8342,
thelowdownunder.com,NaN,68,NaN,Link Insertion,"Hobbies and Leisure, Lifestyle, Travelling",25,56,us,928,1112,dofollow,"Casino - 92.9, Finance&Trading - 134, Adult - 1475, Dating - 1475, CBD - 92.9, Crypto - 92.9",prnews.io,https://prnews.io/sites?i=3738683,68,10.0,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,85,8.5
themoneyprinciple.com,NaN,674,NaN,Link Insertion,"Art, Finance, Real estate",24,29,in,108,704,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,674,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,712,,Assisted Purchase,,742,
thenigerianvoice.com,NaN,330,NaN,Link Insertion,"Computers, Technology",30,55,ng,8581,5573,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,330,8.5,Assisted Purchase,,363,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,547,
theparentspot.com,NaN,194,NaN,Link Insertion,Technology,29,30,us,1464,2110,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,194,8.0,Assisted Purchase,,214,,meup.com,https://meup.com/?ref=6807A674CEA1F,223,
thetandd.com,NaN,1431,NaN,Link Insertion,"Nature, Politics, Society",44,67,us,46226,7694,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
thewindowsclub.com,NaN,1139,NaN,Link Insertion,"Games, Software Development, Technology",42,78,us,5278,25521,nofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,1139,8.0,Assisted Purchase,,1253,,,,,
theyeshivaworld.com,NaN,723,NaN,Link Insertion,"Business, Culture, News and Media",61,71,us,442240,20237,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,723,8.5,Assisted Purchase,,796,,,,,
timesnownews.com,NaN,1039,NaN,Link Insertion,"Business, Culture, Sports",73,81,in,5804692,75866,nofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1039,,Assisted Purchase,,1143,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,9192,8.5
topcoloringpages.net,NaN,144,NaN,Link Insertion,"Books, Games, Hobbies and Leisure",24,37,us,829,5453,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,144,8.0,Assisted Purchase,,164,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,290,8.5
tothe92.co.uk,NaN,330,NaN,Link Insertion,"Art, Movies, Sports",31,59,uk,30707,3933,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,330,8.5,Assisted Purchase,,363,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,399,
tradebrains.in,NaN,95,NaN,Link Insertion,"Business, Finance, Games",58,63,in,1461223,9469,dofollow,Crypto - 289.9,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,95,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,98,8.5,Assisted Purchase,,115,
trib.com,NaN,1431,NaN,Link Insertion,Sports,41,74,us,18103,15641,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
tucson.com,NaN,1431,NaN,Link Insertion,"News and Media, Politics, Society",51,80,us,299090,40309,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
tulsaworld.com,NaN,1431,NaN,Link Insertion,"Nature, News and Media, Society",47,79,us,158129,32674,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
twobadtourists.com,NaN,289,NaN,Link Insertion,"Books, Society, Travelling",34,39,us,3787,2551,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,289,8.5,Assisted Purchase,,318,,meup.com,https://meup.com/?ref=6807A674CEA1F,395,
untold-arsenal.com,NaN,780,NaN,Link Insertion,Sports,25,33,uk,1068,1508,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,780,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,817,,Assisted Purchase,,858,
mcdowellnews.com,NaN,845,NaN,Guest Post,News and Media,33,51,us,5707,2539,dofollow,"CBD - 854.9, Crypto - 854.9",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
meghansmirror.com,NaN,644,NaN,Guest Post,"Culture, Fashion, Music",36,37,us,5252,2585,dofollow,"Casino - 1209.5, CBD - 1209.5",whitepress.com,https://www.whitepress.com/gihka,644,,backlinked.com,https://backlinked.com?ref=otjmnzu,689,5.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,690,7.5
midweek.com,NaN,3908,NaN,Guest Post,"Culture, News and Media, Society",30,67,us,4269,10991,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,3908,10.0,Assisted Purchase,,4299,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,10881,
mindspaper.com,NaN,23,NaN,Guest Post,"Health and Medicine, Lifestyle",16,7,us,43,314,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 117.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,prnews.io,https://prnews.io/sites?i=3738683,25,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5
missoulian.com,NaN,845,NaN,Guest Post,"Business, Nature, Politics",44,76,us,32807,16412,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
montereyherald.com,NaN,494,NaN,Guest Post,"Culture, Politics, Sports",43,74,ph,29213,14622,nofollow,,prnews.io,https://prnews.io/sites?i=3738683,494,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,544,8.5,Assisted Purchase,,544,
mooresvilletribune.com,NaN,845,NaN,Guest Post,"News and Media, Politics, Sports",31,50,us,2119,2063,dofollow,"CBD - 854.9, Crypto - 854.9",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
morganton.com,NaN,845,NaN,Guest Post,"Nature, News and Media, Politics",39,61,us,16987,3901,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
mtstandard.com,NaN,845,NaN,Guest Post,News and Media,38,70,us,28121,9041,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
muscatinejournal.com,NaN,845,NaN,Guest Post,"Lifestyle, News and Media",35,53,us,6229,2967,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
mynewsmag.co.uk,NaN,572,NaN,Guest Post,"Movies, Shopping, Sports",28,36,uk,3856,752,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,572,,prnews.io,https://prnews.io/sites?i=3738683,600,10.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,607,
utilizewindows.com,NaN,57,NaN,Link Insertion,"Computers, Software Development, Technology",19,53,in,39,704,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,59,8.5,Assisted Purchase,,80,
vefeast.com,NaN,20,NaN,Link Insertion,"Art, Business, Technology",24,55,in,269,720,dofollow,"Casino - 73.9, CBD - 73.9, Crypto - 73.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,32,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0
venasnews.co.ke,NaN,41,NaN,Link Insertion,"Business, Entertainment, News and Media",14,25,ng,5,2651,dofollow,Casino - 189,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,41,8.5,Assisted Purchase,,61,,meup.com,https://meup.com/?ref=6807A674CEA1F,189,
ventmagazines.co.uk,NaN,18,NaN,Link Insertion,"Movies, Music, Sports",21,70,us,440,2958,dofollow,"Casino - 46.9, CBD - 41.9, Crypto - 41.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0
vinnews.com,NaN,83,NaN,Link Insertion,"Culture, Society",45,59,us,79188,7008,dofollow,"Casino - 361.9, CBD - 361.9, Crypto - 361.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,98,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,104,8.0
vintageaviationnews.com,NaN,620,NaN,Link Insertion,"Business, Hobbies and Leisure, Sports",38,50,us,18663,5320,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,620,8.0,Assisted Purchase,,682,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,750,8.5
volyn.tabloyid.com,NaN,142,NaN,Link Insertion,"Culture, Food, Hobbies and Leisure",32,29,ua,17409,1369,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,142,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,158,,Assisted Purchase,,162,
voyageny.com,NaN,98,NaN,Link Insertion,"Business, Entertainment, Lifestyle",21,51,us,48,978,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,98,8.5,Assisted Purchase,,118,,,,,
wacotrib.com,NaN,1431,NaN,Link Insertion,"Culture, Nature, Politics",45,72,us,50206,13671,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
wcfcourier.com,NaN,1431,NaN,Link Insertion,"Nature, News and Media, Politics",44,72,us,55083,11621,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
wealthylike.com,NaN,57,NaN,Link Insertion,"Finance, Movies, Music",22,63,us,265,970,dofollow,"Casino - 130.9, CBD - 130.9, Crypto - 130.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,60,8.5,Assisted Purchase,,77,
webbikeworld.com,NaN,1026,NaN,Link Insertion,"Automotive, Sports, Transportation",45,69,us,48782,16102,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1026,,Assisted Purchase,,1129,,,,,
webisjericho.com,NaN,148,NaN,Link Insertion,"Culture, Fashion, Movies",23,34,us,223,1344,dofollow,"Casino - 219.9, CBD - 219.9, Crypto - 219.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,148,8.5,Assisted Purchase,,168,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,188,8.0
weilimdorf.de,NaN,588,NaN,Link Insertion,"Business, Career and Employment, Technology",26,38,de,12503,955,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,588,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,604,,Assisted Purchase,,647,
werindia.com,NaN,41,NaN,Link Insertion,"Health and Medicine, Lifestyle, News and Media",28,36,in,2859,4483,dofollow,"CBD - 73.9, Crypto - 73.9",prnews.io,https://prnews.io/sites?i=3738683,41,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0
westernwheel.ca,NaN,1447,NaN,Link Insertion,"Home and Family, Nature, News and Media",35,56,ca,19021,3321,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1447,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1513,,Assisted Purchase,,1592,
westleedsdispatch.com,NaN,1895,NaN,Link Insertion,"Business, Movies, Sports",33,41,uk,7174,867,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1895,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1960,,Assisted Purchase,,2085,
whereintheworldisnina.com,NaN,250,NaN,Link Insertion,Travelling,42,55,us,22084,2071,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,250,8.0,Assisted Purchase,,275,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,330,8.5
winonadailynews.com,NaN,1431,NaN,Link Insertion,"News and Media, Society, Sports",38,62,us,15808,5797,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
worldblaze.in,NaN,60,NaN,Link Insertion,"Business, Entertainment, Fashion",29,28,in,22278,2236,dofollow,"CBD - 157.9, Crypto - 157.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,73,,Assisted Purchase,,80,
worldbusinessoutlook.com,NaN,90,NaN,Link Insertion,"Business, Sports, Technology",45,66,in,18512,4605,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,Assisted Purchase,,110,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,120,
yogabasics.com,NaN,847,NaN,Link Insertion,"Food, Music, Society",41,71,us,16101,6023,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,847,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,879,,Assisted Purchase,,932,
yorknewstimes.com,NaN,1431,NaN,Link Insertion,"Business, News and Media, Society",35,51,us,8995,4551,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1431,,Assisted Purchase,,1575,,,,,
zodiacsigns-horoscope.com,NaN,593,NaN,Link Insertion,"Entertainment, Science, Society",34,41,it,5103,11497,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,593,,Assisted Purchase,,653,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,658,
nerja-turismo.com,NaN,292,NaN,Guest Post,"Society, Sports, Travelling",38,47,es,33389,637,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,292,10.0,Assisted Purchase,,322,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,328,9.0
netmums.com,NaN,1850,NaN,Guest Post,"Health and Medicine, Home and Family, Internet",50,75,uk,113933,14431,nofollow,,whitepress.com,https://www.whitepress.com/gihka,1850,,backlinked.com,https://backlinked.com?ref=otjmnzu,1964,5.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1982,7.5
news.bitcoin.com,NaN,2016,NaN,Guest Post,"Finance, Internet, Technology",66,85,us,215372,70055,dofollow,"Casino - 5200, Crypto - 5200",prnews.io,https://prnews.io/sites?i=3738683,2016,10.0,Assisted Purchase,,2218,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,2698,8.5
news.gtp.gr,NaN,618,NaN,Guest Post,"News and Media, Places, Travelling",51,72,gr,293980,11082,dofollow,Casino - 802.4,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,618,8.5,backlinked.com,https://backlinked.com?ref=otjmnzu,657,5.5,whitepress.com,https://www.whitepress.com/gihka,664,
newsadvance.com,NaN,845,NaN,Guest Post,"Nature, Politics, Shopping",45,72,us,60808,10536,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
newsdiaryonline.com,NaN,229,NaN,Guest Post,"Music, Politics, Sports",27,50,ng,695,1790,dofollow,"Casino - 366, Crypto - 454.3, Finance&Trading - 366, Dating - 366",prnews.io,https://prnews.io/sites?i=3738683,229,10.0,Assisted Purchase,,252,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,333,9.0
newsobserver.com,NaN,1400,NaN,Guest Post,"Music, Nature, News and Media",56,81,us,450972,58005,nofollow,Crypto - 1400,meup.com,https://meup.com/?ref=6807A674CEA1F,1400,,Assisted Purchase,,1540,,prposting.com,https://prposting.com/ref/RnK1lLPr,2275,6.5
newsvirginian.com,NaN,845,NaN,Guest Post,"Entertainment, Lifestyle, News and Media",37,43,us,18718,1914,dofollow,"CBD - 854.9, Crypto - 854.9",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
nomadichustle.com,NaN,20,NaN,Guest Post,"Culture, Places, Travelling",33,52,us,1937,904,dofollow,"Casino - 130, Finance&Trading - 130, CBD - 189, Crypto - 189",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,20,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,37,5.0,Assisted Purchase,,40,
nonpareilonline.com,NaN,845,NaN,Guest Post,"Law, Nature, Politics",38,59,us,19119,5641,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
nptelegraph.com,NaN,845,NaN,Guest Post,"News and Media, Politics, Sports",38,57,us,14832,4773,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
nwitimes.com,NaN,855,NaN,Guest Post,"Movies, Nature, Politics",46,77,us,307650,23518,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,941,
oltrefano.it,NaN,138,NaN,Guest Post,"Business, Society, Technology",22,24,it,3052,1146,dofollow,"Casino - 182.81, Finance&Trading - 333, Dating - 333, Crypto - 182.81, CBD - 333",prposting.com,https://prposting.com/ref/RnK1lLPr,138,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,148,8.5,Assisted Purchase,,158,
omaha.com,NaN,845,NaN,Guest Post,"Law, Politics, Society",53,80,us,295227,33481,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
orangewayfarer.com,NaN,247,NaN,Guest Post,"Books, Food, Travelling",33,29,in,27214,624,dofollow,"Casino - 450, Finance&Trading - 450, Dating - 450",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,247,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,255,,Assisted Purchase,,272,
orilliamatters.com,NaN,842,NaN,Guest Post,"Environment, News and Media, Politics",42,65,ca,118240,5956,dofollow,"Casino - 1038.4, Finance&Trading - 1038.4, Crypto - 1038.4",backlinked.com,https://backlinked.com?ref=otjmnzu,842,5.5,Assisted Purchase,,927,,prnews.io,https://prnews.io/sites?i=3738683,1002,10.0
ottverse.com,NaN,616,NaN,Guest Post,"Internet, Music, Technology",34,61,us,2066,1246,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,616,10.0,Assisted Purchase,,678,,,,,
p2p.ie,NaN,294,NaN,Guest Post,"Hobbies and Leisure, Lifestyle, Sports",33,39,ie,40233,2467,dofollow,"Casino - 315, Finance&Trading - 526, Dating - 526, CBD - 315, Crypto - 315",whitepress.com,https://www.whitepress.com/gihka,294,,meup.com,https://meup.com/?ref=6807A674CEA1F,315,,prnews.io,https://prnews.io/sites?i=3738683,324,10.0
pantagraph.com,NaN,845,NaN,Guest Post,"News and Media, Politics, Society",44,71,us,44824,14828,dofollow,"CBD - 854.9, Crypto - 854.9, Medicine - 910",prposting.com,https://prposting.com/ref/RnK1lLPr,845,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,855,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,910,
peacefmonline.com,NaN,412,NaN,Guest Post,"Business, Entertainment, Sports",40,61,gh,46353,4824,dofollow,"Casino - 855.5, Finance&Trading - 675, Dating - 855.5, CBD - 855.5, Crypto - 675, Medicine - 675",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,412,8.5,Assisted Purchase,,454,,meup.com,https://meup.com/?ref=6807A674CEA1F,675,
petitfute.co.uk,NaN,1038,NaN,Guest Post,"Books, Sports, Travelling",34,48,uk,2662,2919,dofollow,"Finance&Trading - 1156.4, Adult - 1156.4, Dating - 1156.4, CBD - 1156.4",prnews.io,https://prnews.io/sites?i=3738683,1038,10.0,Assisted Purchase,,1142,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1156,7.5
petri.com,NaN,5971,NaN,Guest Post,"Internet, Software Development, Technology",44,73,us,28810,6858,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,5971,10.0,Assisted Purchase,,6569,,,,,
