Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
thethaiger.com,NaN,384,NaN,Link Insertion,"Career and Employment, News and Media, Travelling",67,76,th,1104370,21381,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,384,8.0,Assisted Purchase,,423,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,827,
thetiempo.co.uk,NaN,42,NaN,Link Insertion,"Business, Games, Lifestyle",5,1,ru,0,91,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,54,8.0,Assisted Purchase,,62,
thetravellerworldguide.com,NaN,130,NaN,Link Insertion,Travelling,10,14,in,10,699,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,150,,,,,
theyorkshirepress.co.uk,NaN,157,NaN,Link Insertion,"Lifestyle, Places, Travelling",23,30,uk,1833,571,dofollow,Casino - 311,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,157,8.0,Assisted Purchase,,177,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,200,8.5
thishosting.rocks,NaN,374,NaN,Link Insertion,"Programming, Software Development, Web development",23,53,us,86,1323,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,374,,Assisted Purchase,,412,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,440,
thismamaloves.com,NaN,525,NaN,Link Insertion,"Entertainment, Home and Family, Travelling",31,51,us,1866,3543,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,525,8.5,Assisted Purchase,,578,,,,,
thoughtsonlifeandlove.com,NaN,45,NaN,Link Insertion,"Health and Medicine, Lifestyle, Society",28,30,in,777,1032,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5
threat.technology,NaN,177,NaN,Link Insertion,News and Media,6,38,,0,221,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,177,,Assisted Purchase,,197,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,243,
thriftychap.com,NaN,360,NaN,Link Insertion,"Business, Finance, Hobbies and Leisure",5,30,au,0,1245,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,360,,Assisted Purchase,,396,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,425,
tiendagourmet.co,NaN,38,NaN,Link Insertion,"Business, Entertainment, Health and Medicine",5,14,es,0,974,dofollow,"Casino - 78, Finance&Trading - 78, Adult - 78, Dating - 78, CBD - 78, Crypto - 78, Medicine - 78",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,68,,Assisted Purchase,,88,
topmobiletech.com,NaN,90,NaN,Link Insertion,"Mobile, News and Media",12,19,ca,2,1034,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,Assisted Purchase,,140,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,213,
topteny.com,NaN,75,NaN,Link Insertion,"Lifestyle, Photography, Technology",21,41,ph,2,4299,dofollow,CBD - 503.9,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,Assisted Purchase,,95,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,290,8.5
trainingsadda.in,NaN,45,NaN,Link Insertion,"Business, Marketing and Advertising, Technology",26,15,fr,2062,568,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,Assisted Purchase,,65,,meup.com,https://meup.com/?ref=6807A674CEA1F,109,
travel.prwave.ro,NaN,188,NaN,Link Insertion,Travelling,26,52,ro,1284,3765,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,188,8.0,Assisted Purchase,,208,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,366,
traveldudes.com,NaN,2052,NaN,Link Insertion,"Books, Food, Travelling",36,52,lk,12056,5371,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2052,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2117,,Assisted Purchase,,2258,
travelila.com,NaN,26,NaN,Link Insertion,"Places, Society, Travelling",4,8,ae,0,463,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,Assisted Purchase,,76,
trends4tech.com,NaN,60,NaN,Link Insertion,"Business, Entertainment, Technology",16,12,uk,10,482,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,Assisted Purchase,,80,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,324,
trendswide.com,NaN,54,NaN,Link Insertion,News and Media,6,24,,0,1432,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,54,,Assisted Purchase,,74,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,127,
tricksroad.com,NaN,90,NaN,Link Insertion,"Business, Internet, Startups",11,23,us,8,445,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,90,8.0,Assisted Purchase,,110,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,147,
tvplutos.com,NaN,20,NaN,Link Insertion,"Business, Home and Family, Sports",4,32,de,0,723,dofollow,"Casino - 46.9, CBD - 46.9, Crypto - 46.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,30,8.5
uggoutlet-clearance.in.net,NaN,277,NaN,Link Insertion,"Finance, News and Media",5,91,,0,45582,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,277,,Assisted Purchase,,305,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,314,
ukbusinessideas.co.uk,NaN,344,NaN,Link Insertion,News and Media,2,5,,0,165,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,344,,Assisted Purchase,,379,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,409,
ukuncut.org.uk,NaN,41,NaN,Link Insertion,"Business, Finance, Marketing and Advertising",6,44,us,0,2199,dofollow,Crypto - 73.9,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,41,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5
ultimatecarblog.com,NaN,306,NaN,Link Insertion,Automotive,11,10,pk,6,687,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,306,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,348,8.0,Assisted Purchase,,356,
updatedideas.com,NaN,74,NaN,Link Insertion,"Food, News and Media",5,21,,0,2683,dofollow,CBD - 130.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,88,8.0,Assisted Purchase,,94,
urbannaturale.com,NaN,164,NaN,Link Insertion,"Environment, For Women, Health and Medicine",5,36,ae,0,1456,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,164,,Assisted Purchase,,184,,,,,
usaacemedia.com,NaN,29,NaN,Link Insertion,"Animals and Pets, Business, Health and Medicine",2,3,nz,0,90,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,36,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
usabusinessmagazine.com,NaN,130,NaN,Link Insertion,"Business, Finance, Lifestyle",4,7,,0,401,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,150,,meup.com,https://meup.com/?ref=6807A674CEA1F,179,
usamagzine.com,NaN,42,NaN,Link Insertion,"Health and Medicine, News and Media",5,42,,0,698,dofollow,"Casino - 76.9, CBD - 56.9, Crypto - 56.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,59,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,
usebitcoins.info,NaN,252,NaN,Link Insertion,"Finance, Technology",14,46,pt,2,2513,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,252,,Assisted Purchase,,278,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,318,
vape.hk,NaN,98,NaN,Link Insertion,"Business, Health and Medicine, Lifestyle",21,43,it,101,825,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,98,8.0,Assisted Purchase,,118,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,142,8.5
vbusiness.co.uk,NaN,60,NaN,Link Insertion,"Automotive, Business, Sports",4,20,ae,0,387,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5,Assisted Purchase,,80,
vcsd.org,NaN,156,NaN,Link Insertion,"Music, News and Media",6,46,,0,1980,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,156,,Assisted Purchase,,176,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,221,
vefeast.com,NaN,20,NaN,Link Insertion,"Art, Business, Technology",24,55,in,269,720,dofollow,"Casino - 73.9, CBD - 73.9, Crypto - 73.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,32,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0
velillum.com,NaN,94,NaN,Link Insertion,Gambling and Betting,5,50,,0,850,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,94,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,111,,Assisted Purchase,,114,
vigourtimes.com,NaN,300,NaN,Link Insertion,"Finance, News and Media, Sports",6,45,,0,2724,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,300,,Assisted Purchase,,330,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,365,
viralmagazine.co.uk,NaN,18,NaN,Link Insertion,"Business, Health and Medicine, Technology",5,68,,0,447,dofollow,"Casino - 46.9, CBD - 41.9, Crypto - 41.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,33,
vistamagazine.com,NaN,75,NaN,Link Insertion,"Health and Medicine, Lifestyle, Travelling",5,26,us,3,667,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0
vitaplayer.co.uk,NaN,38,NaN,Link Insertion,News and Media,23,21,us,1318,2761,dofollow,"Casino - 109, Finance&Trading - 109, Dating - 109, Crypto - 109, CBD - 174.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,Assisted Purchase,,88,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,99,8.5
vivaglammagazine.com,NaN,103,NaN,Link Insertion,"Beauty, Fashion, Lifestyle",23,46,us,142,2522,dofollow,"CBD - 219.9, Crypto - 157.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,Assisted Purchase,,123,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0
vivavideoappz.com,NaN,34,NaN,Link Insertion,"Mobile, Technology",4,10,ca,0,1827,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,Assisted Purchase,,54,,meup.com,https://meup.com/?ref=6807A674CEA1F,64,
vlaurie.com,NaN,241,NaN,Link Insertion,"Home and Family, News and Media",6,48,,0,2668,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,241,,Assisted Purchase,,266,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,306,
voivoinfotech.com,NaN,220,NaN,Link Insertion,"Art, Games, Technology",20,70,in,1161,1809,dofollow,"Casino - 546.9, CBD - 546.9, Crypto - 361.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5,Assisted Purchase,,242,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,334,
w3lessons.info,NaN,158,NaN,Link Insertion,Internet,5,20,ar,0,379,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,158,,Assisted Purchase,,178,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,223,
wanderlustmarriage.com,NaN,104,NaN,Link Insertion,"Hobbies and Leisure, Places, Travelling",28,25,us,1205,1005,dofollow,"Casino - 289, CBD - 289",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,104,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,120,8.5,Assisted Purchase,,124,
warda.at,NaN,608,NaN,Link Insertion,"Fashion, Movies, Society",37,57,de,35194,3794,dofollow,"Casino - 1130.9, CBD - 1130.9, Crypto - 1130.9",meup.com,https://meup.com/?ref=6807A674CEA1F,608,,Assisted Purchase,,669,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,947,8.5
warehousenews.co.uk,NaN,456,NaN,Link Insertion,"Business, Technology, Transportation",23,52,uk,126,1411,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,456,,Assisted Purchase,,502,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,521,
wazzuppilipinas.com,NaN,74,NaN,Link Insertion,"Business, Lifestyle, News and Media",27,35,ph,1503,2977,dofollow,"Casino - 130.9, CBD - 130.9, Crypto - 130.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,88,8.0,Assisted Purchase,,94,
web-cart.com,NaN,38,NaN,Link Insertion,Mobile,20,40,us,248,273,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,38,8.0,Assisted Purchase,,38,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,210,
web4business.com.au,NaN,188,NaN,Link Insertion,"Business, Internet, Web development",29,63,au,699,1199,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,188,8.0,Assisted Purchase,,208,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5
webeaster.us,NaN,124,NaN,Link Insertion,"Finance, News and Media",5,27,,0,364,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,124,,Assisted Purchase,,144,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,189,
webhostingonedollar.com,NaN,81,NaN,Link Insertion,"Internet, Technology, Web development",20,21,in,70,2702,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0,Assisted Purchase,,101,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,254,
webitbgroup.com,NaN,89,NaN,Link Insertion,"Business, Health and Medicine, Technology",9,25,,0,895,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 157.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,109,,meup.com,https://meup.com/?ref=6807A674CEA1F,139,
webjobposting.com,NaN,93,NaN,Link Insertion,"Games, Mobile, News and Media",4,16,,0,1408,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,93,,Assisted Purchase,,113,,,,,
webocreation.com,NaN,42,NaN,Link Insertion,"Business, Technology, Web development",15,34,ru,20,421,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,42,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,Assisted Purchase,,92,
weedrepublic.com,NaN,586,NaN,Link Insertion,"Animals and Pets, Construction and Repairs, Food",19,34,in,25,1892,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,586,,Assisted Purchase,,645,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,651,
werdaan.com,NaN,20,NaN,Link Insertion,"Business, Education, Internet",2,13,us,0,405,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,24,8.0
whatsmind.com,NaN,81,NaN,Link Insertion,"Entertainment, Lifestyle, Technology",5,19,au,0,1070,dofollow,"Casino - 564.9, CBD - 564.9, Crypto - 564.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0,Assisted Purchase,,101,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,284,8.5
wheelchairtravel.org,NaN,1369,NaN,Link Insertion,"Health and Medicine, Sports, Travelling",40,63,us,21969,3537,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1369,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1434,,Assisted Purchase,,1506,
whichbookie.co.uk,NaN,1436,NaN,Link Insertion,"Art, Society, Sports",35,57,uk,9322,4593,dofollow,"Casino - 1747, Crypto - 1747",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1436,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1501,,meup.com,https://meup.com/?ref=6807A674CEA1F,1518,
wisdomganga.com,NaN,174,NaN,Link Insertion,"Entertainment, Internet, Technology",7,7,cd,14,810,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,174,,Assisted Purchase,,194,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,239,
wnews24x7.com,NaN,38,NaN,Link Insertion,News and Media,2,2,,0,455,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,38,8.0,Assisted Purchase,,58,,,,,
worcesterobserver.co.uk,NaN,294,NaN,Link Insertion,"Food, Society, Sports",27,37,uk,2669,1261,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,294,8.5,Assisted Purchase,,344,,meup.com,https://meup.com/?ref=6807A674CEA1F,357,
world-today-news.com,NaN,130,NaN,Link Insertion,"Business, Entertainment, Health and Medicine",5,65,de,0,21599,dofollow,"Casino - 157.9, Crypto - 157.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,150,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5
writingtrend.com,NaN,91,NaN,Link Insertion,"Finance, News and Media",4,20,,0,1305,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,91,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,109,,Assisted Purchase,,111,
yardyum.com,NaN,34,NaN,Link Insertion,"Agriculture, Environment, Home and Family",23,32,us,188,1326,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,Assisted Purchase,,54,
zemez.io,NaN,247,NaN,Link Insertion,"Career and Employment, Internet, Technology",26,82,us,81,4516,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,247,8.5,Assisted Purchase,,297,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,490,
zerocrypted.com,NaN,34,NaN,Link Insertion,"Finance, Gambling and Betting, Games",4,10,,0,599,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,Assisted Purchase,,54,,,,,
quotf.com,NaN,221,NaN,Guest Post,"Health and Medicine, Home and Family, Society",22,46,in,18,2995,dofollow,"Casino - 241.9, Finance&Trading - 241.9, Dating - 241.9, Crypto - 241.9",prnews.io,https://prnews.io/sites?i=3738683,221,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,225,8.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,242,7.5
readtopten.com,NaN,136,NaN,Guest Post,"Games, Movies, News and Media",5,4,ph,0,915,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,136,7.5,Assisted Purchase,,156,,,,,
realitypapers.co,NaN,15,NaN,Guest Post,"Fashion, News and Media",5,26,,0,2477,dofollow,"Casino - 14.9, CBD - 14.9, Finance&Trading - 413, Adult - 413, Dating - 413, Crypto - 413",guestpostlinks.net,https://guestpostlinks.net/ref/11/,15,8.5,Assisted Purchase,,35,,prnews.io,https://prnews.io/sites?i=3738683,53,10.0
redcarpet-fashionawards.com,NaN,473,NaN,Guest Post,"Culture, Fashion, Movies",41,60,us,28625,11998,dofollow,"Casino - 979.4, Finance&Trading - 979.4",meup.com,https://meup.com/?ref=6807A674CEA1F,473,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,520,8.5,Assisted Purchase,,521,
residencetalk.com,NaN,29,NaN,Guest Post,"Construction and Repairs, Home and Family, Real estate",16,8,fr,15,305,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,30,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
residencezone.com,NaN,29,NaN,Guest Post,Home and Family,4,1,,0,197,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
revpanda.com,NaN,1300,NaN,Guest Post,"Business, Marketing and Advertising, Technology",25,56,uk,212,6288,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5,Assisted Purchase,,1430,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1515,8.5
rigorfitness.com,NaN,65,NaN,Guest Post,"For Men, Health and Medicine, Sports",5,15,ae,0,482,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,65,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,74,8.5
roi4cio.com,NaN,143,NaN,Guest Post,"Art, Business, Technology",21,20,it,59,1022,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,143,6.5,Assisted Purchase,,163,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,293,
rottenpanda.com,NaN,180,NaN,Guest Post,Finance,5,24,fi,0,695,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,180,10.0,Assisted Purchase,,200,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,316,
rouge18.com,NaN,568,NaN,Guest Post,"Beauty, Fashion",6,44,,0,1145,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,568,,Assisted Purchase,,625,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,633,
rousernews.com,NaN,116,NaN,Guest Post,"Home and Family, Lifestyle, Technology",20,30,br,227,555,dofollow,"Finance&Trading - 255, CBD - 255, Crypto - 255, Medicine - 255",ereferer.com,https://ereferer.com,116,3.0,Assisted Purchase,,136,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,180,8.5
rspedia.com,NaN,18,NaN,Guest Post,"Games, Marketing and Advertising, Technology",4,31,ae,0,708,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,ereferer.com,https://ereferer.com,24,3.0,prnews.io,https://prnews.io/sites?i=3738683,45,10.0
ryadel.com,NaN,145,NaN,Guest Post,Web development,27,55,it,765,1889,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,145,8.5,Assisted Purchase,,165,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,180,8.5
scallywagandvagabond.com,NaN,158,NaN,Guest Post,"Fashion, Lifestyle, News and Media",27,48,us,360,4684,dofollow,"Casino - 286, Finance&Trading - 338, Adult - 731.6, Dating - 289, CBD - 306, Crypto - 338, Medicine - 289",ereferer.com,https://ereferer.com,158,3.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,172,6.5
scholarshipgiant.com,NaN,29,NaN,Guest Post,"Career and Employment, Education",2,4,ph,0,616,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9, Finance&Trading - 170, Dating - 1292.1",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,prnews.io,https://prnews.io/sites?i=3738683,30,10.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
scoresreport.com,NaN,143,NaN,Guest Post,Sports,20,18,us,56,790,dofollow,"Casino - 286, Finance&Trading - 318.6, Adult - 318.6, Dating - 318.6, CBD - 318.6, Crypto - 318.6",prposting.com,https://prposting.com/ref/RnK1lLPr,143,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,163,
