,,,,Contact Information,,,,,,,,,,,,,,,Link Checks: Domain Level,,,Link Checks: URL Level,,Link Checks: Spam,,Final Check,,,,,,,,,
thedevondaily.co.uk,"Sports, Business, Lifestyle/Culture","Business, Lifestyle/Culture, Sports",$87,
theguardian.com.au,,,$910,
theland.com.au,Entertainment,Entertainment,"$1,140",
theleader.com.au,Entertainment,Entertainment,"$1,180",
thevocalnews.com,,,$65,
timesnewsgroup.com.au,Entertainment,Entertainment,$910,
tori.ng,,,$112,
hulldailymail.co.uk,Sports,Sports,"$1,752",
greatyarmouthmercury.co.uk,"Lifestyle/Culture, Home/Real Estate","Lifestyle/Culture, Home/Real Estate","$1,326",
stokesentinel.co.uk,Generic,Generic,"$1,659",
faqlogin.com,Tech,Tech,$126,
userp.io,SEO/Marketing,SEO/Marketing,"$1,200",
emojiguide.com,Social Media,Social Media,"$1,300",
marketing2business.com,,,$133,
cryptodaily.co.uk,"Crypto, Finance/Insurance","Crypto, Finance/Insurance",$698,
speakspeak.com,Education,Education,$141,
tucsonweekly.com,"Generic, Art/Science, Entertainment, CBD","Generic, Art/Science, Entertainment, CBD","$1,110",
wangarattachronicle.com.au,,,$910,
westernadvocate.com.au,Entertainment,Entertainment,"$1,140",
wionews.com,Generic,Generic,$504,
zerohanger.com,Sports,Sports,$581,
anxiety-gone.com,Health,Health,$168,
babyology.com.au,Parenting,Parenting,$420,
buggybuddys.com.au,Parenting,Parenting,$210,
clairemac.co.uk,,,$101,
countingtoten.co.uk,Parenting,Parenting,$189,
couply.io,"Dating, Relationships","Dating, Relationships",$126,
dashboardliving.com,Travel,Travel,$245,
dumaguete.com,Travel,Travel,$168,
gazettengr.com,Generic,Generic,$280,
gingercasa.com,"Lifestyle/Culture, Parenting","Lifestyle/Culture, Parenting",$350,
grandmagazine.com,Lifestyle/Culture,Lifestyle/Culture,$100,
iamaileen.com,Travel,Travel,"$1,300",
iwaymagazine.com,Lifestyle/Culture,Lifestyle/Culture,$60,
jenniferslittleworld.com,Parenting,Parenting,$201,
karibjorn.com,"Art/Science, Lifestyle/Culture","Art/Science, Lifestyle/Culture",$280,
kiwifamilies.co.nz,Parenting,Parenting,$299,
latinamedia.co,Entertainment,Entertainment,$350,
loveawake.com,Dating,Dating,$154,
mummypages.ie,Parenting,Parenting,$490,
nomadmania.com,Travel,Travel,$725,
primewomen.com,Lifestyle/Culture,Lifestyle/Culture,"$2,115",
themamamaven.com,Parenting,Parenting,$462,
tigerlillyquinn.com,Lifestyle/Culture,Lifestyle/Culture,$322,
villagepipol.com,"Travel, Lifestyle/Culture, Entertainment, Tech","Travel, Lifestyle/Culture, Entertainment, Tech",$280,
weddingchicks.com,Lifestyle/Culture,Lifestyle/Culture,$420,
whatskatieupto.com,"Food, Beauty/Fashion","Food, Beauty/Fashion","$1,800",
allthingsdogs.com,"Pet, Outdoors, Environment","Pet, Outdoors, Environment",$245,
animalia.bio,"Pet, Outdoors, Environment","Pet, Outdoors, Environment",$532,
dogsavvylosangeles.com,"Pet, Outdoors, Environment","Pet, Outdoors, Environment",$301,
floppycats.com,"Pet, Outdoors, Environment","Pet, Outdoors, Environment",$742,
iloveveterinary.com,"Pet, Outdoors, Environment","Pet, Outdoors, Environment",$420,
racingbettingnews.com,Casino/Gambling,Casino/Gambling,$325,
stkildapenguins.com.au,Environment,Environment,$126,
theirishfield.ie,Sports,Sports,$511,
worldofhorses.co.uk,Sports,"Sports, Fitness",$325,
canadafreepress.com,,,$50,
housesolutionegypt.com,Home/Real Estate,Home/Real Estate,$90,
inmotionrealestate.com,Home/Real Estate,Home/Real Estate,$854,
readysteadysell.co.uk,Home/Real Estate,Home/Real Estate,$281,
valleygross.com,Home/Real Estate,Home/Real Estate,$50,PostPublishing
whatsmypayment.com,Finance/Insurance,Finance/Insurance,$721,
banish.com.au,Environment,Environment,$581,
worldtimezone.com,International,International,$490,
1010xl.com,Sports,Sports,$140,
barcauniversal.com,Sports,Sports,"$1,000",
benchwarmers.ie,Sports,Sports,$796,
betmma.tips,Casino/Gambling,Casino/Gambling,$371,
bettorsinsider.com,Casino/Gambling,Casino/Gambling,$140,
bigfightweekend.com,Sports,Sports,$278,
cheltenham.horseracing.guide,Sports,Sports,,
cuescore.com,Sports,Sports,"$1,680",
danslescoulisses.com,Sports,Sports,"$1,358",
esteemedkompany.com,,,$859,
extrapointsmb.com,Gaming,Gaming,"$4,300",
fffaceoff.com,Sports,Sports,$210,
fminside.net,Sports,Sports,"$1,008",
golf365.com,Sports,Sports,$490,
grandnational.fans,Sports,Sports,$100,
greatbets.co.uk,Casino/Gambling,Casino/Gambling,$119,
itsonlycricket.com,Sports,Sports,$126,VIP Row
lfcbetting.co.uk,Casino/Gambling,Casino/Gambling,$119,
matchstat.com,Sports,Sports,"$1,815",
mma-core.com,Sports,Sports,$434,
nbastuffer.com,Sports,Sports,$137,
niadd.com,Entertainment,Entertainment,$80,
nobartv.co.id,Entertainment,Entertainment,$60,
pjkoenig.com,Sports,Sports,"$1,315",
pluggedingolf.com,Sports,Sports,"$1,815",
thewire.signingdaysports.com,Sports,Sports,$420,
snowbrains.com,Sports,Sports,"$5,315",
stevetheump.com,Sports,Sports,$350,
stylealtitude.com,Sports,Sports,$109,
thesandtrap.com,Sports,Sports,$490,
thesporting.blog,Sports,Sports,$280,
where2golf.com,"Sports, Travel","Sports, Travel",$352,
wisportsheroics.com,Sports,Sports,$420,
adotrip.com,Travel,Travel,$112,
aglobewelltravelled.com,Travel,Travel,$140,
airbtics.com,Travel,Travel,$490,
atn.com.au,Travel,Travel,$140,
black-forest-travel.com,Travel,Travel,$585,
burgerabroad.com,Travel,Travel,$210,
discoverdartmouth.com,Travel,Travel,$105,
ecotourism-world.com,Travel,Travel,$140,
europefly.com,Travel,Travel,$145,
fascinatingspain.com,Travel,Travel,"$1,104",
globeguide.ca,Travel,Travel,"$1,500",
honeytrek.com,Travel,Travel,$700,
ivankhristravels.com,Travel,Travel,$140,
joannarahier.com,,,$280,
khaosoktravel.com,Travel,Travel,$252,
ltgawards.com,Travel,Travel,$100,
lydiascapes.com,Travel,Travel,$560,
madeira-holidays.eu,Travel,Travel,$90,
monkeysandmountains.com,Travel,Travel,$439,
mudpiefridays.com,Parenting,Parenting,$287,
mybalancingact.co.uk,"Lifestyle/Culture, Parenting","Lifestyle/Culture, Parenting",$420,
spainguides.com,Travel,Travel,$210,
storiesbysoumya.com,Travel,Travel,$448,
thedownlo.com,Travel,Travel,$700,
thiswaytoparadise.com,Travel,Travel,$245,
tripzilla.com,Travel,Travel,$434,
ukaviation.news,Travel,Travel,$217,
wanderera.com,Travel,Travel,$119,
whereverwriter.com,Travel,Travel,$109,
worldadventurists.com,Travel,Travel,$280,
bcz.com,Sports,Sports,$78,jit@linkpublishers.com
finyear.com,Tech,Tech,$170,jit@linkpublishers.com
expresspigeon.com,,,$170,VIP Row
9to5google.com,"Art/Science, Tech","Art/Science, Tech","$3,808",jit@linkpublishers.com
b31.org.uk,,,$23,jit@linkpublishers.com
businessinsider.com,Generic,Generic,"$2,050",jit@linkpublishers.com
crushmag-online.com,"Food, Home/Real Estate, Parenting","Food, Home/Real Estate, Parenting",$70,jit@linkpublishers.com
hypebeast.com,Generic,Generic,"$8,400",jit@linkpublishers.com
list.ly,Entertainment,Entertainment,$42,jit@linkpublishers.com
notion.so,Tech,Online Tools,$35,jit@linkpublishers.com
zdnet.com,"Tech, Business","Tech, Business","$3,365",jit@linkpublishers.com
disneyfashionista.com,,,,
fashionmodeldirectory.com,Beauty/Fashion,Beauty/Fashion,$224,
gadgetflazz.com,"Tech, Seo/Marketing, Lifestyle/Culture, Travel, Health","Tech, Seo/Marketing, Lifestyle/Culture, Travel, Health",$74,VIP Row
ratoby.com,,,$35,
azbigmedia.com,"Home/Real Estate, Lifestyle/Culture","Home/Real Estate, Lifestyle/Culture",$110,michael.gossie@azbigmedia.com
indiacsr.in,,,$82,
toxnews.com,,,$42,
hackernoon.com,Tech,Tech,$390,
inc.com,Tech,Tech,"$4,342",
issuu.com,Tech,Online Tools,$52,
newstimes.com,Generic,Generic,"$9,039",
arcenturfturf.com,Finance/Insurance,"Finance/Insurance, Health, Home/Real Estate, Sports, Tech",$80,Brody Media Agency
builtinaustin.com,"Business, Tech, Home/Real Estate","Business, Tech, Home/Real Estate",$60,VIP Row
builtinsf.com,"Tech, Business, Home/Real Estate","Tech, Business, Home/Real Estate",$60,
clickfor.net,,,$45,
horabrasil.com.br,,,$90,
band.us,Tech,Tech,$52,
blog.libero.it,Generic,"Tech, Food, Entertainment",$27,
aelftech.com,,,$37,
aminoapps.com,Entertainment,Entertainment,$17,
blog.mirrorreview.com,Generic,Generic,$239,
bookshop.org,"Entertainment, Lifestyle/Culture, Generic","Entertainment, Lifestyle/Culture, Generic",$25,info@bookshop.org
builtinchicago.org,"Tech, Business","Tech, Business",$60,VIP Row
builtincolorado.com,"Tech, Business","Tech, Business",$60,VIP Row
churchleaders.com,"Generic, Travel","Generic, Travel",$299,
codepen.io,Tech,Tech,$17,
dotmovie.com.in,"Lifestyle/Culture, Entertainment","Lifestyle/Culture, Entertainment",$35,W3 Web Rank
evernote.com,Tech,Tech,$57,
hiringpeople.co.uk,Business,Business,$216,
121clicks.com,Art/Science,Art/Science,$200,
america-retail.com,Business,Business,$320,
asmibmr.edu.in,Education,Education,$40,
beavermaids.com,Home/Real Estate,Home/Real Estate,$280,
coinarbitragebot.com,Crypto,Crypto,$169,
dailystar.com.lb,Generic,Generic,$360,
dayinterpreting.com,Tech,Tech,$274,
digitreboot.com,Business,Business,$128,
dmme.net,"Lifestyle/Culture, Art/Science, Entertainment","Lifestyle/Culture, Art/Science, Entertainment",$128,
exodontia.info,Health,Health,$40,info@exodontia.info
gingerparrot.co.uk,Beauty/Fashion,Beauty/Fashion,$40,emma@gingerparrot.co.uk
gymgeek.com,Health,Health,$120,
israelnationalnews.com,International,International,$370,
lab-training.com,Art/Science,Art/Science,$177,
loadedradio.com,"Lifestyle/Culture, Art/Science, Entertainment","Lifestyle/Culture, Art/Science, Entertainment",$320,
magazine.vunela.com,,,$280,
mylead.global,,,$190,
petplay.com,"Pet, Outdoors, Environment","Pet, Outdoors, Environment",$177,
sasforwomen.com,Parenting,Parenting,$250,
tdalabamamag.com,Sports,Sports,$200,
tellyexpress.com,"Entertainment, Lifestyle/Culture","Entertainment, Lifestyle/Culture",$240,
totalfratmove.com,"Entertainment, Lifestyle/Culture","Entertainment, Lifestyle/Culture",$60,
ammoland.com,Sports,Sports,$96,
ceoinsightsindia.com,Business,Business,$320,
daytranslations.com,Education,Education,$300,
dermatocare.com,"Health, Beauty/Fashion","Health, Beauty/Fashion",$290,info@dermatocare.com
hockeyfights.com,"Sports, Fitness","Sports, Fitness",$300,
lookkle.com,Tech,Tech,$37,
primaryonehealth.org,Health,Health,$37,feedback@primaryonehealth.org
sanmarcosrecord.com,"Sports, Entertainment","Sports, Entertainment",$315,
statesymbolsusa.org,"Lifestyle/Culture, Art/Science, Entertainment","Lifestyle/Culture, Art/Science, Entertainment",$160,
apu.edu,Education,Education,$360,
atlasofwonders.com,Entertainment,Entertainment,$360,
businesshotels.com,,,$360,
academia.edu,Education,Education,$115,
academic-englishuk.com,Education,Education,$290,
acu.edu,Education,Education,$360,
all-about-photo.com,"Lifestyle/Culture, Entertainment, Art/Science","Lifestyle/Culture, Entertainment, Art/Science",$300,
amfg.ai,Tech,Tech,$320,
animehunch.com,Entertainment,Entertainment,$360,
app.com,Generic,"Sports, Home/Real Estate, News","$2,380",
arcadia.edu,Education,Education,$360,
art.blog,Art/Science,Art/Science,$170,
asun.edu,Education,Education,$209,
atomseo.com,Seo/Marketing,Seo/Marketing,$315,
azure.com,Tech,Tech,$87,
bagogames.com,Casino/Gambling,Casino/Gambling,$320,
barton.edu,Education,Education,$325,
belleek.com,Home/Real Estate,Home/Real Estate,,
bibox.com,Crypto,Crypto,$320,
bitbucket.io,Tech,Tech,$87,
caddetails.com,Tech,Tech,$320,
captechu.edu,Education,Education,$326,
car.blog,Automotive,Automotive,$175,
catdi.com,"SEO/Marketing, Business","SEO/Marketing, Business",$320,
centralmethodist.edu,Education,Education,$320,
chosic.com,"Lifestyle/Culture, Entertainment, Art/Science","Lifestyle/Culture, Entertainment, Art/Science",$315,
colby.edu,Education,Education,$320,
coupler.io,Tech,Tech,$320,
cwu.edu,Education,Education,$360,
daytonastate.edu,Education,Education,$207,
distortedsoundmag.com,"Lifestyle/Culture, Entertainment","Lifestyle/Culture, Entertainment",$380,
drexel.edu,Education,Education,$175,
dxfforcnc.com,Art/Science,Art/Science,$320,
dzone.com,Tech,Tech,$320,
emerson.edu,Education,Education,$360,
emich.edu,Education,Education,$360,
emorywheel.com,Generic,"Art/Science, Sports, Lifestyle/Culture",$340,
epravesh.com,Education,Education,$255,
esc.edu,Education,Education,$300,
exsite.ie,"Tech, Art/Science, Seo/Marketing","Tech, Art/Science, Seo/Marketing",$300,
family.blog,Parenting,Parenting,$175,
fau.edu,Education,Education,$360,
fcsapi.com,Finance/Insurance,Finance/Insurance,$275,
flagler.edu,Education,Education,$208,
fortlewis.edu,Education,Education,$360,
fosters.com,Generic,"Generic, Entertainment, Sports, Lifestyle/Culture","$2,140",
fotki.com,,"Lifestyle/Culture, Entertainment, Art/Science",$175,
freekaamaal.com,,,$380,
gcc.edu,Education,Education,$210,
geekworm.com,Tech,Tech,$280,
goldprospectors.org,,,$318,
grade.us,Tech,,$318,
hauteretreats.com,Travel,Travel,$315,
health.blog,"Fitness, Health","Fitness, Health",$173,
helpwise.io,Tech,Tech,$320,
highline.edu,Education,Education,$360,
hulkapps.com,Tech,Tech,$360,
hult.edu,Education,Education,$208,
hydroshare.org,"Environment, Outdoors","Environment, Outdoors",$140,
icancycling.com,Sports,Sports,$315,
ilesformula.com,Beauty/Fashion,Beauty/Fashion,$325,
internet2.edu,Education,Education,$300,
invenglobal.com,"Gaming, Casino/Gambling","Gaming, Casino/Gambling",$350,
irishsun.com,Business,Business,$225,
iu.edu,Education,Education,$260,
jccc.edu,Education,Education,$300,
laidbackgardener.blog,"Outdoors, Environment","Outdoors, Environment",$380,
lajfy.com,Sports,Sports,$340,
law.blog,Law,Law,$174,
lehigh.edu,Education,Education,$320,
madinamerica.com,Entertainment,Entertainment,$360,
manystories.com,Entertainment,Entertainment,$320,
maricopa.edu,Education,Education,$360,
marshall.edu,Education,Education,$209,
mtholyoke.edu,Education,Education,$302,
muscularstrength.com,"Fitness, Health","Fitness, Health",$360,
mynextexam.com,Education,Education,$255,
news.blog,Entertainment,Entertainment,$175,
northseattle.edu,Education,Education,$320,
olemiss.edu,Education,Education,$375,
oraclecloud.com,Tech,Tech,$85,
passive-components.eu,Tech,Tech,$335,
petrelocation.com,"Outdoors, Environment, Pet","Outdoors, Environment, Pet",$290,
photo.blog,"Art/Science, Lifestyle/Culture","Art/Science, Lifestyle/Culture",$175,
pittsburghsoccernow.com,Sports,Sports,$300,
planetminecraft.com,Sports,Sports,$175,
poetry.blog,"Art/Science, Lifestyle/Culture","Art/Science, Lifestyle/Culture",$175,
pr.com,SEO/Marketing,SEO/Marketing,$175,
printcious.com,Beauty/Fashion,Beauty/Fashion,$320,
qcc.edu,Education,Education,$325,
raindance.org,"Lifestyle/Culture, Entertainment, Art/Science","Lifestyle/Culture, Entertainment, Art/Science",$255,
rocklandtimes.com,Generic,Generic,$360,
saddleback.edu,Education,Education,$360,
newsherald.com,Generic,Generic,"$2,150",
scandification.com,Travel,Travel,$365,
school.blog,Art/Science,Art/Science,$173,
scmglobe.com,"Automotive, Transportation","Automotive, Transportation",$320,
scu.edu,Education,Education,$360,
setaswall.com,Tech,Tech,$150,
simplicitysofas.com,,,$320,
sjfc.edu,Education,Education,$375,
sport.blog,Sports,Sports,$175,
startus.cc,Business,Business,$265,
statesman.com,Generic,Generic,"$2,490",
stedwards.edu,Education,Education,$360,
stockton.edu,Education,Education,$375,
sweetlovemessages.com,"Relationships, Dating","Relationships, Dating",$350,
syr.edu,Education,Education,$300,
tech.blog,Tech,Tech,$175,
temple.edu,Education,Education,$300,
the-art-of-autism.com,Parenting,Parenting,$275,
thegoavilla.com,Business,"Business, Home/Real Estate",$300,
theoutbound.com,Outdoors,Outdoors,$230,
thetechlearn.com,Tech,Tech,$275,
thinkific.com,Business,Business,$230,
travel.blog,Travel,Travel,$175,
tridindia.com,Generic,Generic,$301,
uca.edu,Education,Education,$300,
ucsc.edu,Education,Education,$360,
ui.ac.id,Education,Education,$210,
unk.edu,Education,Education,$360,
uwa.edu.au,Education,Education,$320,
uws.edu,Education,Education,$320,
vcu.edu,Education,Education,$300,
video.blog,Entertainment,Entertainment,$175,
virginia.edu,Education,Education,$231,
voorhees.edu,Education,Education,$325,
watchathletics.com,Sports,Sports,$300,
weseektravel.com,Travel,Travel,$360,
windows.net,Tech,Tech,$230,
winkgo.com,Entertainment,Entertainment,$315,
wwu.edu,Education,Education,$300,
zoogvpn.com,Tech,Tech,$320,
accountingweb.co.uk,Seo/Marketing,Seo/Marketing,$150,
allbusiness.com,Finance/Insurance,Finance/Insurance,$29,
anandtech.com,Tech,Tech,$200,
autostraddle.com,Dating,Dating,$315,
bitbucket.org,Tech,Tech,$5,
bookingpressplugin.com,Business,Business,$90,
bplans.com,Business,Business,$10,
builtinla.com,Tech,Tech,$150,
coinmarketcap.com,Crypto,Crypto,$130,
creativebloq.com,Art/Science,Art/Science,$100,
dailyfaceoff.com,Sports,Sports,$80,
elexoft.com,"Seo/Marketing, Tech","Seo/Marketing, Tech",$75,
gcore.com,Tech,Tech,$350,
heyzine.com,Business,Business,$5,
b-c-e.us,Sports,Sports,$72,
braiins.com,Crypto,Crypto,$90,
classes.lanecc.edu,Education,Education,$80,
cloud-computing.tmcnet.com,Tech,Tech,$220,
computingforgeeks.com,Tech,Tech,$210,
hackaday.io,Tech,Tech,$110,
harvard.edu,Education,Education,$55,
movee.com.au,Business,Business,$70,
my.ciu.edu,Education,Education,$80,
my.endicott.edu,Education,Education,$80,
myanimelist.net,Entertainment,Entertainment,$5,
myottawa.ottawa.edu,Education,Education,$80,
nagpurtoday.in,"Health, Generic","Health, Generic",$104,news@nagpurtoday.in
okinfoturf.net,Sports,Sports,$8,Brody Media Agency
powr.io,"Tech, Art/Science, Seo/Marketing","Tech, Art/Science, Seo/Marketing",$150,VIP Row
proteinpackage.co.uk,Health,Health,$135,
seekahost.com,Tech,Tech,$20,
taxidrivers.it,Entertainment,Entertainment,$290,
thesavvyglobetrotter.com,Travel,Travel,$180,
umn.edu,Education,Education,$49,
upd.edu.ph,Education,Education,$110,
utulsa.edu,Education,Education,$110,
umobile.edu,Education,Education,$110,
weddingwire.com,"Relationships, Dating","Relationships, Dating",$70,
orangepi.org,Generic,Generic,$7,
sortlist.com,Tech,Tech,$270,
28bysamwood.com,Fitness,Fitness,$140,
52perfectdays.com,"Travel, Lifestyle/Culture","Travel, Lifestyle/Culture",$100,
aandbebridalshop.com,Beauty/Fashion,Beauty/Fashion,$10,
admissions.colostate.edu,Education,Education,$78,
adonwebs.com,Seo/Marketing,Seo/Marketing,$150,VIP Row
agencyanalytics.com,SEO/Marketing,SEO/Marketing,$20,
aitechtonic.com,"Gaming, Entertainment","Gaming, Entertainment",$54,
allpcworld.com,Tech Tools,Generic,$10,
american.edu,Education,Education,$50,
anotepad.com,Education,Education,$5,
app.gumroad.com,Tech,Tech,$120,
atcorfu.com,Travel,Travel,$100,
attorneyatwork.com,"Law, Tech","Law, Tech",$150,
aws.amazon.com,Tech,Tech,$30,
azure.microsoft.com,Tech,Tech,$115,
barrierreef.org,Outdoors,Outdoors,$45,
bccampus.ca,Education,Education,$98,
bedfordcollegegroup.ac.uk,Education,Education,$240,
befonts.com,Art/Science,Art/Science,$5,
beincrypto.com,Crypto,Crypto,$300,
benchmarkemail.com,SEO/Marketing,SEO/Marketing,$150,
bettermarketing.pub,SEO/Marketing,SEO/Marketing,$40,
blog.jdsports.co.uk,Sports,Sports,$100,
blog.mercy.com,Health,Health,$110,
blog.spacehey.com,Lifestyle/Culture,Lifestyle/Culture,$10,
blog.walls.io,Social Media,Social Media,$40,
blog2social.com,Social Media,Social Media,$150,
blogger.googleblog.com,Tech,Tech,$10,
blogs.acu.edu,Education,Education,$80,
blogs.umb.edu,Tech,Tech,$190,
blogs.vcu.edu,Education,Education,$80,
boosty.to,Money Making/Investing,Money Making/Investing,$5,
brightspace.mclennan.edu,Education,Education,$80,
brown.edu,Education,Education,$64,
bu.edu,Education,Education,$100,
build.com.au,Home/Real Estate,Home/Real Estate,$5,VIP Row
builtin.com,Tech,Tech,$250,
business.blog,Business,Business,$54,
business.virtuagym.com,Fitness,Fitness,$60,
bustedhalo.com,Religion,Religion,$60,
buymeacoffee.com,Business,Business,$5,
buzzfeed.com,Entertainment,Entertainment,$10,
canvas.msstate.edu,Education,Education,$99,
canvas.ou.edu,Education,Education,$110,
carfromjapan.com,Automotive,Automotive,$48,ask@carfromjapan.com
caringhandsvet.com,"Outdoors, Environment, Pet","Outdoors, Environment, Pet",$5,
carminemastropierro.com,SEO/Marketing,SEO/Marketing,$90,
caudetedigital.com,News,Generic,$250,
cgu-odisha.ac.in,Education,Education,$49,
chatterbuzzmedia.com,Tech,Tech,,hello@chatterbuzzmedia.com
christiantoday.com,Entertainment,Entertainment,$50,
clas.ucdenver.edu,Entertainment,Entertainment,$69,
clickup.com,Tech,Tech,$8,
clickz.com,Tech,"Tech, Social Media",$150,
codility.com,Tech,Tech,$150,
comicvine.gamespot.com,Gaming,Gaming,$35,
confetti.ac.uk,Education,Education,$270,
conservamome.com,Parenting,Parenting,$320,
cordcuttersnews.com,Entertainment,Entertainment,$300,
cplemaire.com,Generic,"Generic, Business, Education, Gaming, Health, Law, Tech",$7,Brody Media Agency
cryptonews.com.au,Crypto,Crypto,$150,
ctftime.org,Generic,Generic,$59,
d2l.oakton.edu,Education,Education,$80,
dev.azure.com,"Tech, Finance/Insurance","Tech, Finance/Insurance",$6,
dev.to,Tech,Tech,$5,
devglan.com,Tech,Tech,$70,
deviantart.com,Art/Science,Art/Science,$5,
devrix.com,Business,"Business, Tech, SEO/Marketing",$150,
diariolaregion.com,Tech,Tech,$340,
doppw.gov.in,,,$120,
earlham.edu,Education,Education,$150,
economictimes.indiatimes.com,Entertainment,"Generic, Lifestyle/Culture, Health",,
eldeporteconquense.com,Entertainment,"Entertainment, Sports",$126,
elements.envato.com,Art/Science,Art/Science,$80,
emotionalpetsupport.com,"Health, Pet","Health, Pet",$60,
emu.edu,Education,Education,$70,
english-wedding.com,Relationships,"Relationships, Dating",$59,
exploretarponsprings.com,Travel,Travel,$5,
faithlife.com,Religion,Religion,$5,
fashionblog.it,Beauty/Fashion,Beauty/Fashion,$341,
feather.so,SEO/Marketing,SEO/Marketing,$60,
finance.yahoo.com,Finance/Insurance,Finance/Insurance,$100,VIP Row
firstindia.co.in,Entertainment,"Entertainment, Sports",$75,
fiskerforum.dk,Business,Business,$320,
fitsmallbusiness.com,"Home/Real Estate, Business",Generic,$35,
vanquishthefoe.com,Sports,Sports,$20,
zight.com,Tech,Tech,$170,
680thefan.com,"Sports, Fitness","Sports, Fitness",$195,
