Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
lemagducine.fr,NaN,195,NaN,Link Insertion,"Entertainment, Movies",36,45,fr,40694,2170,dofollow,"Casino - 332.9, CBD - 332.9, Crypto - 332.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,195,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,204,,Assisted Purchase,,215,
lemilemagazine.com,NaN,725,NaN,Link Insertion,"Beauty, Fashion, Lifestyle",25,45,us,742,427,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,725,,Assisted Purchase,,798,,,,,
lfchistory.net,NaN,1200,NaN,Link Insertion,"Entertainment, Games, Sports",44,48,uk,77853,4756,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1200,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1236,,Assisted Purchase,,1320,
locals.com,NaN,189,NaN,Link Insertion,Finance,48,76,us,61882,11606,dofollow,"Finance&Trading - 189, CBD - 189, Crypto - 189, Medicine - 189",meup.com,https://meup.com/?ref=6807A674CEA1F,189,,Assisted Purchase,,209,,,,,
lovereading.co.uk,NaN,1514,NaN,Link Insertion,Books,41,65,uk,30417,3260,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1514,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1550,,Assisted Purchase,,1666,
macobserver.com,NaN,826,NaN,Link Insertion,"Computers, Mobile, Software Development",51,77,us,337453,20724,dofollow,"CBD - 2067.9, Crypto - 2067.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,826,8.0,Assisted Purchase,,909,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,2068,8.5
medicaldaily.com,NaN,1187,NaN,Guest Post,"Business, Health and Medicine, News and Media",41,80,us,11071,34862,dofollow,"Crypto - 1680, Finance&Trading - 1680, CBD - 1680, Adult - 1680, Dating - 1680, Medicine - 1680",backlinked.com,https://backlinked.com?ref=otjmnzu,1187,5.5,meup.com,https://meup.com/?ref=6807A674CEA1F,1190,,Assisted Purchase,,1306,
meetinchat.com,NaN,269,NaN,Guest Post,Miscellaneous,34,46,us,10075,4683,dofollow,"Adult - 269, Dating - 269",meup.com,https://meup.com/?ref=6807A674CEA1F,269,,Assisted Purchase,,269,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,352,
millo.co,NaN,279,NaN,Guest Post,"Business, Entertainment, Technology",33,71,us,1372,4213,dofollow,,Private Seller,,279,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,300,8.5,whitepress.com,https://www.whitepress.com/gihka,305,
mintdice.com,NaN,2549,NaN,Guest Post,"Finance, Gambling and Betting, Games",19,35,us,50,3522,dofollow,"Casino - 2549, Finance&Trading - 2549, Adult - 2625.5, Dating - 2549, CBD - 2549, Crypto - 2549, Medicine - 2549",meup.com,https://meup.com/?ref=6807A674CEA1F,2549,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,2626,7.5,Assisted Purchase,,2804,
movenote.com,NaN,130,NaN,Guest Post,"Education, Society, Travelling",27,32,in,2305,1619,dofollow,"Casino - 357, Finance&Trading - 318.6, Adult - 357, Dating - 221, CBD - 289, Crypto - 318.6",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,130,8.5,Assisted Purchase,,150,,meup.com,https://meup.com/?ref=6807A674CEA1F,174,
myjoyonline.com,NaN,450,NaN,Guest Post,"Business, News and Media, Sports",56,76,gh,483456,18909,dofollow,"Casino - 450, Finance&Trading - 450, Crypto - 450",meup.com,https://meup.com/?ref=6807A674CEA1F,450,,Assisted Purchase,,495,,prnews.io,https://prnews.io/sites?i=3738683,673,10.0
nairametrics.com,NaN,488,NaN,Guest Post,"Business, Finance, Technology",41,75,ng,71538,16201,dofollow,"Finance&Trading - 675, Medicine - 675, Casino - 684.4",prnews.io,https://prnews.io/sites?i=3738683,488,10.0,Assisted Purchase,,537,,backlinked.com,https://backlinked.com?ref=otjmnzu,567,5.5
mayorsmanor.com,NaN,313,NaN,Link Insertion,"Finance, Movies, Music",43,42,us,12133,3357,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,313,8.0,Assisted Purchase,,345,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,375,8.5
medicaldaily.com,NaN,1190,NaN,Link Insertion,"Business, Health and Medicine, News and Media",41,80,us,11071,34862,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,1190,,Assisted Purchase,,1309,,,,,
meetinchat.com,NaN,352,NaN,Link Insertion,Miscellaneous,34,46,us,10075,4683,dofollow,"Adult - 623, Dating - 623",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,352,,Assisted Purchase,,388,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,417,
metro-sports.fr,NaN,263,NaN,Link Insertion,"Movies, Music, Sports",26,36,fr,3204,2171,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,263,8.5,Assisted Purchase,,290,,meup.com,https://meup.com/?ref=6807A674CEA1F,313,
milfzr.com,NaN,482,NaN,Link Insertion,Miscellaneous,24,46,us,3451,1086,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,482,,Assisted Purchase,,531,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,547,
millo.co,NaN,150,NaN,Link Insertion,"Business, Entertainment, Technology",33,71,us,1372,4213,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,170,,meup.com,https://meup.com/?ref=6807A674CEA1F,340,
mintdice.com,NaN,2394,NaN,Link Insertion,"Finance, Gambling and Betting, Games",19,35,us,50,3522,dofollow,Casino - 2549,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,2394,8.0,meup.com,https://meup.com/?ref=6807A674CEA1F,2549,,Assisted Purchase,,2634,
mocktheorytest.com,NaN,263,NaN,Link Insertion,"Automotive, Finance, Transportation",36,30,uk,36637,862,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,263,8.0,Assisted Purchase,,290,,meup.com,https://meup.com/?ref=6807A674CEA1F,345,
momzr.com,NaN,585,NaN,Link Insertion,Miscellaneous,22,44,tr,4494,2584,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,585,,Assisted Purchase,,644,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,650,
monitor.co.ug,NaN,1172,NaN,Link Insertion,"Culture, News and Media, Politics",48,75,uk,29074,17111,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1172,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1205,,Assisted Purchase,,1290,
movenote.com,NaN,105,NaN,Link Insertion,"Education, Society, Travelling",27,32,in,2305,1619,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,105,8.5,Assisted Purchase,,125,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0
myfavsexcams.xxx,NaN,839,NaN,Link Insertion,Miscellaneous,29,47,pl,1186,1400,dofollow,Adult - 839,meup.com,https://meup.com/?ref=6807A674CEA1F,839,,Assisted Purchase,,923,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1887,
myjoyonline.com,NaN,1009,NaN,Link Insertion,"Business, News and Media, Sports",56,76,gh,483456,18909,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1009,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1047,,Assisted Purchase,,1110,
newsweek.com,NaN,2649,NaN,Guest Post,"News and Media, Society, Sports",79,91,us,5718034,334513,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,2649,,Assisted Purchase,,2914,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,4298,
nufcblog.co.uk,NaN,220,NaN,Guest Post,"Entertainment, Games, Sports",44,35,uk,131359,2944,dofollow,"Casino - 219.9, CBD - 219.9, Crypto - 219.9, Finance&Trading - 855.5, Dating - 855.5",guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,221,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,225,8.5
omggamer.com,NaN,395,NaN,Guest Post,"Games, Sports, Technology",20,23,us,204,3164,dofollow,"Casino - 395, Finance&Trading - 395, CBD - 395, Crypto - 395, Adult - 2478, Dating - 2478",meup.com,https://meup.com/?ref=6807A674CEA1F,395,,Assisted Purchase,,435,,prposting.com,https://prposting.com/ref/RnK1lLPr,455,6.5
ozarkradionews.com,NaN,209,NaN,Guest Post,"Entertainment, Lifestyle, News and Media",36,48,us,19177,4582,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,209,,Assisted Purchase,,230,,,,,
nase.org,NaN,585,NaN,Link Insertion,"Art, Business, Career and Employment",36,75,us,6212,3310,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,585,,Assisted Purchase,,644,,,,,
newlifestyles.com,NaN,103,NaN,Link Insertion,Lifestyle,32,48,us,2922,1475,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,Assisted Purchase,,123,,meup.com,https://meup.com/?ref=6807A674CEA1F,144,
newsweek.com,NaN,4298,NaN,Link Insertion,"News and Media, Society, Sports",79,91,us,5718034,334513,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,4298,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,4364,,Assisted Purchase,,4728,
nikkisplate.com,NaN,165,NaN,Link Insertion,"Food, Health and Medicine, Lifestyle",33,33,us,14953,2883,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,Assisted Purchase,,185,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,405,
ofwhiskeyandwords.com,NaN,98,NaN,Link Insertion,"Books, Finance, Travelling",31,32,us,4991,679,dofollow,"Casino - 450.9, CBD - 450.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,98,8.5,Assisted Purchase,,110,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,352,
omggamer.com,NaN,238,NaN,Link Insertion,"Games, Sports, Technology",20,23,us,204,3164,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,238,8.0,Assisted Purchase,,262,,meup.com,https://meup.com/?ref=6807A674CEA1F,272,
optionstrategiesinsider.com,NaN,243,NaN,Link Insertion,"Art, Business, Finance",19,23,us,107,485,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,243,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,258,8.0,Assisted Purchase,,268,
pantyhoseme.com,NaN,139,NaN,Link Insertion,Miscellaneous,20,29,us,1071,665,dofollow,"Adult - 139, Dating - 139",meup.com,https://meup.com/?ref=6807A674CEA1F,139,,Assisted Purchase,,159,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,205,
pantyhoseme.com,NaN,130,NaN,Guest Post,Miscellaneous,20,29,us,1071,665,dofollow,"Casino - 129.8, Finance&Trading - 129.8, Adult - 129.8, Dating - 129.8, CBD - 129.8, Crypto - 129.8, Medicine - 139",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,130,7.5,meup.com,https://meup.com/?ref=6807A674CEA1F,139,,Assisted Purchase,,150,
phoenixnewtimes.com,NaN,750,NaN,Guest Post,"Lifestyle, Politics, Society",53,78,us,113753,34210,dofollow,"Casino - 750, CBD - 750, Crypto - 750, Medicine - 750",meup.com,https://meup.com/?ref=6807A674CEA1F,750,,Assisted Purchase,,825,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1423,8.5
pennysrecipes.com,NaN,288,NaN,Link Insertion,"Books, Food, Health and Medicine",28,13,uk,12063,442,dofollow,,Private Seller,,288,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,752,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,817,
pestleanalysis.com,NaN,390,NaN,Link Insertion,Business,37,64,us,5743,3221,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,390,8.0,meup.com,https://meup.com/?ref=6807A674CEA1F,450,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,575,8.5
phoenixnewtimes.com,NaN,5373,NaN,Link Insertion,"Lifestyle, Politics, Society",53,78,us,113753,34210,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,5373,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,5438,,Assisted Purchase,,5911,
phun.org,NaN,1091,NaN,Link Insertion,"Business, Movies, Society",38,48,us,37735,15556,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1091,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1156,,Assisted Purchase,,1201,
plazanueva.com,NaN,204,NaN,Link Insertion,News and Media,31,42,es,7527,1631,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,204,,Assisted Purchase,,225,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,420,8.5
porch.com,NaN,1521,NaN,Link Insertion,"Environment, Home and Family, Transportation",41,86,us,16948,45664,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1521,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1586,,Assisted Purchase,,1674,
pornpic.com,NaN,531,NaN,Link Insertion,Miscellaneous,31,41,us,21437,1017,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,531,,Assisted Purchase,,585,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,596,
powerdmarc.com,NaN,175,NaN,Link Insertion,"Business, Software Development, Technology",47,78,us,17741,6140,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,175,8.0,Assisted Purchase,,195,,meup.com,https://meup.com/?ref=6807A674CEA1F,340,
quirkycruise.com,NaN,412,NaN,Link Insertion,"Books, Sports, Travelling",29,30,us,4531,1086,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,412,8.5,Assisted Purchase,,412,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,488,
rain-mag.com,NaN,130,NaN,Link Insertion,"Art, Fashion, Movies",28,55,us,2109,2177,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Private Seller,,144,,Assisted Purchase,,150,
ramana-maharshi.org,NaN,168,NaN,Link Insertion,"Culture, Lifestyle, Society",29,49,in,3305,744,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,168,,Assisted Purchase,,188,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,233,
researchsnipers.com,NaN,53,NaN,Link Insertion,"Business, Miscellaneous, Technology",32,50,us,1934,5304,dofollow,"CBD - 189, Medicine - 189, Casino - 181.9, Crypto - 157.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5,Assisted Purchase,,73,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,117,8.0
sarajevotimes.com,NaN,337,NaN,Guest Post,"Music, Politics, Travelling",40,61,us,7825,5487,dofollow,"Finance&Trading - 483.8, Crypto - 483.8",meup.com,https://meup.com/?ref=6807A674CEA1F,337,,Assisted Purchase,,371,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,484,7.5
sarajevotimes.com,NaN,215,NaN,Link Insertion,"Music, Politics, Travelling",40,61,us,7825,5487,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,215,,Assisted Purchase,,237,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1008,
schoolunzip.com,NaN,118,NaN,Link Insertion,"Education, Marketing and Advertising, Technology",29,54,in,1448,144,dofollow,Crypto - 169.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,118,8.5,Assisted Purchase,,138,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,166,8.5
someka.net,NaN,313,NaN,Link Insertion,"Business, Equipment, Technology",39,52,us,13031,7627,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,313,8.0,Assisted Purchase,,345,,meup.com,https://meup.com/?ref=6807A674CEA1F,375,
shopkhoj.com,NaN,153,NaN,Guest Post,"Fashion, Hobbies and Leisure, Travelling",42,20,in,193869,1820,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,153,7.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,153,,Assisted Purchase,,173,
skillsuccess.com,NaN,236,NaN,Guest Post,"Education, Internet, Programming",30,71,us,1353,2076,dofollow,,ereferer.com,https://ereferer.com,236,3.0,meup.com,https://meup.com/?ref=6807A674CEA1F,241,,Assisted Purchase,,260,
smartreach.io,NaN,427,NaN,Guest Post,"Business, Finance",36,73,in,1817,2522,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,427,8.5,Assisted Purchase,,470,,backlinked.com,https://backlinked.com?ref=otjmnzu,740,5.5
splashoftaste.com,NaN,738,NaN,Guest Post,"Books, Food",41,52,us,34596,1252,dofollow,,whitepress.com,https://www.whitepress.com/gihka,738,,Assisted Purchase,,812,,meup.com,https://meup.com/?ref=6807A674CEA1F,823,
startpagina.nl,NaN,600,NaN,Guest Post,"Hobbies and Leisure, Sports, Technology",53,82,nl,401839,25418,dofollow,"Casino - 840, Finance&Trading - 840, Adult - 840, Dating - 840, CBD - 840, Crypto - 840, Medicine - 840",meup.com,https://meup.com/?ref=6807A674CEA1F,600,,Assisted Purchase,,660,,whitepress.com,https://www.whitepress.com/gihka,1259,
stripcamfun.com,NaN,189,NaN,Guest Post,Miscellaneous,31,40,us,6743,2450,dofollow,"Casino - 189, Finance&Trading - 189, Adult - 189, Dating - 189, CBD - 189, Crypto - 189, Medicine - 189",meup.com,https://meup.com/?ref=6807A674CEA1F,189,,Assisted Purchase,,209,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,266,7.5
surveysensum.com,NaN,270,NaN,Guest Post,"Automotive, Business, Internet",37,73,us,1985,2710,dofollow,,whitepress.com,https://www.whitepress.com/gihka,270,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,290,8.5,Assisted Purchase,,297,
splashoftaste.com,NaN,441,NaN,Link Insertion,"Books, Food",41,52,us,34596,1252,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,441,,Assisted Purchase,,486,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1032,
sprintzeal.com,NaN,112,NaN,Link Insertion,"Career and Employment, Education, Internet",39,63,in,14487,5483,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,112,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,117,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,127,8.5
steelernation.com,NaN,106,NaN,Link Insertion,"Education, Movies, Sports",42,39,us,205245,6019,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,106,8.0,Assisted Purchase,,126,,Private Seller,,144,
stripcamfun.com,NaN,189,NaN,Link Insertion,Miscellaneous,31,40,us,6743,2450,dofollow,"Adult - 189, Dating - 189",meup.com,https://meup.com/?ref=6807A674CEA1F,189,,Assisted Purchase,,209,,,,,
substreammagazine.com,NaN,81,NaN,Link Insertion,"Business, Movies, Music",35,55,us,7487,6032,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0,Assisted Purchase,,101,,meup.com,https://meup.com/?ref=6807A674CEA1F,134,
surveysensum.com,NaN,210,NaN,Link Insertion,"Automotive, Business, Internet",37,73,us,1985,2710,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,210,8.5,Assisted Purchase,,231,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,255,8.0
tagshop.ai,NaN,204,NaN,Link Insertion,"Finance, Gambling and Betting",33,73,it,466,1872,dofollow,,Private Seller,,204,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,308,8.0,Assisted Purchase,,339,
tailgatermagazine.com,NaN,53,NaN,Link Insertion,"Food, Society, Sports",24,30,us,685,2140,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5,Assisted Purchase,,73,,meup.com,https://meup.com/?ref=6807A674CEA1F,124,
techcabal.com,NaN,540,NaN,Link Insertion,"Art, Business, Technology",46,75,ng,35297,11064,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,540,8.0,Assisted Purchase,,594,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,842,
techpoint.africa,NaN,340,NaN,Link Insertion,"Art, Business, Internet",49,73,in,38459,11071,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,340,8.0,Assisted Purchase,,374,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,449,
tentonhammer.com,NaN,195,NaN,Link Insertion,"Computers, Games, Technology",29,53,us,918,6427,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,195,8.5,Assisted Purchase,,195,,meup.com,https://meup.com/?ref=6807A674CEA1F,250,
thechocolatelife.com,NaN,42,NaN,Link Insertion,"Food, Health and Medicine, Lifestyle",30,46,us,1927,934,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,42,8.5,Assisted Purchase,,62,,meup.com,https://meup.com/?ref=6807A674CEA1F,139,
taggbox.com,NaN,274,NaN,Guest Post,"Marketing and Advertising, Technology",42,81,jp,3642,6428,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,274,8.5,Assisted Purchase,,302,,,,,
techpoint.africa,NaN,449,NaN,Guest Post,"Art, Business, Internet",49,73,in,38459,11071,dofollow,"Finance&Trading - 525, Crypto - 750, Medicine - 525",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,449,,prnews.io,https://prnews.io/sites?i=3738683,449,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,450,8.5
tentonhammer.com,NaN,180,NaN,Guest Post,"Computers, Games, Technology",29,53,us,918,6427,dofollow,"Casino - 277.3, Finance&Trading - 277.3, Dating - 277.3, CBD - 277.3, Crypto - 277.3",Private Seller,,180,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,217,8.5,Assisted Purchase,,217,
thegamblest.com,NaN,1265,NaN,Guest Post,"Finance, Gambling and Betting, News and Media",26,54,us,100,4058,dofollow,"Casino - 1265.9, Crypto - 1265.9, CBD - 1265.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,1265,8.5,backlinked.com,https://backlinked.com?ref=otjmnzu,1320,5.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1392,7.5
thegeorgiasun.com,NaN,150,NaN,Guest Post,"Movies, Politics, Society",32,57,ng,705,3058,dofollow,"Casino - 371.7, Finance&Trading - 371.7, Adult - 371.7, Dating - 371.7, CBD - 371.7",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,170,,whitepress.com,https://www.whitepress.com/gihka,322,
thepornblender.com,NaN,214,NaN,Guest Post,Miscellaneous,28,59,de,1269,1083,dofollow,"Adult - 214, Dating - 214, Casino - 214, Finance&Trading - 214, CBD - 214, Crypto - 214, Medicine - 214",meup.com,https://meup.com/?ref=6807A674CEA1F,214,,Assisted Purchase,,236,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,254,7.5
thetravelhack.com,NaN,788,NaN,Guest Post,Travelling,40,53,uk,14565,3788,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,788,,Assisted Purchase,,867,,backlinked.com,https://backlinked.com?ref=otjmnzu,1167,5.5
ultahost.com,NaN,730,NaN,Guest Post,"Business, Computers, Technology",43,78,us,5577,6156,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,730,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,750,8.5,Assisted Purchase,,803,
thefitchen.com,NaN,440,NaN,Link Insertion,"Food, Health and Medicine, Home and Family",34,45,us,5077,2012,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,440,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,472,,Assisted Purchase,,486,
thegamblest.com,NaN,1266,NaN,Link Insertion,"Finance, Gambling and Betting, News and Media",26,54,us,100,4058,dofollow,"Casino - 1265.9, Crypto - 1265.9, CBD - 1265.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,1266,8.5,Assisted Purchase,,1393,,meup.com,https://meup.com/?ref=6807A674CEA1F,1400,
thegeorgiasun.com,NaN,113,NaN,Link Insertion,"Movies, Politics, Society",32,57,ng,705,3058,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,113,10.0,Assisted Purchase,,133,,meup.com,https://meup.com/?ref=6807A674CEA1F,205,
theleaksbay.com,NaN,1563,NaN,Link Insertion,Miscellaneous,28,39,us,14728,2299,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1563,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1628,,Assisted Purchase,,1720,
thepornblender.com,NaN,179,NaN,Link Insertion,Miscellaneous,28,59,de,1269,1083,dofollow,"Casino - 188, Finance&Trading - 188, Adult - 188, Dating - 188, CBD - 188, Crypto - 188, Medicine - 188",meup.com,https://meup.com/?ref=6807A674CEA1F,179,,Assisted Purchase,,199,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,309,
