Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
scubby.com,NaN,103,NaN,Link Insertion,"Business, Health and Medicine, Home and Family",27,39,de,614,3309,dofollow,"Casino - 203.9, CBD - 203.9, Crypto - 203.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,120,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,122,8.5
tutorialrepublic.com,NaN,358,NaN,Link Insertion,"Equipment, Internet, Technology",39,71,in,3434,2920,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,358,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,391,,Assisted Purchase,,394,
uinterview.com,NaN,78,NaN,Link Insertion,"Culture, News and Media, Politics",26,63,us,540,6699,nofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,78,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,83,,Assisted Purchase,,98,
uoregon.edu,NaN,839,NaN,Guest Post,Education,67,0,us,2049038,91955,,,meup.com,https://meup.com/?ref=6807A674CEA1F,839,,Assisted Purchase,,923,,,,,
vocso.com,NaN,345,NaN,Link Insertion,"Internet, Technology, Web development",32,48,in,2224,1302,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,345,8.5,Assisted Purchase,,395,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,418,
whimsical.com,NaN,23,NaN,Link Insertion,"Culture, Programming, Technology",51,78,in,42595,14315,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,73,,,,,
whitelabelfox.com,NaN,210,NaN,Link Insertion,"Business, Technology, Web development",31,40,ae,10481,2651,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,210,8.5,Assisted Purchase,,260,,,,,
workflowy.com,NaN,18,NaN,Guest Post,Business,45,73,us,29092,9660,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,63,5.0,Assisted Purchase,,68,
workflowy.com,NaN,23,NaN,Link Insertion,Business,45,73,us,29092,9660,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,73,,,,,
sharktankblog.com,NaN,395,NaN,Guest Post,"Business, Computers, Movies",46,59,us,122611,3073,dofollow,"Casino - 788, Finance&Trading - 788, Crypto - 788",meup.com,https://meup.com/?ref=6807A674CEA1F,395,,Assisted Purchase,,435,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2175,
storydoc.com,NaN,970,NaN,Guest Post,Education,41,75,us,6314,4003,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,970,,Assisted Purchase,,1067,,,,,
strikingly.com,NaN,583,NaN,Guest Post,Miscellaneous,49,90,us,52296,82211,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,583,8.5,Assisted Purchase,,642,,,,,
technobezz.com,NaN,674,NaN,Link Insertion,"Art, Automotive, Technology",56,64,uk,150864,10492,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,674,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,712,,Assisted Purchase,,742,
the-travel-bunny.com,NaN,220,NaN,Link Insertion,"Culture, Places, Travelling",27,23,ro,2485,597,dofollow,"Casino - 361.9, CBD - 361.9, Crypto - 361.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5,Assisted Purchase,,242,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,245,8.0
jazzpkgs.com,NaN,20,NaN,Link Insertion,"Music, Shopping, Technology",13,46,pk,64,1871,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,
jewishmiami.org,NaN,300,NaN,Link Insertion,"Animals and Pets, Business, Society",38,53,us,16379,1870,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,300,8.5,Assisted Purchase,,350,,,,,
jicejohnson.com,NaN,96,NaN,Guest Post,"Business, Miscellaneous, Technology",25,56,us,345,428,dofollow,"Casino - 255, Finance&Trading - 255, Adult - 483.8, Dating - 255, CBD - 255, Crypto - 255, Medicine - 255",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,96,8.5,whitepress.com,https://www.whitepress.com/gihka,97,,meup.com,https://meup.com/?ref=6807A674CEA1F,139,
jivankishuddhta.in,NaN,35,NaN,Guest Post,Home and Family,30,71,in,5127,116,dofollow,"Casino - 66.9, Finance&Trading - 173, Dating - 240, Adult - 173, CBD - 66.9, Crypto - 66.9, Medicine - 173",guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,36,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,
joinnchat.com,NaN,36,NaN,Link Insertion,News and Media,10,48,in,640,93,dofollow,"Casino - 39.9, CBD - 39.9, Crypto - 39.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,36,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,40,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,
jotform.com,NaN,38,NaN,Guest Post,"Business, Technology, Web development",71,94,us,730833,522404,nofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,Assisted Purchase,,88,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,272,5.0
journeybeyondhorizon.com,NaN,130,NaN,Link Insertion,"Business, Hobbies and Leisure, Travelling",25,35,us,997,978,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,130,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,131,8.5
keepcalmandtravel.com,NaN,117,NaN,Link Insertion,Travelling,29,27,uk,3787,803,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,117,8.0,Assisted Purchase,,137,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,153,8.5
kenresearch.com,NaN,188,NaN,Link Insertion,"Business, Entertainment, Real estate",38,66,in,9721,5052,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,188,8.0,Assisted Purchase,,208,,,,,
kingspredict.com,NaN,238,NaN,Link Insertion,"Art, Movies, Sports",32,33,ng,36293,4849,dofollow,"Casino - 2926.4, Finance&Trading - 2926.4, Crypto - 2926.4",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,238,,Assisted Purchase,,262,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,2926,7.5
kizi10.org,NaN,130,NaN,Link Insertion,"Education, Games, Sports",21,80,us,21,8817,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,150,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1658,8.5
las24horasdejujuy.com.ar,NaN,168,NaN,Link Insertion,"Business, Entertainment, Technology",26,11,ar,42386,1536,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,168,,Assisted Purchase,,188,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,233,
lawandtrends.com,NaN,38,NaN,Link Insertion,"Business, Career and Employment, Law",33,61,es,41460,3794,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,Assisted Purchase,,88,,meup.com,https://meup.com/?ref=6807A674CEA1F,124,
lecourrier-dalgerie.com,NaN,215,NaN,Link Insertion,"Movies, Politics, Sports",33,30,dz,10238,1685,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,215,,Assisted Purchase,,237,,meup.com,https://meup.com/?ref=6807A674CEA1F,243,
lhommetendance.fr,NaN,199,NaN,Link Insertion,"Beauty, Fashion, Home and Family",32,54,fr,5954,2808,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,199,,Assisted Purchase,,219,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,407,
lifestyleuganda.com,NaN,189,NaN,Link Insertion,"Business, Health and Medicine, News and Media",5,11,ca,0,759,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,189,,Assisted Purchase,,209,,,,,
getwidget.dev,NaN,118,NaN,Guest Post,Web development,22,32,in,372,978,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,118,7.5,Assisted Purchase,,138,,backlinked.com,https://backlinked.com?ref=otjmnzu,204,5.5
giantbomb.com,NaN,583,NaN,Guest Post,Games,51,77,us,79857,96780,nofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,583,8.5,prnews.io,https://prnews.io/sites?i=3738683,616,10.0,Assisted Purchase,,642,
gitbook.com,NaN,683,NaN,Guest Post,,47,92,us,21795,62505,dofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,683,5.5,Assisted Purchase,,752,,,,,
gizbot.com,NaN,195,NaN,Guest Post,"Art, Shopping, Technology",47,66,in,107901,16327,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,195,6.5,Assisted Purchase,,215,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,247,8.5
gkgsinhindicom.in,NaN,27,NaN,Guest Post,"Art, Internet, Technology",7,21,in,80,213,dofollow,"Casino - 99.13, CBD - 154, Crypto - 154, Finance&Trading - 99.13, Adult - 154",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,28,9.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
gospeelmusicbuzz.com,NaN,54,NaN,Guest Post,"Fashion, Music, News and Media",16,51,it,94,526,dofollow,"Casino - 71.9, Finance&Trading - 159, Adult - 171.1, Dating - 171.1, CBD - 71.9, Crypto - 71.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,54,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,67,8.5,Assisted Purchase,,74,
guidetoiceland.is,NaN,171,NaN,Guest Post,"Places, Travelling",62,76,is,647880,17447,dofollow,"Casino - 230.1, Finance&Trading - 171.1, Dating - 271.4, CBD - 230.1, Crypto - 171.1",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,171,7.5,Assisted Purchase,,191,,ereferer.com,https://ereferer.com,236,3.0
hashnode.com,NaN,18,NaN,Guest Post,"Business, Software Development, Technology",36,83,in,9838,84421,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,Assisted Purchase,,68,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,96,8.5
healthline.com,NaN,63371,NaN,Guest Post,Lifestyle,100,92,us,36055037,464908,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,63371,10.0,Assisted Purchase,,69709,,,,,
tutorialrepublic.com,NaN,297,NaN,Guest Post,"Equipment, Internet, Technology",39,71,in,3434,2920,dofollow,"Casino - 882, Finance&Trading - 882, Crypto - 882",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,297,8.5,whitepress.com,https://www.whitepress.com/gihka,322,,Assisted Purchase,,347,
worldofbuzz.com,NaN,1682,NaN,Guest Post,Hobbies and Leisure,47,67,my,50623,14305,dofollow,"Casino - 1681.5, Finance&Trading - 1681.5, CBD - 1681.5, Crypto - 1681.5",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1682,7.5,backlinked.com,https://backlinked.com?ref=otjmnzu,1748,5.5,Assisted Purchase,,1851,
zingbus.com,NaN,342,NaN,Guest Post,"Lifestyle, Transportation, Travelling",56,40,in,1655083,1003,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,342,,Assisted Purchase,,377,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,407,
linitiative.ca,NaN,83,NaN,Link Insertion,"Business, Finance, Law",18,43,ca,60,1825,dofollow,"Casino - 219.9, CBD - 219.9, Crypto - 219.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,104,,Assisted Purchase,,133,
lipstickqueen.com,NaN,160,NaN,Guest Post,Marketing and Advertising,35,41,us,3776,1397,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,160,9.0,Assisted Purchase,,180,,prnews.io,https://prnews.io/sites?i=3738683,191,10.0
littlefamilyadventure.com,NaN,223,NaN,Link Insertion,"Food, Shopping, Travelling",34,49,us,6286,2870,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,223,8.5,Assisted Purchase,,252,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,645,
livebinders.com,NaN,23,NaN,Guest Post,"Career and Employment, Education, Technology",39,71,us,7098,22594,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,73,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,89,5.0
loribakerschena.com,NaN,97,NaN,Guest Post,"Business, Miscellaneous, Technology",9,65,us,18,380,dofollow,"Casino - 189, Finance&Trading - 189, Adult - 483.8, Dating - 189, CBD - 189, Crypto - 189, Medicine - 189",whitepress.com,https://www.whitepress.com/gihka,97,,meup.com,https://meup.com/?ref=6807A674CEA1F,119,,Assisted Purchase,,144,
luckloungeland.com,NaN,45,NaN,Link Insertion,"Gadgets, Games, Sports",17,25,us,143,485,dofollow,"Casino - 126.9, Finance&Trading - 137, CBD - 126.9, Crypto - 126.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,Assisted Purchase,,92,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,107,8.5
macdailynews.com,NaN,130,NaN,Link Insertion,"Gadgets, News and Media, Technology",45,67,us,4770,8635,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,150,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,600,8.5
manhattanbride.com,NaN,248,NaN,Guest Post,Lifestyle,27,44,us,1814,1545,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,248,7.5,Assisted Purchase,,248,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,272,
marketinginno.com,NaN,60,NaN,Link Insertion,"Business, Home and Family, Sports",25,44,in,425,508,dofollow,"Casino - 157.9, CBD - 124.9, Crypto - 124.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5
mcdomenu.ph,NaN,60,NaN,Link Insertion,"Business, Food, Hobbies and Leisure",16,70,ph,64773,330,dofollow,"Casino - 81.9, CBD - 81.9, Crypto - 81.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,60,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,82,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,86,
menumixue.id,NaN,68,NaN,Link Insertion,"Food, Lifestyle, Society",21,52,id,8135,444,dofollow,"Casino - 81.9, CBD - 81.9, Crypto - 81.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,82,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,86,
menuprices.my,NaN,29,NaN,Link Insertion,"Culture, Food, Hobbies and Leisure",22,53,my,14811,1324,dofollow,"Casino - 41.9, Finance&Trading - 129, CBD - 41.9, Crypto - 41.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5
mikanzil.com,NaN,45,NaN,Link Insertion,"Books, Food, Travelling",17,52,fr,188,503,dofollow,"Casino - 61.9, Finance&Trading - 89, Adult - 1480.9, Dating - 1480.9, CBD - 61.9, Crypto - 61.9",prnews.io,https://prnews.io/sites?i=3738683,45,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,54,8.5,Assisted Purchase,,65,
mikefarrellsports.com,NaN,480,NaN,Link Insertion,Sports,36,31,us,8543,2813,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,480,,Assisted Purchase,,528,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,661,
minpakutoushi-journal.com,NaN,72,NaN,Link Insertion,"Finance, Real estate",21,53,fr,382,569,dofollow,"Casino - 95.9, Finance&Trading - 159, Adult - 1480.9, Dating - 1480.9, CBD - 95.9, Crypto - 95.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,72,8.5,prnews.io,https://prnews.io/sites?i=3738683,75,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5
missdraw.com,NaN,79,NaN,Link Insertion,"Fashion, Finance, Sports",6,21,id,6,78,dofollow,"Casino - 99, Finance&Trading - 99, Dating - 99, CBD - 99, Crypto - 99, Medicine - 99",meup.com,https://meup.com/?ref=6807A674CEA1F,79,,Assisted Purchase,,99,,meup.com,https://meup.com/?ref=6807A674CEA1F,1050,
mitintico.com,NaN,44,NaN,Link Insertion,"Business, Entertainment, Technology",7,51,fr,61,501,dofollow,"Casino - 61.9, Finance&Trading - 89, CBD - 61.9, Crypto - 61.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,44,8.5,prnews.io,https://prnews.io/sites?i=3738683,45,10.0,Assisted Purchase,,64,
montdigital.com,NaN,81,NaN,Link Insertion,"Business, Internet, Technology",25,25,in,22786,1005,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,81,8.5,Assisted Purchase,,131,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0
movieda2023.com,NaN,72,NaN,Link Insertion,"Entertainment, Games, Movies",25,51,us,1595,576,dofollow,"Casino - 95.9, Finance&Trading - 159, Adult - 1480.9, Dating - 1480.9, CBD - 95.9, Crypto - 95.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,72,8.5,prnews.io,https://prnews.io/sites?i=3738683,75,10.0,Assisted Purchase,,80,
henof.com.in,NaN,33,NaN,Guest Post,Finance,14,5,in,42824,35,dofollow,"Casino - 117.9, CBD - 117.9, Crypto - 117.9, Finance&Trading - 206.5",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,Assisted Purchase,,83,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5
hive.com,NaN,1153,NaN,Guest Post,Career and Employment,42,77,us,30765,7983,dofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,1153,5.5,Assisted Purchase,,1269,,,,,
hostadvice.com,NaN,300,NaN,Guest Post,"Business, Entertainment, Technology",46,80,us,23892,8625,dofollow,"Casino - 1300, Finance&Trading - 1829, Dating - 1829, Crypto - 1829",collaborator.pro,https://collaborator.pro/?ref=quRNI8,300,9.0,Assisted Purchase,,330,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,575,8.5
houzz.com,NaN,20,NaN,Guest Post,"Home and Family, Real estate",74,92,us,2904240,199128,nofollow,"Finance&Trading - 613.6, Crypto - 613.6",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,20,8.5,Assisted Purchase,,70,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,454,7.5
houzz.com.au,NaN,20,NaN,Guest Post,"Construction and Repairs, Home and Family, Real estate",50,82,au,205884,9114,nofollow,"Casino - 1038.4, Finance&Trading - 525.1, CBD - 525.1, Crypto - 525.1",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,20,8.5,Assisted Purchase,,70,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,73,5.0
howtogeek.com,NaN,7873,NaN,Guest Post,"Computers, Software Development, Technology",61,89,us,335476,104732,nofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,7873,,Assisted Purchase,,8661,,,,,
hu.kompass.com,NaN,18,NaN,Guest Post,"Business, Internet, Marketing and Advertising",57,77,fr,195371,20064,dofollow,"Adult - 45.03, Crypto - 45.03",prposting.com,https://prposting.com/ref/RnK1lLPr,18,6.5,Assisted Purchase,,38,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,336,7.5
ibloggospel.com,NaN,271,NaN,Guest Post,Lifestyle,11,22,co,546,400,dofollow,"Finance&Trading - 271.4, Dating - 271.4",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,271,7.5,Assisted Purchase,,299,,,,,
ie.kompass.com,NaN,18,NaN,Guest Post,"Programming, Society, Sports",57,77,fr,195371,20064,dofollow,"Adult - 45.03, Crypto - 45.03, Casino - 169, Finance&Trading - 169, Dating - 169",prposting.com,https://prposting.com/ref/RnK1lLPr,18,6.5,Assisted Purchase,,38,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,109,9.0
imageupscaler.com,NaN,11,NaN,Guest Post,Entertainment,40,55,id,17545,2216,dofollow,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,11,5.0,Assisted Purchase,,31,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,212,7.5
incmarketingplace.com,NaN,74,NaN,Guest Post,Marketing and Advertising,6,39,in,0,700,dofollow,"Casino - 157.9, Finance&Trading - 200.6, CBD - 124.9, Crypto - 124.9, Medicine - 255",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,Assisted Purchase,,94,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,114,
infoindonesia.id,NaN,68,NaN,Guest Post,"Internet, Lifestyle, Technology",29,32,id,11728,1590,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,Assisted Purchase,,118,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,294,8.5
infosecurity-magazine.com,NaN,2449,NaN,Guest Post,"Business, Internet, Software Development",48,84,us,27764,25508,dofollow,"Crypto - 2749, Finance&Trading - 2749",meup.com,https://meup.com/?ref=6807A674CEA1F,2449,,backlinked.com,https://backlinked.com?ref=otjmnzu,2525,5.5,Assisted Purchase,,2694,
internetchickss.net,NaN,59,NaN,Guest Post,"Business, Internet, Technology",4,37,,0,64,dofollow,"Finance&Trading - 104, CBD - 104, Crypto - 104, Casino - 1056.1",meup.com,https://meup.com/?ref=6807A674CEA1F,59,,Assisted Purchase,,79,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,93,
myhealthylivingandstrategies.com,NaN,45,NaN,Link Insertion,"Beauty, Food, Health and Medicine",21,52,us,108,402,dofollow,"Casino - 128.9, Finance&Trading - 137, CBD - 128.9, Crypto - 128.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5,Assisted Purchase,,98,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,110,8.5
news.clickdo.co.uk,NaN,214,NaN,Link Insertion,"Business, Home and Family, Technology",32,57,uk,4020,2712,dofollow,"Casino - 525, Finance&Trading - 298, Dating - 209, CBD - 255, Crypto - 298, Adult - 340, Medicine - 214",meup.com,https://meup.com/?ref=6807A674CEA1F,214,,Assisted Purchase,,236,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,239,8.0
newspapercast.com,NaN,21,NaN,Guest Post,"Business, Health and Medicine, Lifestyle",9,18,br,248,51,dofollow,"Casino - 81.9, Finance&Trading - 139, CBD - 81.9, Crypto - 81.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,56,5.0
ninjabytezone.com,NaN,45,NaN,Link Insertion,"Business, Entertainment, Technology",15,45,ca,1061,588,dofollow,"Casino - 61.9, Finance&Trading - 129, Adult - 230.1, Dating - 230.1, CBD - 61.9, Crypto - 61.9",prnews.io,https://prnews.io/sites?i=3738683,45,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,54,8.5
