Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
theedgebusiness.com,NaN,150,NaN,Link Insertion,Finance,4,8,bz,0,135,dofollow,"Casino - 219.9, CBD - 219.9, Crypto - 219.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,170,
theeuropetimes.co.uk,NaN,9,NaN,Link Insertion,"Business, Culture, News and Media",11,45,uk,229,88,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,9,8.0,Assisted Purchase,,29,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5
theexpotab.com,NaN,35,NaN,Link Insertion,"Business, Health and Medicine, Technology",12,33,us,44,236,dofollow,"CBD - 56.9, Crypto - 56.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,,Assisted Purchase,,55,
thef95zone.com,NaN,24,NaN,Link Insertion,"Finance, News and Media",2,0,,0,302,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,Assisted Purchase,,44,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,
showbizlifes.com,NaN,20,NaN,Guest Post,"Culture, Movies, Sports",9,8,us,102,131,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9, Finance&Trading - 200.6, Dating - 200.6",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,25,8.5,Assisted Purchase,,40,
sigmaearth.com,NaN,158,NaN,Guest Post,"Business, Career and Employment, Environment",36,59,it,3884,2580,dofollow,"Dating - 255, Medicine - 255",guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Private Seller,,162,,Assisted Purchase,,178,
simmyideas.com,NaN,150,NaN,Guest Post,"Art, Technology",10,8,ru,2,519,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,170,,prposting.com,https://prposting.com/ref/RnK1lLPr,195,6.5
skyviewsign.com,NaN,45,NaN,Guest Post,"Business, Hobbies and Leisure, Lifestyle",5,4,ca,0,491,dofollow,"Casino - 88.9, CBD - 88.9",prnews.io,https://prnews.io/sites?i=3738683,45,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5
smartbusinessvoice.com,NaN,103,NaN,Guest Post,"Automotive, Business, Sports",7,0,ar,0,84,dofollow,Crypto - 102.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,Assisted Purchase,,123,,meup.com,https://meup.com/?ref=6807A674CEA1F,136,
smashingsmagzine.com,NaN,30,NaN,Guest Post,News and Media,2,3,,0,113,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,30,10.0,Assisted Purchase,,50,,meup.com,https://meup.com/?ref=6807A674CEA1F,94,
snowkido.org,NaN,42,NaN,Guest Post,"Construction and Repairs, Home and Family, Sports",2,32,us,0,97,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 157.9, Finance&Trading - 206.5",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,,Assisted Purchase,,62,
soulmete.com,NaN,13,NaN,Guest Post,"Business, Lifestyle, Real estate",4,10,au,0,1057,dofollow,"Casino - 19.5, CBD - 34.9, Crypto - 34.9, Finance&Trading - 100.3, Dating - 100.3",prposting.com,https://prposting.com/ref/RnK1lLPr,13,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,22,8.5
sparkgenic.com,NaN,42,NaN,Guest Post,"Finance, News and Media",2,1,,0,76,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,,Assisted Purchase,,62,
sportscrickt.com,NaN,25,NaN,Guest Post,"Movies, Music, Sports",4,27,au,0,74,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 88.9",ereferer.com,https://ereferer.com,25,3.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5
sportsmirchi.com,NaN,441,NaN,Guest Post,"Games, Health and Medicine, Sports",11,9,ru,3,1858,dofollow,"Casino - 654.9, Finance&Trading - 743.4, Adult - 743.4, Dating - 743.4, CBD - 743.4, Crypto - 743.4",prposting.com,https://prposting.com/ref/RnK1lLPr,441,6.5,Assisted Purchase,,486,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,655,7.5
stakemag.com,NaN,18,NaN,Guest Post,"Entertainment, Games, Internet",3,4,us,0,326,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 117.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,Assisted Purchase,,38,
studiostylee.com,NaN,18,NaN,Guest Post,"Beauty, Fashion, Lifestyle",2,16,au,0,76,dofollow,"Casino - 117.9, CBD - 117.9, Crypto - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,29,5.0
styleonmain.net,NaN,374,NaN,Guest Post,"Beauty, Entertainment, Fashion",14,23,ae,0,999,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,374,10.0,Assisted Purchase,,412,,prposting.com,https://prposting.com/ref/RnK1lLPr,458,6.5
supercomputerworld.com,NaN,74,NaN,Guest Post,"Computers, Internet, Technology",6,40,ae,0,972,dofollow,"Casino - 157.9, CBD - 124.9, Crypto - 124.9, Finance&Trading - 241.9, Medicine - 255",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,78,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,87,5.0
thehiltonian.com,NaN,104,NaN,Link Insertion,"Fashion, News and Media",14,53,id,0,1236,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,104,8.0,Assisted Purchase,,124,,,,,
themechanicdoctor.com,NaN,91,NaN,Link Insertion,Automotive,5,32,ae,0,1030,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,91,8.0,Assisted Purchase,,111,,,,,
theminimillionaire.com,NaN,114,NaN,Link Insertion,Finance,11,18,uk,3,2093,dofollow,"Casino - 169.9, CBD - 169.9, Crypto - 169.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,114,8.5,Assisted Purchase,,134,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,138,8.5
thenationonlineng.net,NaN,156,NaN,Link Insertion,"Business, Culture, Movies",57,80,ng,501384,35337,dofollow,"Casino - 375, Finance&Trading - 450",Private Seller,,156,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,175,8.0,Assisted Purchase,,195,
thenaztricks.com,NaN,103,NaN,Link Insertion,"Fashion, Finance, News and Media",3,2,,0,80,dofollow,"Casino - 102.9, CBD - 102.9, Crypto - 102.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,111,,Assisted Purchase,,123,
thenoodlemagazine.net,NaN,34,NaN,Link Insertion,"Fashion, Home and Family, Lifestyle",20,37,us,85,4578,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,54,
thesportslite.com,NaN,131,NaN,Link Insertion,"Lifestyle, Movies, Sports",22,51,in,304,7005,dofollow,Casino - 231.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,131,8.5,Assisted Purchase,,151,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,180,8.5
thetechcounter.com,NaN,68,NaN,Link Insertion,"Business, Programming, Technology",6,28,us,12,464,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,68,8.0,Assisted Purchase,,88,,meup.com,https://meup.com/?ref=6807A674CEA1F,99,
thetechgues.com,NaN,34,NaN,Link Insertion,"Finance, Mobile, News and Media",7,8,in,22,105,dofollow,"CBD - 56.9, Crypto - 56.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,
thetechnicalmaster.com,NaN,60,NaN,Link Insertion,Gambling and Betting,5,8,ca,0,533,dofollow,"Casino - 255, Crypto - 204",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,Assisted Purchase,,80,,meup.com,https://meup.com/?ref=6807A674CEA1F,109,
thevyvymanga.com,NaN,48,NaN,Link Insertion,"Business, Culture, Literature",15,36,us,1,630,dofollow,Crypto - 157.9,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,48,8.5,Assisted Purchase,,80,,Private Seller,,84,
thewandererindia.com,NaN,17,NaN,Link Insertion,"Business, Lifestyle, Technology",14,24,in,4029,640,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,17,8.0,Assisted Purchase,,37,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5
thewebsaga.com,NaN,47,NaN,Link Insertion,Games,18,18,ph,42,376,dofollow,"Casino - 157.9, CBD - 137.9, Crypto - 46.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,Assisted Purchase,,67,
thezonebb.com,NaN,182,NaN,Link Insertion,"Business, Entertainment, Technology",3,1,,0,844,dofollow,"Casino - 289.9, CBD - 289.9, Crypto - 289.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,182,8.5,Assisted Purchase,,202,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,282,
thingstodoinkent.co.uk,NaN,89,NaN,Link Insertion,"Culture, Food, Travelling",2,3,fr,0,153,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,89,,Assisted Purchase,,109,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,172,8.5
thinkbomall.com,NaN,29,NaN,Link Insertion,News and Media,2,4,us,0,581,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,36,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
thinkiwi.com,NaN,637,NaN,Link Insertion,"Art, Fashion, Finance",12,4,us,47,204,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,637,8.5,Assisted Purchase,,701,,,,,
thisvid.co.uk,NaN,26,NaN,Link Insertion,"Fashion, Hobbies and Leisure, Technology",17,12,in,188,297,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,26,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,40,8.5
threadswire.com,NaN,34,NaN,Link Insertion,"Food, News and Media",5,3,,0,379,dofollow,"CBD - 73.9, Crypto - 73.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,
thriftstory.org,NaN,45,NaN,Link Insertion,"Business, Construction and Repairs, Fashion",17,46,us,273,612,dofollow,"Casino - 71.9, Finance&Trading - 99, CBD - 71.9, Crypto - 71.9",prnews.io,https://prnews.io/sites?i=3738683,45,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,54,8.5
thriveable.net,NaN,19,NaN,Link Insertion,"Finance, News and Media",2,2,us,0,357,dofollow,"Casino - 19.9, CBD - 19.9, Crypto - 19.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,19,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,36,8.0
thriveverge.com,NaN,34,NaN,Link Insertion,"Business, Internet, News and Media",5,33,ae,0,446,dofollow,CBD - 219.9,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5,Assisted Purchase,,54,
timeforknowledge.com,NaN,62,NaN,Link Insertion,"Finance, News and Media",3,8,,0,738,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,62,8.0,Assisted Purchase,,82,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,210,
tipsmake.com,NaN,170,NaN,Link Insertion,"Mobile, Software Development, Technology",20,37,ph,165,10008,dofollow,"Casino - 255, Finance&Trading - 255, Dating - 255, CBD - 255, Crypto - 255, Medicine - 255",meup.com,https://meup.com/?ref=6807A674CEA1F,170,,Assisted Purchase,,190,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,282,
todaan.com,NaN,17,NaN,Link Insertion,"Business, Education, Finance",5,0,in,0,111,dofollow,Crypto - 88.9,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,17,8.0,Assisted Purchase,,37,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
todayfoodsmenu.com,NaN,57,NaN,Link Insertion,Food,2,4,jp,0,132,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,57,8.0,Assisted Purchase,,77,,,,,
todayposting.com,NaN,20,NaN,Link Insertion,"Business, Health and Medicine, Home and Family",5,21,au,0,1923,dofollow,"Casino - 28.9, CBD - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,31,8.0
todaytime.co,NaN,81,NaN,Link Insertion,"Business, Education, Lifestyle",4,10,,0,570,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0,Assisted Purchase,,101,,meup.com,https://meup.com/?ref=6807A674CEA1F,114,
todayworldinfo.com,NaN,70,NaN,Link Insertion,"Business, Lifestyle, News and Media",4,51,ru,0,446,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,70,,Assisted Purchase,,90,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,94,
topblogtopics.com,NaN,55,NaN,Link Insertion,"Finance, News and Media",15,1,in,14,473,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,55,,Assisted Purchase,,75,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,348,7.5
totechtimes.com,NaN,42,NaN,Link Insertion,"Business, Marketing and Advertising, Technology",14,2,us,17,460,dofollow,"Casino - 41.9, CBD - 41.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,54,8.0,Assisted Purchase,,62,
toursntime.com,NaN,94,NaN,Link Insertion,Personal Blogs,2,13,,0,126,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,94,,Assisted Purchase,,114,,,,,
travelalerts.ca,NaN,225,NaN,Link Insertion,"Entertainment, Hobbies and Leisure, Travelling",25,47,ca,551,12612,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,225,8.5,Assisted Purchase,,248,,,,,
trendtoreview.com,NaN,104,NaN,Link Insertion,"Business, Technology, Travelling",5,21,ae,0,1643,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,104,,Assisted Purchase,,124,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,156,
trendzguruji.me.in,NaN,20,NaN,Link Insertion,News and Media,11,1,in,2317,87,dofollow,"Casino - 19.9, CBD - 19.9, Crypto - 19.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,36,8.0,Assisted Purchase,,40,
truefanzine.com,NaN,38,NaN,Link Insertion,Health and Medicine,2,12,,0,253,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,38,8.0,Assisted Purchase,,58,,,,,
truthfuleditor.com,NaN,65,NaN,Link Insertion,"Business, Health and Medicine, Science",2,18,us,0,385,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,65,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,Assisted Purchase,,85,
tuarmstadt.com,NaN,72,NaN,Link Insertion,"News and Media, Politics, Society",12,50,it,6,713,dofollow,"Casino - 95.9, Finance&Trading - 109, CBD - 95.9, Crypto - 95.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,72,8.5,prnews.io,https://prnews.io/sites?i=3738683,75,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5
uhbnb.com,NaN,150,NaN,Link Insertion,Automotive,2,4,,0,240,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0,Assisted Purchase,,170,,,,,
uktimeblog.com,NaN,42,NaN,Link Insertion,"Finance, News and Media",2,3,,0,137,dofollow,"CBD - 73.9, Crypto - 73.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,,Assisted Purchase,,62,
unclealspizza.com,NaN,118,NaN,Link Insertion,Food,9,7,ph,88,143,dofollow,CBD - 203.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,118,8.5,Assisted Purchase,,138,,meup.com,https://meup.com/?ref=6807A674CEA1F,210,
uploadarticle.com,NaN,81,NaN,Link Insertion,"Business, Fashion, Technology",30,61,au,1862,3977,dofollow,"Casino - 260.9, CBD - 260.9, Crypto - 260.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,82,8.5,Assisted Purchase,,101,
usamagazinelive.com,NaN,45,NaN,Link Insertion,"Games, News and Media",2,25,,0,685,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,Assisted Purchase,,65,,meup.com,https://meup.com/?ref=6807A674CEA1F,89,
usatodaynewsmagazine.com,NaN,83,NaN,Link Insertion,"Business, Marketing and Advertising, Technology",12,4,us,15,906,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,83,,prnews.io,https://prnews.io/sites?i=3738683,103,10.0
ventsedge.com,NaN,94,NaN,Link Insertion,News and Media,6,17,,0,1037,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,94,,Assisted Purchase,,114,,,,,
ventshealth.com,NaN,94,NaN,Link Insertion,"Health and Medicine, News and Media",2,8,,0,116,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,94,,Assisted Purchase,,114,,,,,
ventspeak.com,NaN,47,NaN,Link Insertion,"Business, Entertainment, Travelling",9,15,us,119,254,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,67,,,,,
vibelinker.co.uk,NaN,68,NaN,Link Insertion,"Fashion, Lifestyle, Sports",13,7,ie,1,347,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,68,8.0,Assisted Purchase,,88,,,,,
viewdod.com,NaN,37,NaN,Link Insertion,"Home and Family, News and Media",2,0,us,0,1183,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 157.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,37,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,57,
villpace.com,NaN,29,NaN,Link Insertion,"Home and Family, News and Media",2,4,,0,517,dofollow,CBD - 41.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,42,8.0,Assisted Purchase,,49,
viviweek.com,NaN,29,NaN,Link Insertion,"Finance, News and Media",12,29,au,0,137,dofollow,"Casino - 157.9, Finance&Trading - 170, CBD - 157.9, Crypto - 88.9, Medicine - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,36,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
voirdrama.net,NaN,29,NaN,Link Insertion,"Business, Culture, Lifestyle",15,34,fr,160,121,dofollow,"Casino - 73.9, CBD - 73.9, Crypto - 73.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,42,8.5,Assisted Purchase,,49,
vyvymangaa.co.uk,NaN,78,NaN,Link Insertion,"Business, Health and Medicine, Lifestyle",2,5,us,0,908,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,78,,Assisted Purchase,,98,,,,,
watchinghub.com,NaN,20,NaN,Link Insertion,News and Media,3,13,,0,917,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 56.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,24,8.0,Assisted Purchase,,40,
webfrimz.com,NaN,94,NaN,Link Insertion,"Health and Medicine, Home and Family, News and Media",2,6,,0,83,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,94,,Assisted Purchase,,114,,,,,
webku.in,NaN,42,NaN,Link Insertion,"Business, Education, Technology",16,45,in,1659,569,dofollow,Casino - 56.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,54,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,
websauna.org,NaN,69,NaN,Link Insertion,"Beauty, Fashion, Sports",5,35,,0,572,dofollow,"CBD - 73.9, Crypto - 73.9",meup.com,https://meup.com/?ref=6807A674CEA1F,69,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,69,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5
webys-traffic.com,NaN,45,NaN,Link Insertion,"Marketing and Advertising, Technology, Web development",14,29,br,13,617,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,Assisted Purchase,,65,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,98,
weebtoon.net,NaN,15,NaN,Link Insertion,"Business, Home and Family, Lifestyle",2,6,,0,316,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,15,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,Assisted Purchase,,35,
wineth.net,NaN,53,NaN,Link Insertion,"Fashion, News and Media",13,23,us,2,321,dofollow,Crypto - 73.9,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,53,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,Assisted Purchase,,62,
winnerslist.in,NaN,59,NaN,Link Insertion,"Movies, Music, Sports",20,21,in,4974,399,dofollow,"CBD - 157.9, Crypto - 157.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,59,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,Assisted Purchase,,79,
womenstuff.co.za,NaN,33,NaN,Link Insertion,"Fashion, Gadgets, Lifestyle",19,33,za,687,1393,dofollow,CBD - 157.9,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,prnews.io,https://prnews.io/sites?i=3738683,45,10.0,Assisted Purchase,,53,
worldhealthstar.com,NaN,20,NaN,Link Insertion,"Health and Medicine, News and Media",2,4,,0,284,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,37,8.0
worldidol.tv,NaN,65,NaN,Link Insertion,News and Media,5,15,,0,856,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,65,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,81,,Assisted Purchase,,85,
wowowow.com,NaN,96,NaN,Link Insertion,"Automotive, Finance, Sports",6,43,ae,0,2100,dofollow,"CBD - 121, Crypto - 121",meup.com,https://meup.com/?ref=6807A674CEA1F,96,,Assisted Purchase,,116,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,120,8.5
wowplus.net,NaN,62,NaN,Link Insertion,"Business, Finance, News and Media",3,15,br,0,1452,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,62,8.0,Assisted Purchase,,82,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,202,
