Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
blog-rh.com,NaN,413,NaN,Guest Post,"Business, Career and Employment, Society",38,50,fr,57973,712,dofollow,,ereferer.com,https://ereferer.com,413,3.0,Assisted Purchase,,455,,whitepress.com,https://www.whitepress.com/gihka,570,
blog.alloparadise.fr,NaN,285,NaN,Guest Post,"Culture, Entertainment, Games",33,46,fr,19859,1709,dofollow,,whitepress.com,https://www.whitepress.com/gihka,285,,Assisted Purchase,,314,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,487,8.5
blogbmw.fr,NaN,323,NaN,Guest Post,"Home and Family, Politics, Technology",33,30,fr,17133,686,dofollow,Finance&Trading - 630,whitepress.com,https://www.whitepress.com/gihka,323,,prnews.io,https://prnews.io/sites?i=3738683,355,10.0,Assisted Purchase,,356,
reganmotors.com,NaN,417,NaN,Link Insertion,Automotive,15,68,us,1154,284,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,417,,Assisted Purchase,,459,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,482,
scientificcalculatoronline.io,NaN,127,NaN,Link Insertion,Software Development,31,42,us,8679,163,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,127,8.5,Assisted Purchase,,177,,,,,
glaadvoice.com,NaN,112,NaN,Link Insertion,"Business, Health and Medicine, Technology",16,52,us,1326,577,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,112,8.5,Assisted Purchase,,162,,,,,
globallycontent.com,NaN,41,NaN,Guest Post,"Business, Lifestyle, Marketing and Advertising",9,52,us,57,38,dofollow,"Casino - 88.9, Finance&Trading - 300.9, Dating - 300.9, CBD - 88.9, Crypto - 88.9",ereferer.com,https://ereferer.com,41,3.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,48,8.5
globallycontent.com,NaN,47,NaN,Link Insertion,"Business, Lifestyle, Marketing and Advertising",9,52,us,57,38,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,67,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,78,8.5
gracker.ai,NaN,332,NaN,Link Insertion,Technology,34,54,us,6333,1933,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,332,,Assisted Purchase,,332,,,,,
grammarwhisper.com,NaN,70,NaN,Guest Post,"Education, Miscellaneous, Science",7,37,ru,2,736,dofollow,"Casino - 91, Finance&Trading - 91, CBD - 91, Crypto - 165.2, Medicine - 91",meup.com,https://meup.com/?ref=6807A674CEA1F,70,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,89,7.5,Assisted Purchase,,90,
greenbeltdirectory.com,NaN,28,NaN,Guest Post,"Business, Internet, Marketing and Advertising",18,33,in,170,137,dofollow,"Casino - 189, Finance&Trading - 182.9, CBD - 182.9, Crypto - 182.9, Medicine - 189",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,65,
greenbeltdirectory.com,NaN,31,NaN,Link Insertion,"Business, Internet, Marketing and Advertising",18,33,in,170,137,dofollow,"Casino - 189, Finance&Trading - 189, CBD - 189, Crypto - 189, Medicine - 189",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,31,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0
gwacalculator.net,NaN,35,NaN,Link Insertion,"Business, Education, Technology",21,47,ph,783,2803,dofollow,"Casino - 41.9, Finance&Trading - 129, CBD - 41.9, Crypto - 41.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,36,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,
hoptraveler.com,NaN,105,NaN,Guest Post,"Entertainment, Hobbies and Leisure, Travelling",20,58,us,487,2465,dofollow,"Casino - 359.9, Finance&Trading - 359.9, Dating - 359.9, CBD - 359.9, Crypto - 359.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,105,8.5,Assisted Purchase,,155,,whitepress.com,https://www.whitepress.com/gihka,197,
hoptraveler.com,NaN,132,NaN,Link Insertion,"Entertainment, Hobbies and Leisure, Travelling",20,58,us,487,2465,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,132,8.5,Assisted Purchase,,182,,,,,
hoptravelercom.com,NaN,81,NaN,Link Insertion,News and Media,4,34,au,0,68,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,98,,Assisted Purchase,,101,
iddelima.my,NaN,33,NaN,Link Insertion,"Education, Internet, Technology",11,45,my,41,3859,dofollow,"Casino - 56.9, Finance&Trading - 109, CBD - 56.9, Crypto - 56.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,
ihop-menus.com,NaN,42,NaN,Guest Post,News and Media,19,13,us,110,53,dofollow,,ereferer.com,https://ereferer.com,42,3.0,Assisted Purchase,,62,,,,,
inboundrem.com,NaN,130,NaN,Link Insertion,"Marketing and Advertising, Real estate, Web development",33,55,us,3779,992,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,150,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,188,8.5
incestflox.net,NaN,53,NaN,Link Insertion,News and Media,12,30,us,3672,30,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5,Assisted Purchase,,103,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0
indiegamebundles.com,NaN,18,NaN,Guest Post,"Education, Games, Technology",28,32,us,1220,2434,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,48,5.0,Assisted Purchase,,144,
indiegamebundles.com,NaN,45,NaN,Link Insertion,"Education, Games, Technology",28,32,us,1220,2434,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,Assisted Purchase,,65,,,,,
influncersgonewild.net,NaN,20,NaN,Guest Post,News and Media,12,30,us,3169,79,dofollow,"Casino - 41.9, Finance&Trading - 171.1, CBD - 41.9, Crypto - 41.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,20,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,29,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5
influncersgonewild.net,NaN,29,NaN,Link Insertion,News and Media,12,30,us,3169,79,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,36,8.5
innerpreneur.blog,NaN,45,NaN,Link Insertion,News and Media,11,7,fr,559,339,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,60,8.5
insectnet.com,NaN,193,NaN,Guest Post,"Animals and Pets, Business, Hobbies and Leisure",29,31,us,2448,536,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,193,8.5,Assisted Purchase,,243,,backlinked.com,https://backlinked.com?ref=otjmnzu,371,5.5
interstate-tires.com,NaN,129,NaN,Guest Post,"Automotive, Technology, Transportation",18,44,us,516,905,dofollow,,whitepress.com,https://www.whitepress.com/gihka,129,,Assisted Purchase,,129,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,131,8.5
interstate-tires.com,NaN,131,NaN,Link Insertion,"Automotive, Technology, Transportation",18,44,us,516,905,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,131,8.5,Assisted Purchase,,131,,meup.com,https://meup.com/?ref=6807A674CEA1F,169,
itbetterthisworld.com,NaN,60,NaN,Link Insertion,"Automotive, Business, Technology",7,61,us,19,628,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,Assisted Purchase,,80,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,96,
soundwaveart.com,NaN,344,NaN,Link Insertion,"E-commerce, Entertainment, Hobbies and Leisure",29,43,us,1951,743,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,344,,Assisted Purchase,,379,,,,,
taylordavisdoula.com,NaN,81,NaN,Link Insertion,"For Women, Health and Medicine, Home and Family",20,66,us,4408,290,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0,Assisted Purchase,,101,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,130,
thebaddiehub.news,NaN,54,NaN,Link Insertion,Business,7,5,us,5,49,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,54,,Assisted Purchase,,74,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,75,
therelaxhome.com,NaN,49,NaN,Link Insertion,Home and Family,2,22,ru,0,524,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,,Assisted Purchase,,69,,meup.com,https://meup.com/?ref=6807A674CEA1F,104,
choicecasino.com,NaN,5059,NaN,Guest Post,Finance,29,44,ua,10574,3980,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,5059,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,5124,,Assisted Purchase,,5565,
classyinstabio.com,NaN,20,NaN,Guest Post,"Culture, Fashion, Sports",22,46,in,1481,608,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9, Finance&Trading - 134, Adult - 134, Dating - 134, Medicine - 134",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,25,8.5,Assisted Purchase,,40,
cloudzy.com,NaN,1829,NaN,Guest Post,Technology,36,64,us,4768,4274,dofollow,,ereferer.com,https://ereferer.com,1829,3.0,Assisted Purchase,,2012,,,,,
codedthemes.com,NaN,197,NaN,Guest Post,"Internet, Technology, Web development",33,72,in,1377,950,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,197,,Assisted Purchase,,217,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,262,
communityad.co.uk,NaN,375,NaN,Guest Post,News and Media,24,37,uk,1908,785,dofollow,"Casino - 536.9, Finance&Trading - 536.9, CBD - 536.9, Crypto - 536.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,375,8.5,Assisted Purchase,,425,,backlinked.com,https://backlinked.com?ref=otjmnzu,473,5.5
crackle.com.in,NaN,21,NaN,Guest Post,"Movies, Music, Sports",37,37,in,8074,719,dofollow,"Casino - 81.9, CBD - 81.9, Crypto - 81.9, Finance&Trading - 139",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,56,5.0
creepykingdom.com,NaN,378,NaN,Guest Post,Entertainment,26,30,us,4731,648,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,378,7.5,Assisted Purchase,,416,,backlinked.com,https://backlinked.com?ref=otjmnzu,422,5.5
cricketteamtimelines.com,NaN,27,NaN,Guest Post,"Games, Hobbies and Leisure, Sports",22,39,in,4716,1363,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
cryps.pl,NaN,335,NaN,Link Insertion,"Games, Internet, Sports",38,43,pl,30103,1046,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,335,10.0,Assisted Purchase,,369,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,510,8.5
crypto-insiders.nl,NaN,353,NaN,Link Insertion,"Finance, Technology",50,56,nl,568070,3417,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,353,8.0,Assisted Purchase,,389,,prnews.io,https://prnews.io/sites?i=3738683,522,10.0
cyberdaily.au,NaN,1050,NaN,Guest Post,"Business, Finance, Music",40,71,au,7430,5126,dofollow,"Adult - 1050, Dating - 1050, CBD - 1050, Crypto - 1050, Medicine - 1050",meup.com,https://meup.com/?ref=6807A674CEA1F,1050,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1075,8.5,Assisted Purchase,,1155,
cyclopam.com,NaN,38,NaN,Guest Post,News and Media,15,41,in,5700,137,dofollow,Crypto - 365.8,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,52,5.0
dailynewsconsumer.com,NaN,14,NaN,Guest Post,"Culture, Politics, Society",9,56,br,146,104,dofollow,"Casino - 81.9, CBD - 81.9, Crypto - 81.9, Finance&Trading - 139",ereferer.com,https://ereferer.com,14,3.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,Assisted Purchase,,34,
dailytrust.com,NaN,91,NaN,Link Insertion,"Business, Culture, News and Media",49,74,ng,355317,13887,dofollow,"CBD - 260.9, Crypto - 260.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,91,8.0,Assisted Purchase,,111,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,116,
datarecovee.com,NaN,90,NaN,Guest Post,"Internet, Software Development, Technology",33,43,us,5605,1764,dofollow,Crypto - 221,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,90,9.0,backlinked.com,https://backlinked.com?ref=otjmnzu,167,5.5
derekdemars.com,NaN,26,NaN,Guest Post,"Books, Music, Society",31,30,us,17445,315,dofollow,"Casino - 189, Finance&Trading - 188.8, Dating - 265.5, CBD - 188.8, Crypto - 188.8, Medicine - 189",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,52,5.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5
dianarangaves.com,NaN,57,NaN,Guest Post,"Business, Internet, Marketing and Advertising",29,33,us,2366,682,dofollow,"Casino - 348.1, Finance&Trading - 348.1, Dating - 348.1, CBD - 348.1",guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,70,8.5,Assisted Purchase,,77,
digitalfernsehen.de,NaN,1120,NaN,Link Insertion,"Education, Movies, Music",46,69,de,122636,7223,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,1120,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1221,,Assisted Purchase,,1232,
din-studio.com,NaN,105,NaN,Guest Post,"Art, E-commerce, Technology",33,51,us,10421,750,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,105,8.5,Assisted Purchase,,144,,whitepress.com,https://www.whitepress.com/gihka,242,
dogchild.co,NaN,150,NaN,Guest Post,"Animals and Pets, Food, Health and Medicine",33,33,us,6713,663,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,216,,whitepress.com,https://www.whitepress.com/gihka,586,
doms2cents.net,NaN,25,NaN,Guest Post,"Business, Home and Family, Sports",18,38,us,595,132,dofollow,"Finance&Trading - 70.8, Crypto - 70.8, Casino - 173, CBD - 173",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,25,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,32,
drginasam.net,NaN,38,NaN,Guest Post,"Business, Health and Medicine, Technology",22,72,us,254,214,dofollow,"Crypto - 139, Finance&Trading - 139",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,prnews.io,https://prnews.io/sites?i=3738683,53,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5
drivingdirectionsandmaps.com,NaN,261,NaN,Guest Post,"Automotive, Technology, Travelling",28,40,us,7424,874,dofollow,,whitepress.com,https://www.whitepress.com/gihka,261,,Assisted Purchase,,288,,,,,
earkick.com,NaN,290,NaN,Guest Post,"Health and Medicine, Society, Technology",33,45,us,7113,1006,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,290,8.5,Assisted Purchase,,290,,whitepress.com,https://www.whitepress.com/gihka,326,
earnyatra.com,NaN,115,NaN,Guest Post,Cryptocurrency,23,59,in,517,918,dofollow,"Crypto - 407.1, Casino - 470, Finance&Trading - 470",prnews.io,https://prnews.io/sites?i=3738683,115,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,127,8.5,Assisted Purchase,,135,
earnyatra.com,NaN,99,NaN,Link Insertion,Cryptocurrency,23,59,in,517,918,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,99,10.0,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,104,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,112,8.5
echinacities.com,NaN,159,NaN,Guest Post,Career and Employment,38,0,id,8853,5126,dofollow,,ereferer.com,https://ereferer.com,159,3.0,Assisted Purchase,,179,,,,,
designplus.co,NaN,414,NaN,Link Insertion,"Business, Hobbies and Leisure, Technology",30,47,co,5053,433,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,414,,Assisted Purchase,,456,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,479,
designworklife.com,NaN,105,NaN,Link Insertion,"Business, Equipment, Hobbies and Leisure",36,54,us,18011,2301,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,105,8.5,Assisted Purchase,,155,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,304,8.5
dianarangaves.com,NaN,74,NaN,Link Insertion,"Business, Internet, Marketing and Advertising",29,33,us,2366,682,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,94,
diarioelregionaldelzulia.com,NaN,89,NaN,Link Insertion,"Politics, Society, Travelling",38,54,ve,62425,2433,dofollow,"Casino - 88.9, Finance&Trading - 174, Dating - 174, CBD - 88.9, Crypto - 88.9, Medicine - 174",guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,109,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,123,8.5
diarioronda.es,NaN,194,NaN,Link Insertion,"Business, News and Media, Society",29,36,es,11566,2113,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,194,,Assisted Purchase,,214,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,233,
diarium.usal.es,NaN,151,NaN,Link Insertion,"Finance, Internet, Society",55,80,es,498658,39689,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,151,,Assisted Purchase,,171,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,187,
diemernieuws.nl,NaN,645,NaN,Link Insertion,"Movies, Society, Sports",32,39,nl,7953,463,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,645,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,710,,Assisted Purchase,,710,
diolinux.com.br,NaN,617,NaN,Link Insertion,"Games, Internet, Technology",38,50,br,94901,1955,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,617,,Assisted Purchase,,679,,,,,
dmarketforces.com,NaN,1347,NaN,Link Insertion,"Art, Business, Sports",32,42,ng,1774,2687,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1347,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1382,,Assisted Purchase,,1482,
dnevno.rs,NaN,1153,NaN,Link Insertion,"Culture, Music, Sports",29,33,rs,5897,2741,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1153,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1218,,Assisted Purchase,,1269,
dohaguides.com,NaN,85,NaN,Link Insertion,"Movies, Sports, Travelling",32,30,qa,4413,876,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,85,8.0,Assisted Purchase,,105,,meup.com,https://meup.com/?ref=6807A674CEA1F,179,
