Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
uk-podcasts.co.uk,NaN,641,NaN,Link Insertion,"Culture, Education, Music",29,55,uk,1410,6868,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,641,8.0,Assisted Purchase,,706,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1395,
unhinderedliving.com,NaN,374,NaN,Link Insertion,"Food, Travelling",5,12,,0,552,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,374,,Assisted Purchase,,412,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,440,
valheart.com,NaN,173,NaN,Link Insertion,"Finance, Hobbies and Leisure, Society",20,28,us,49,827,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,173,,Assisted Purchase,,193,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,238,
veganvstravel.com,NaN,57,NaN,Link Insertion,Travelling,24,11,us,823,318,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,68,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5
venture1105.com,NaN,66,NaN,Link Insertion,"Food, Lifestyle, Travelling",15,33,us,9,1181,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,Assisted Purchase,,116,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,752,
leapdroid.com,NaN,301,NaN,Guest Post,"Mobile, News and Media",25,54,in,178,1018,dofollow,"Casino - 359.9, Crypto - 359.9, Finance&Trading - 359.9",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,301,7.5,Assisted Purchase,,332,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,490,
leidsa.org,NaN,170,NaN,Guest Post,Health and Medicine,2,31,,0,509,dofollow,"Casino - 340, Finance&Trading - 340, Adult - 340, Dating - 340, CBD - 340, Crypto - 340, Medicine - 340",meup.com,https://meup.com/?ref=6807A674CEA1F,170,,Assisted Purchase,,190,,,,,
lepfitness.co.uk,NaN,297,NaN,Guest Post,"Food, Health and Medicine, Sports",26,21,us,1921,1010,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,297,10.0,Assisted Purchase,,327,,prposting.com,https://prposting.com/ref/RnK1lLPr,385,6.5
letsbegamechangers.com,NaN,38,NaN,Guest Post,"Health and Medicine, Lifestyle, Travelling",6,49,ae,0,2316,dofollow,"Casino - 65.9, CBD - 65.9, Crypto - 65.9, Finance&Trading - 99, Medicine - 99",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,whitepress.com,https://www.whitepress.com/gihka,47,
letsdiskuss.com,NaN,53,NaN,Guest Post,"Business, Education, Marketing and Advertising",33,44,in,17200,4719,dofollow,"Casino - 175.9, Finance&Trading - 129.8, CBD - 129.8, Crypto - 129.8",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,prnews.io,https://prnews.io/sites?i=3738683,71,10.0
lifeoky.com,NaN,89,NaN,Guest Post,"Business, Health and Medicine, Real estate",3,28,ca,0,1209,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 157.9, Adult - 238",guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,109,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,140,
linuxfordevices.com,NaN,433,NaN,Guest Post,"Art, Software Development, Technology",31,51,us,346,3004,dofollow,"Casino - 750, Crypto - 750, Finance&Trading - 750, Adult - 750, Dating - 750, CBD - 750, Medicine - 750",guestpostlinks.net,https://guestpostlinks.net/ref/11/,433,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,450,,Assisted Purchase,,477,
liveenhanced.com,NaN,30,NaN,Guest Post,"Construction and Repairs, Home and Family, Lifestyle",6,27,ae,0,5324,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,30,8.5,Assisted Purchase,,80,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5
lurchandchief.com,NaN,13,NaN,Guest Post,Movies,5,11,,0,272,dofollow,"Casino - 65, CBD - 88.9, Crypto - 65, Adult - 65, Finance&Trading - 170, Dating - 1292.1",prposting.com,https://prposting.com/ref/RnK1lLPr,13,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,33,
luxurylaunches.com,NaN,1399,NaN,Guest Post,"Fashion, Lifestyle, Travelling",42,68,us,25451,18813,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1399,8.5,Assisted Purchase,,1539,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1895,
makeandappreciate.com,NaN,19,NaN,Guest Post,"Health and Medicine, Law, Sports",5,25,,0,1154,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,19,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,21,5.0
mamaslikeme.com,NaN,130,NaN,Guest Post,"Food, Home and Family",6,38,au,0,979,dofollow,"Casino - 165.2, Finance&Trading - 165.2, Dating - 165.2, CBD - 165.2, Crypto - 165.2",prposting.com,https://prposting.com/ref/RnK1lLPr,130,6.5,Assisted Purchase,,130,,ereferer.com,https://ereferer.com,143,3.0
martincid.com,NaN,274,NaN,Guest Post,"Business, Movies, Music",41,60,it,5600,4556,dofollow,"Casino - 613.6, Finance&Trading - 274, Adult - 613.6, Dating - 613.6, CBD - 613.6",meup.com,https://meup.com/?ref=6807A674CEA1F,274,,Assisted Purchase,,302,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,330,8.5
virepost.com,NaN,64,NaN,Link Insertion,"Business, Health and Medicine, Marketing and Advertising",5,33,,0,1506,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,64,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,78,8.5
vudailleurs.com,NaN,664,NaN,Link Insertion,"Education, Finance, Sports",24,28,fr,821,1018,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,664,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,700,,Assisted Purchase,,731,
walkingdeadlocations.com,NaN,79,NaN,Link Insertion,"Entertainment, Games, Places",5,6,at,0,287,dofollow,"Casino - 340, Finance&Trading - 340, CBD - 99, Crypto - 99, Medicine - 340",meup.com,https://meup.com/?ref=6807A674CEA1F,79,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,Assisted Purchase,,99,
wannabeprincess.co.uk,NaN,127,NaN,Link Insertion,"Fashion, Shopping",16,13,us,150,643,dofollow,"Casino - 185.9, Crypto - 185.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,127,8.5,Assisted Purchase,,147,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5
wantthatwedding.co.uk,NaN,88,NaN,Link Insertion,"Beauty, Fashion, For Women",24,53,uk,112,2936,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,88,8.0,Assisted Purchase,,108,,meup.com,https://meup.com/?ref=6807A674CEA1F,169,
weareteacherfinder.com,NaN,26,NaN,Link Insertion,"Career and Employment, Education, Finance",12,32,in,1,390,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,26,8.0,Assisted Purchase,,46,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,82,8.5
webeys.com,NaN,47,NaN,Link Insertion,"Business, Entertainment, Marketing and Advertising",4,16,in,0,1932,dofollow,"Casino - 219.9, CBD - 73.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,57,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0
webmarketsupport.com,NaN,111,NaN,Link Insertion,"Business, Internet, Web development",22,52,us,61,578,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,111,,Assisted Purchase,,131,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,176,
webtimes.uk,NaN,117,NaN,Link Insertion,News and Media,4,30,,0,16607,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,117,8.0,Assisted Purchase,,137,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,282,
wellbeingnews.co.uk,NaN,202,NaN,Link Insertion,"Finance, Health and Medicine, Sports",19,44,uk,14,534,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,202,8.5,Assisted Purchase,,252,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,321,
werindia.com,NaN,41,NaN,Link Insertion,"Health and Medicine, Lifestyle, News and Media",28,36,in,2859,4483,dofollow,"CBD - 73.9, Crypto - 73.9",prnews.io,https://prnews.io/sites?i=3738683,41,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0
westhamworld.co.uk,NaN,150,NaN,Link Insertion,"Games, Sports",30,19,uk,45730,448,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0,Assisted Purchase,,170,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,780,
westsidetoday.com,NaN,167,NaN,Link Insertion,"Movies, Music, Travelling",36,56,us,8269,2480,dofollow,"Casino - 453.9, CBD - 379.9, Crypto - 453.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,167,8.0,Assisted Purchase,,187,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,267,8.5
whererootsandwingsentwine.com,NaN,423,NaN,Link Insertion,Lifestyle,17,17,uk,26,379,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,423,,Assisted Purchase,,466,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,488,
wicproject.com,NaN,254,NaN,Link Insertion,Lifestyle,18,27,us,157,1224,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,254,,Assisted Purchase,,280,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,319,
womanofmanyroles.com,NaN,166,NaN,Link Insertion,"Food, Home and Family",15,33,us,4,1626,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,166,,Assisted Purchase,,186,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,231,
worldakkam.com,NaN,34,NaN,Link Insertion,News and Media,6,38,,0,968,dofollow,"Casino - 79, Finance&Trading - 79, Adult - 89, Dating - 89, CBD - 79, Crypto - 79, Medicine - 79",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,Assisted Purchase,,54,,meup.com,https://meup.com/?ref=6807A674CEA1F,69,
worldfootballindex.com,NaN,469,NaN,Link Insertion,Sports,34,39,uk,5705,3794,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,469,,Assisted Purchase,,516,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,534,
worldpharmatoday.com,NaN,150,NaN,Link Insertion,Health and Medicine,28,51,us,648,4209,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0,Assisted Purchase,,170,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,182,8.5
worldtimetodays.com,NaN,75,NaN,Link Insertion,News and Media,6,33,,0,1710,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,Assisted Purchase,,95,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,208,
wpepro.net,NaN,91,NaN,Link Insertion,Business,5,20,in,0,1923,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,91,8.0,Assisted Purchase,,111,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,138,
xscholarship.com,NaN,388,NaN,Link Insertion,"Career and Employment, Education, Technology",5,10,au,0,1585,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,388,,Assisted Purchase,,427,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,453,
yatrigann.com,NaN,45,NaN,Link Insertion,"Hobbies and Leisure, Society, Travelling",3,7,fr,0,135,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,Assisted Purchase,,65,,,,,
youaremyarsenal.com,NaN,174,NaN,Link Insertion,Sports,23,23,uk,148,1531,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,174,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,185,8.0,Assisted Purchase,,224,
yourharlow.com,NaN,135,NaN,Link Insertion,"Finance, Movies, Music",33,44,uk,20522,3143,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,135,8.5,Assisted Purchase,,185,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,697,
yourhomedesigncenter.com,NaN,29,NaN,Link Insertion,"Business, Health and Medicine, Travelling",4,13,au,0,333,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
yourinfobucket.com,NaN,68,NaN,Link Insertion,"Fashion, Finance, News and Media",5,8,,0,395,dofollow,"Casino - 144.9, CBD - 144.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,68,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,Assisted Purchase,,88,
yovenice.com,NaN,229,NaN,Link Insertion,"Home and Family, Politics, Sports",32,49,us,3007,1489,dofollow,"Casino - 453.9, CBD - 379.9, Crypto - 453.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,229,8.0,Assisted Purchase,,252,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,267,8.5
zambianeye.com,NaN,100,NaN,Link Insertion,"Business, News and Media, Sports",32,30,zm,17720,1693,dofollow,Casino - 204,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,100,8.5,Assisted Purchase,,150,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,174,8.0
ziddu.com,NaN,75,NaN,Link Insertion,"Business, News and Media, Technology",21,71,us,132,142621,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5,Assisted Purchase,,125,,,,,
meanniebee.com,NaN,114,NaN,Guest Post,"Food, Home and Family, Lifestyle",13,5,uk,56,408,dofollow,"Casino - 548.7, Adult - 495.6, Dating - 495.6, CBD - 495.6, Crypto - 495.6, Finance&Trading - 224.2",prposting.com,https://prposting.com/ref/RnK1lLPr,114,6.5,ereferer.com,https://ereferer.com,142,3.0,Assisted Purchase,,149,
mediamikes.com,NaN,90,NaN,Guest Post,"Entertainment, Movies",28,45,us,1533,3568,dofollow,"Casino - 271.4, Finance&Trading - 271.4, Dating - 271.4, CBD - 271.4, Crypto - 271.4",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,143,6.5,Assisted Purchase,,144,
michiganmamanews.com,NaN,48,NaN,Guest Post,"Beauty, Health and Medicine, Lifestyle",28,66,us,879,624,dofollow,Finance&Trading - 188.8,whitepress.com,https://www.whitepress.com/gihka,48,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,60,8.5
microtechfiltration.com,NaN,142,NaN,Guest Post,News and Media,2,4,,0,314,dofollow,"Casino - 141.6, Finance&Trading - 141.6, Adult - 141.6, Dating - 141.6, CBD - 141.6, Crypto - 141.6",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,142,7.5,Assisted Purchase,,162,,,,,
minebook.me,NaN,38,NaN,Guest Post,"Finance, Health and Medicine, Law",5,20,au,0,744,dofollow,"Casino - 390, CBD - 170, Crypto - 170, Finance&Trading - 450, Medicine - 450",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,Assisted Purchase,,88,,meup.com,https://meup.com/?ref=6807A674CEA1F,99,
momwithfive.com,NaN,68,NaN,Guest Post,"For Children, For Women, Home and Family",28,30,hu,3142,995,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,Assisted Purchase,,118,,prposting.com,https://prposting.com/ref/RnK1lLPr,129,6.5
mumonabudget.co.uk,NaN,164,NaN,Guest Post,"Business, Nature, Travelling",11,28,uk,9,407,dofollow,"Casino - 171.1, Finance&Trading - 171.1, Adult - 171.1, Dating - 171.1, CBD - 171.1, Crypto - 171.1",prnews.io,https://prnews.io/sites?i=3738683,164,10.0,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,171,7.5,Assisted Purchase,,184,
murderousmaths.co.uk,NaN,363,NaN,Guest Post,"Books, Games, Technology",26,36,us,532,3128,dofollow,"Casino - 466.1, Finance&Trading - 466.1, Dating - 466.1, Crypto - 466.1",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,363,8.5,whitepress.com,https://www.whitepress.com/gihka,402,,Assisted Purchase,,413,
mykarmastream.com,NaN,38,NaN,Guest Post,"Construction and Repairs, Home and Family, Real estate",4,10,ca,0,1955,dofollow,"Casino - 570, Finance&Trading - 570, Adult - 684.4, Dating - 684.4, CBD - 684.4, Crypto - 684.4",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,Assisted Purchase,,88,,meup.com,https://meup.com/?ref=6807A674CEA1F,99,
naijaloaded.com.ng,NaN,90,NaN,Guest Post,"Music, News and Media",28,47,ng,8766,6162,dofollow,"Casino - 460.2, Dating - 460.2, CBD - 460.2, Crypto - 460.2, Finance&Trading - 460.2",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,Assisted Purchase,,140,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,307,7.5
naturalblaze.com,NaN,871,NaN,Guest Post,"Food, Health and Medicine",6,47,,0,3485,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,871,10.0,Assisted Purchase,,959,,,,,
nerdmuch.com,NaN,531,NaN,Guest Post,Entertainment,5,31,,0,2634,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,531,7.5,Assisted Purchase,,585,,,,,
netherlandsnewslive.com,NaN,18,NaN,Guest Post,"Finance, News and Media",6,41,,0,1443,dofollow,"Casino - 52, CBD - 89, Crypto - 89, Finance&Trading - 54, Adult - 99, Dating - 54, Medicine - 89",collaborator.pro,https://collaborator.pro/?ref=quRNI8,18,9.0,prnews.io,https://prnews.io/sites?i=3738683,33,10.0,Assisted Purchase,,38,
networthexposed.com,NaN,85,NaN,Guest Post,"Finance, Movies, News and Media",5,26,,0,1176,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,85,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,101,,Assisted Purchase,,105,
newsconcerns.com,NaN,188,NaN,Guest Post,News and Media,6,38,,0,1069,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,188,10.0,Assisted Purchase,,208,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,285,
newsdirectory3.com,NaN,158,NaN,Guest Post,"Finance, News and Media",5,51,,0,6690,dofollow,"Casino - 157.9, Crypto - 157.9, Finance&Trading - 257",guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,178,,ereferer.com,https://ereferer.com,185,3.0
newsy-today.com,NaN,130,NaN,Guest Post,"Entertainment, Lifestyle, Technology",6,40,au,0,1951,dofollow,"Casino - 130, Crypto - 157.9, Finance&Trading - 171.1",prposting.com,https://prposting.com/ref/RnK1lLPr,130,6.5,Assisted Purchase,,150,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5
newtipny.com,NaN,261,NaN,Guest Post,"Finance, Games, News and Media",5,30,,0,340,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,261,,Assisted Purchase,,288,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,326,
ninetyminutesonline.com,NaN,524,NaN,Guest Post,"For Men, Sports",6,9,ae,0,702,dofollow,Casino - 524.46,prposting.com,https://prposting.com/ref/RnK1lLPr,524,6.5,whitepress.com,https://www.whitepress.com/gihka,575,,Assisted Purchase,,577,
norsecorp.com,NaN,163,NaN,Guest Post,Computers,6,57,,0,3452,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,163,,ereferer.com,https://ereferer.com,165,3.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,179,
northernfeeling.com,NaN,105,NaN,Guest Post,"Art, Construction and Repairs, Home and Family",15,54,ph,1,3400,dofollow,"Casino - 259.9, CBD - 259.9, Crypto - 259.9, Finance&Trading - 448.4",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,105,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,117,8.5,prnews.io,https://prnews.io/sites?i=3738683,119,10.0
nsouly.com,NaN,336,NaN,Guest Post,"Art, Business, Career and Employment",5,3,bz,0,1161,dofollow,"Casino - 607.7, Dating - 607.7, CBD - 607.7, Crypto - 607.7, Finance&Trading - 607.7",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,336,7.5,Assisted Purchase,,370,,prnews.io,https://prnews.io/sites?i=3738683,1154,10.0
nybpost.com,NaN,29,NaN,Guest Post,"Finance, News and Media",6,30,,0,4628,dofollow,"Finance&Trading - 59, CBD - 34.9, Crypto - 34.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
nyfights.com,NaN,214,NaN,Guest Post,"Entertainment, Games, Sports",32,35,us,3772,4442,dofollow,"Casino - 214, Finance&Trading - 214, Crypto - 214, CBD - 219.9",meup.com,https://meup.com/?ref=6807A674CEA1F,214,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5,Assisted Purchase,,236,
nymag.co.uk,NaN,35,NaN,Guest Post,News and Media,3,7,ar,0,966,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9, Finance&Trading - 224.2, Dating - 224.2",guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,prnews.io,https://prnews.io/sites?i=3738683,46,10.0,Assisted Purchase,,55,
nytimes.li,NaN,29,NaN,Guest Post,"News and Media, Real estate",2,1,bh,0,53,dofollow,Crypto - 41.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
oceanup.com,NaN,111,NaN,Guest Post,"Finance, News and Media",5,45,,0,3880,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,111,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,127,,Assisted Purchase,,131,
oneboro.co.uk,NaN,400,NaN,Guest Post,Sports,34,8,uk,19148,720,dofollow,"Casino - 483.8, Finance&Trading - 483.8, Dating - 483.8, CBD - 483.8, Crypto - 483.8, Medicine - 567",collaborator.pro,https://collaborator.pro/?ref=quRNI8,400,9.0,Assisted Purchase,,440,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,484,7.5
onlinebizbooster.net,NaN,100,NaN,Guest Post,"Business, Marketing and Advertising, Technology",24,67,us,67,2023,dofollow,Crypto - 130.9,collaborator.pro,https://collaborator.pro/?ref=quRNI8,100,9.0,Assisted Purchase,,116,,prposting.com,https://prposting.com/ref/RnK1lLPr,130,6.5
ontimemagazines.com,NaN,7,NaN,Guest Post,"Fashion, News and Media",2,12,,0,730,dofollow,"Casino - 26, CBD - 41.9, Crypto - 41.9, Finance&Trading - 70.8",prposting.com,https://prposting.com/ref/RnK1lLPr,7,6.5,ereferer.com,https://ereferer.com,12,3.0,Assisted Purchase,,27,
orbike.com,NaN,343,NaN,Guest Post,"Hobbies and Leisure, Sports, Transportation",21,22,us,119,661,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,343,6.5,Assisted Purchase,,378,,,,,
organizedthemes.com,NaN,74,NaN,Guest Post,"Internet, Technology, Web development",23,70,us,106,999,dofollow,"Crypto - 81.9, Casino - 153.4",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,74,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,82,8.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,118,7.5
ourdailynewsonline.com,NaN,47,NaN,Guest Post,"Movies, Music, Sports",17,19,us,22,358,dofollow,"Casino - 46.9, CBD - 46.9, Crypto - 46.9, Finance&Trading - 89",guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,67,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,68,
overinsider.com,NaN,23,NaN,Guest Post,"Education, Finance, Real estate",4,15,uk,1,828,dofollow,"Casino - 117, CBD - 124.9, Crypto - 100.3, Finance&Trading - 100.3",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,27,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
