Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
bitrates.com,NaN,105,NaN,Guest Post,"Business, Finance, Technology",26,42,in,937,3305,dofollow,"Crypto - 187.9, Casino - 143, Finance&Trading - 359.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,105,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,143,6.5,Assisted Purchase,,155,
blog.inyourpocket.com,NaN,266,NaN,Guest Post,"Entertainment, Shopping, Travelling",50,72,pl,48507,15710,dofollow,"Casino - 459.77, CBD - 591.9, Crypto - 591.9, Finance&Trading - 660.8, Adult - 660.8, Dating - 660.8",whitepress.com,https://www.whitepress.com/gihka,266,,prposting.com,https://prposting.com/ref/RnK1lLPr,276,6.5,Assisted Purchase,,293,
blogthetech.com,NaN,40,NaN,Guest Post,"Business, Marketing and Advertising, Technology",24,35,ae,0,1139,dofollow,"Casino - 100, Finance&Trading - 100, Dating - 100, Crypto - 157.9, CBD - 179, Medicine - 179",collaborator.pro,https://collaborator.pro/?ref=quRNI8,40,9.0,Assisted Purchase,,60,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5
blufashion.com,NaN,28,NaN,Guest Post,"Art, Beauty, Fashion",21,36,in,317,2513,dofollow,"Finance&Trading - 98, Dating - 98, Casino - 260.9, CBD - 260.9, Crypto - 260.9, Adult - 365.8",collaborator.pro,https://collaborator.pro/?ref=quRNI8,28,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,37,8.5,Assisted Purchase,,48,
boloji.com,NaN,145,NaN,Guest Post,Books,35,52,in,25258,3516,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,145,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,152,,prposting.com,https://prposting.com/ref/RnK1lLPr,163,6.5
bookishelf.com,NaN,150,NaN,Guest Post,"Books, Career and Employment, Movies",23,46,us,110,2384,dofollow,"Casino - 250, Finance&Trading - 250, Dating - 250, Adult - 354, CBD - 289.9, Crypto - 289.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,150,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,prnews.io,https://prnews.io/sites?i=3738683,171,10.0
bravewords.com,NaN,33,NaN,Guest Post,"Entertainment, Music",39,67,us,16143,12604,dofollow,"Casino - 195, Finance&Trading - 324.5, Dating - 324.5, CBD - 289.9, Crypto - 289.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,Assisted Purchase,,83,,prposting.com,https://prposting.com/ref/RnK1lLPr,195,6.5
britishboxingnews.co.uk,NaN,83,NaN,Guest Post,Sports,38,35,uk,16246,3056,dofollow,"Casino - 181.9, Finance&Trading - 298, Dating - 324.5, CBD - 181.9, Crypto - 181.9, Adult - 324.5",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,133,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,166,8.5
bulletinxp.com,NaN,195,NaN,Guest Post,Finance,10,12,us,95,306,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,195,10.0,Assisted Purchase,,215,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,262,
business.clickdo.co.uk,NaN,175,NaN,Guest Post,Business,32,57,uk,3884,2713,dofollow,"Finance&Trading - 349, Dating - 407.1, Casino - 699.27, Crypto - 262.23, CBD - 407.1, Adult - 810",collaborator.pro,https://collaborator.pro/?ref=quRNI8,175,9.0,prposting.com,https://prposting.com/ref/RnK1lLPr,175,6.5,Private Seller,,182,
businessanalystlearnings.com,NaN,204,NaN,Guest Post,Business,27,40,us,347,807,dofollow,"Casino - 409, Finance&Trading - 409, Dating - 409",backlinked.com,https://backlinked.com?ref=otjmnzu,204,5.5,meup.com,https://meup.com/?ref=6807A674CEA1F,212,,prposting.com,https://prposting.com/ref/RnK1lLPr,215,6.5
businesscloud.co.uk,NaN,23,NaN,Guest Post,"Business, News and Media, Technology",43,73,uk,43529,7733,dofollow,"Finance&Trading - 554.6, Casino - 554.6, Crypto - 554.6, Dating - 554.6, CBD - 554.6",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,73,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,400,9.0
businessvans.co.uk,NaN,151,NaN,Guest Post,Automotive,25,35,uk,708,919,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,151,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,157,8.5,Assisted Purchase,,171,
caleidoscope.in,NaN,74,NaN,Guest Post,"Art, Fashion, Travelling",34,42,in,26232,2099,dofollow,Crypto - 116.9,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,74,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,87,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,99,9.0
campingcomfortably.com,NaN,60,NaN,Guest Post,"Hobbies and Leisure, Lifestyle, Travelling",15,44,us,1,1910,dofollow,"Casino - 219.9, CBD - 219.9, Crypto - 219.9, Finance&Trading - 255, Adult - 345, Dating - 345, Medicine - 255",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,60,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,prnews.io,https://prnews.io/sites?i=3738683,75,10.0
careeralley.com,NaN,39,NaN,Guest Post,"Business, Career and Employment",12,38,ca,2,1038,dofollow,"Casino - 259.6, Finance&Trading - 259.6, CBD - 259.6",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,39,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,48,5.0,collaborator.pro,https://collaborator.pro/?ref=quRNI8,53,9.0
carwitter.com,NaN,194,NaN,Guest Post,"Automotive, Technology, Transportation",27,30,uk,353,997,dofollow,"Casino - 495.6, Finance&Trading - 495.6, Adult - 495.6, Dating - 495.6, CBD - 495.6, Crypto - 495.6",guestpostlinks.net,https://guestpostlinks.net/ref/11/,194,8.5,ereferer.com,https://ereferer.com,202,3.0,Assisted Purchase,,214,
caviarfeeling.com,NaN,135,NaN,Guest Post,"Beauty, Fashion, Food",5,31,ae,0,790,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,135,9.0,Assisted Purchase,,155,,whitepress.com,https://www.whitepress.com/gihka,225,
ccnworldtech.com,NaN,131,NaN,Guest Post,"Business, Finance, Technology",5,8,,0,938,dofollow,"Casino - 193.9, CBD - 193.9, Crypto - 193.9, Adult - 601.8, Finance&Trading - 318",guestpostlinks.net,https://guestpostlinks.net/ref/11/,131,8.5,Assisted Purchase,,151,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,213,
celebgossip.co.za,NaN,65,NaN,Guest Post,"Business, Culture, Home and Family",20,30,za,94,655,dofollow,"Casino - 65, Finance&Trading - 206.5, CBD - 206.5, Crypto - 206.5",prposting.com,https://prposting.com/ref/RnK1lLPr,65,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,81,8.5,Assisted Purchase,,85,
centmagazine.co.uk,NaN,99,NaN,Guest Post,"Beauty, Fashion, Lifestyle",26,51,uk,594,815,dofollow,"Casino - 184.3, Finance&Trading - 254.38, Dating - 254.38, CBD - 177, Crypto - 223.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,99,9.0,prposting.com,https://prposting.com/ref/RnK1lLPr,111,6.5,Assisted Purchase,,119,
ceoweekly.com,NaN,89,NaN,Guest Post,"Business, Finance, Movies",26,74,us,222,3815,dofollow,CBD - 144.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,110,,prnews.io,https://prnews.io/sites?i=3738683,115,10.0
cineplayers.com,NaN,28,NaN,Guest Post,"Movies, Sports, Travelling",36,45,br,33238,7481,dofollow,"Casino - 46.9, Finance&Trading - 147.5, Dating - 147.5, CBD - 46.9, Crypto - 46.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,60,9.0
claimspages.com,NaN,207,NaN,Guest Post,"Automotive, Business, Finance",31,52,us,7207,1554,dofollow,,ereferer.com,https://ereferer.com,207,3.0,whitepress.com,https://www.whitepress.com/gihka,212,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,247,9.0
clclt.com,NaN,230,NaN,Guest Post,"Movies, Music, Society",30,57,us,2790,3376,dofollow,"Finance&Trading - 450, Casino - 318.9, CBD - 318.9, Crypto - 318.9, Dating - 454.3",backlinked.com,https://backlinked.com?ref=otjmnzu,230,5.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,261,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,330,9.0
codecondo.com,NaN,45,NaN,Guest Post,"Business, Marketing and Advertising, Technology",17,56,us,11,2813,dofollow,"Crypto - 157.9, Casino - 179, Finance&Trading - 179, Dating - 179, Medicine - 179",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,66,5.0,Assisted Purchase,,95,
collagedormparty.co.uk,NaN,14,NaN,Guest Post,"Business, Home and Family, Technology",11,6,fr,3,324,dofollow,"Finance&Trading - 49.57, Casino - 253.7, CBD - 253.7",collaborator.pro,https://collaborator.pro/?ref=quRNI8,14,9.0,Assisted Purchase,,34,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5
companionlink.com,NaN,61,NaN,Guest Post,"Computers, Mobile, Technology",36,72,us,6599,4289,dofollow,"Finance&Trading - 79.2, Crypto - 265.5",collaborator.pro,https://collaborator.pro/?ref=quRNI8,61,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,99,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5
connectioncafe.com,NaN,129,NaN,Guest Post,Web development,32,61,us,14989,7197,dofollow,"Casino - 162.5, Finance&Trading - 314.1, CBD - 325.9, Crypto - 214.9, Dating - 466.1",prposting.com,https://prposting.com/ref/RnK1lLPr,129,6.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,135,9.0,Assisted Purchase,,149,
consumoteca.com,NaN,124,NaN,Guest Post,"Automotive, Finance, Real estate",29,67,es,3646,3105,dofollow,"Finance&Trading - 194, Casino - 805, Adult - 643.1, Dating - 643.1, CBD - 183.9, Crypto - 183.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,124,9.0,whitepress.com,https://www.whitepress.com/gihka,133,,Assisted Purchase,,144,
conventuslaw.com,NaN,170,NaN,Guest Post,"Business, Finance",31,56,ph,789,3365,dofollow,"Casino - 169.9, CBD - 169.9, Crypto - 169.9, Finance&Trading - 277",guestpostlinks.net,https://guestpostlinks.net/ref/11/,170,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,189,9.0,Assisted Purchase,,190,
conversationsabouther.net,NaN,319,NaN,Guest Post,"Culture, Fashion, Music",19,47,in,34,4306,dofollow,"Casino - 555, Finance&Trading - 555, Dating - 555, Crypto - 595.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,319,9.0,ereferer.com,https://ereferer.com,348,3.0,Assisted Purchase,,351,
carsoid.com,NaN,94,NaN,Link Insertion,"Automotive, Finance",5,35,,0,1586,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,94,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,111,,Assisted Purchase,,114,
celebgossip.co.za,NaN,81,NaN,Link Insertion,"Business, Culture, Home and Family",20,30,za,94,655,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,81,8.5,Assisted Purchase,,131,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,153,
christcenteredgamer.com,NaN,39,NaN,Link Insertion,"Entertainment, For Children, Games",26,54,us,1556,2077,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,39,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,65,8.0
consumoteca.com,NaN,151,NaN,Link Insertion,"Automotive, Finance, Real estate",29,67,es,3646,3105,dofollow,"CBD - 183.9, Crypto - 183.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,151,8.5,Assisted Purchase,,171,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,216,8.5
contractorsfromhell.com,NaN,68,NaN,Link Insertion,"Business, Construction and Repairs, Home and Family",5,31,au,0,450,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,68,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,82,8.5,Assisted Purchase,,88,
crypto-reporter.com,NaN,195,NaN,Link Insertion,"Business, Finance, Internet",28,54,us,1564,4477,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,195,8.5,Assisted Purchase,,245,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,270,
dailyscrawl.com,NaN,59,NaN,Link Insertion,"Business, Games, Technology",5,21,in,0,440,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,59,8.5,Assisted Purchase,,109,,,,,
dfashionmagazine.com,NaN,14,NaN,Guest Post,"Culture, Fashion, Sports",21,29,in,3133,662,dofollow,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,14,5.0,Assisted Purchase,,34,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5
branddiscount.co.uk,NaN,68,NaN,Link Insertion,"Education, Fashion",3,33,,0,558,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,Assisted Purchase,,118,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,388,
britishboxingnews.co.uk,NaN,41,NaN,Link Insertion,Sports,38,35,uk,16246,3056,dofollow,"Casino - 181.9, CBD - 181.9, Crypto - 181.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,41,8.5,Assisted Purchase,,91,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,166,8.5
businesscheshire.co.uk,NaN,81,NaN,Link Insertion,"Business, E-commerce, Finance",13,29,uk,6,419,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,81,10.0,Assisted Purchase,,101,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,291,
businessfast.co.uk,NaN,90,NaN,Link Insertion,"Business, News and Media, Technology",14,34,in,3,1081,dofollow,"Casino - 204, Finance&Trading - 204, CBD - 204, Crypto - 204",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,104,8.0,Assisted Purchase,,140,
businessread.co,NaN,15,NaN,Link Insertion,"Business, Finance, Technology",12,27,us,1,2041,dofollow,"Casino - 14.9, CBD - 14.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,15,8.5,Assisted Purchase,,35,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5
businesstelegraph.co.uk,NaN,197,NaN,Link Insertion,"Business, News and Media, Sports",6,53,es,0,2259,dofollow,"Casino - 204, Finance&Trading - 204, CBD - 204, Crypto - 204",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,197,,Assisted Purchase,,197,,meup.com,https://meup.com/?ref=6807A674CEA1F,204,
bytestart.co.uk,NaN,884,NaN,Guest Post,"Art, Business, Finance",36,56,uk,12235,1755,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,884,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,922,,Assisted Purchase,,973,
cbdsloth.com,NaN,1062,NaN,Guest Post,"Food, Health and Medicine, News and Media",19,21,uk,55,199,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1062,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1127,,Assisted Purchase,,1169,
centralfallout.com,NaN,50,NaN,Link Insertion,News and Media,4,8,us,0,836,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,50,10.0,Assisted Purchase,,70,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,74,8.0
hrmagazine.co.uk,NaN,3981,NaN,Link Insertion,"Business, Career and Employment, Technology",40,77,uk,6962,8601,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,3981,8.5,Assisted Purchase,,4380,,,,,
backpackertravel.org,NaN,83,NaN,Link Insertion,"Books, Society, Travelling",24,32,us,271,706,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,133,
barrazacarlos.com,NaN,42,NaN,Link Insertion,"Business, Career and Employment, Technology",24,57,mx,107,6105,dofollow,"CBD - 73.9, Crypto - 73.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0
baucemag.com,NaN,75,NaN,Link Insertion,"Business, Career and Employment, Finance",17,43,us,13,1292,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,99,8.5,Assisted Purchase,,110,
baycitizen.org,NaN,74,NaN,Link Insertion,"Beauty, Business, Fashion",7,58,au,0,4413,dofollow,"Casino - 117.9, CBD - 117.9, Crypto - 117.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,Assisted Purchase,,94,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,114,
beart-presets.com,NaN,138,NaN,Link Insertion,Photography,24,47,in,1680,941,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,138,8.0,Assisted Purchase,,158,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5
beautynewsnyc.com,NaN,313,NaN,Link Insertion,"Beauty, Fashion, Lifestyle",6,63,,0,2203,nofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,313,8.0,Assisted Purchase,,345,,,,,
bernardine.com,NaN,490,NaN,Link Insertion,"Fashion, Health and Medicine, Shopping",5,45,,0,1201,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,490,,Assisted Purchase,,539,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,555,
bestfactsabout.com,NaN,241,NaN,Link Insertion,"Finance, Food, News and Media",3,4,,0,771,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,241,,Assisted Purchase,,266,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,306,
bestthingstodoincambridge.co.uk,NaN,113,NaN,Link Insertion,"Lifestyle, Music, Society",9,24,uk,3,462,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,113,,Assisted Purchase,,133,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,216,8.5
betterthisworld.com,NaN,130,NaN,Link Insertion,"Business, Finance, Startups",38,71,us,8980,4720,dofollow,"Casino - 182.9, Finance&Trading - 255, Adult - 1675.6, Dating - 1675.6, CBD - 182.9, Crypto - 182.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,148,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,150,8.5
bewiseprof.com,NaN,80,NaN,Link Insertion,"Fashion, Home and Family",6,15,,0,559,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,80,8.0,Assisted Purchase,,100,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,140,
bibloteka.com,NaN,179,NaN,Link Insertion,"Business, Career and Employment, Technology",4,16,,0,766,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,179,,Assisted Purchase,,199,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,228,
bigdataanalyticsnews.com,NaN,45,NaN,Link Insertion,"Business, Software Development, Technology",21,48,in,30,1721,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,Assisted Purchase,,65,,,,,
bignewscandy.com,NaN,16,NaN,Link Insertion,"Finance, News and Media",2,4,,0,1109,dofollow,"Casino - 28.9, Finance&Trading - 69, CBD - 28.9, Crypto - 28.9",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,16,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,Assisted Purchase,,36,
bitrates.com,NaN,150,NaN,Link Insertion,"Business, Finance, Technology",26,42,in,937,3305,dofollow,Crypto - 187.9,prnews.io,https://prnews.io/sites?i=3738683,150,10.0,Assisted Purchase,,170,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,188,8.5
blog.inyourpocket.com,NaN,275,NaN,Link Insertion,"Entertainment, Shopping, Travelling",50,72,pl,48507,15710,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,275,8.0,Assisted Purchase,,303,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,486,8.5
bloggymoms.com,NaN,277,NaN,Link Insertion,"For Women, Health and Medicine, Lifestyle",6,45,,0,1834,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,277,,Assisted Purchase,,305,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,342,
