Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
eng.ambcrypto.com,NaN,951,NaN,Guest Post,"Finance, Lifestyle, Technology",56,75,us,110251,12384,dofollow,,ereferer.com,https://ereferer.com,951,3.0,Assisted Purchase,,1047,,prnews.io,https://prnews.io/sites?i=3738683,1438,10.0
ericwinner.co.uk,NaN,218,NaN,Guest Post,Sports,3,16,tr,0,172,dofollow,"Casino - 218, Finance&Trading - 218, Adult - 218, Dating - 218, CBD - 218, Crypto - 218, Medicine - 218",meup.com,https://meup.com/?ref=6807A674CEA1F,218,,Assisted Purchase,,240,,prposting.com,https://prposting.com/ref/RnK1lLPr,358,6.5
purewander.com,NaN,175,NaN,Link Insertion,"Lifestyle, Places, Travelling",30,33,us,4012,885,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,175,8.0,Assisted Purchase,,195,,prnews.io,https://prnews.io/sites?i=3738683,225,10.0
racinecountyeye.com,NaN,299,NaN,Link Insertion,"Business, Lifestyle, Real estate",40,58,us,30096,4739,dofollow,"Casino - 432.9, CBD - 432.9, Crypto - 432.9",prnews.io,https://prnews.io/sites?i=3738683,299,10.0,Assisted Purchase,,329,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,330,8.5
raptorkit.com,NaN,83,NaN,Link Insertion,"Business, E-commerce, Marketing and Advertising",30,77,in,1133,2142,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,114,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,118,8.5
readersdigest.co.uk,NaN,534,NaN,Guest Post,"Food, News and Media, Travelling",6,71,,0,8543,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,534,,Assisted Purchase,,588,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,599,
reviewsontop.com,NaN,194,NaN,Guest Post,"Finance, Mobile, News and Media",4,28,,0,576,dofollow,Casino - 455,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,194,,Assisted Purchase,,214,,prposting.com,https://prposting.com/ref/RnK1lLPr,234,6.5
rubikscode.net,NaN,407,NaN,Guest Post,Education,16,36,in,8,535,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,407,,Assisted Purchase,,448,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,472,
sarahsblogoffun.com,NaN,39,NaN,Guest Post,News and Media,4,0,se,0,536,dofollow,"Casino - 39, Finance&Trading - 39, Adult - 39, Dating - 39, CBD - 39, Crypto - 39",meup.com,https://meup.com/?ref=6807A674CEA1F,39,,Assisted Purchase,,59,,ereferer.com,https://ereferer.com,238,3.0
savingadvice.com,NaN,157,NaN,Link Insertion,"Finance, Lifestyle",39,66,us,11731,11196,dofollow,Crypto - 361.9,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,157,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,177,
mrandmrshowe.com,NaN,289,NaN,Link Insertion,"Animals and Pets, Lifestyle, Travelling",29,33,ph,3169,1241,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,289,8.5,Assisted Purchase,,339,,meup.com,https://meup.com/?ref=6807A674CEA1F,600,
mummypages.co.uk,NaN,286,NaN,Link Insertion,"For Children, For Women",28,45,uk,1517,1130,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,286,8.5,Assisted Purchase,,336,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1053,
mummyvswork.co.uk,NaN,138,NaN,Link Insertion,"Finance, Food, Games",20,18,uk,366,974,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,138,8.0,Assisted Purchase,,158,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,214,8.5
musclechemistry.com,NaN,261,NaN,Link Insertion,"Health and Medicine, News and Media",19,30,us,117,963,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,261,,Assisted Purchase,,288,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,326,
music-news.com,NaN,405,NaN,Link Insertion,"Music, News and Media",47,70,us,95366,7491,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,405,8.0,Assisted Purchase,,446,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1151,
myhighestselfblog.com,NaN,388,NaN,Link Insertion,"Fashion, Food",17,24,us,38,1050,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,388,,Assisted Purchase,,427,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,453,
mytravelaffairs.com,NaN,674,NaN,Link Insertion,Travelling,5,20,au,0,1082,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,674,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,739,,Assisted Purchase,,742,
naijatechguide.com,NaN,105,NaN,Link Insertion,Technology,31,38,ng,22573,5288,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,105,10.0,Assisted Purchase,,125,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,225,8.5
nationaldaytime.com,NaN,66,NaN,Link Insertion,"Finance, News and Media",3,7,,0,2919,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,66,8.0,Assisted Purchase,,86,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,103,
needingadvice.co.uk,NaN,150,NaN,Link Insertion,"Business, Finance, Real estate",21,31,uk,707,944,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,150,8.0,Assisted Purchase,,170,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,176,
newagemama.blogspot.com,NaN,109,NaN,Link Insertion,Animals and Pets,10,90,ru,2,597,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,109,,Assisted Purchase,,129,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,174,
newbusiness.co.uk,NaN,420,NaN,Link Insertion,Business,25,58,uk,370,1730,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,420,8.5,Assisted Purchase,,470,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,572,
newigcaptions.com,NaN,29,NaN,Link Insertion,"Business, Sports, Technology",28,54,in,2973,1259,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,Assisted Purchase,,49,
newsaffinity.com,NaN,50,NaN,Link Insertion,"Education, Finance, Technology",14,36,in,2,1022,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,70,8.0,Assisted Purchase,,100,
newsdeskblog.com,NaN,33,NaN,Link Insertion,"Business, E-commerce, Technology",5,40,,0,1032,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,64,,Assisted Purchase,,83,
newsoneng.com,NaN,375,NaN,Link Insertion,"Culture, Music, News and Media",19,31,ng,133,2838,dofollow,"Casino - 10944.5, Finance&Trading - 10944.5, Adult - 10944.5, Dating - 10944.5, CBD - 10944.5, Crypto - 10944.5",meup.com,https://meup.com/?ref=6807A674CEA1F,375,,Assisted Purchase,,413,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,547,
newsportsweb.com,NaN,20,NaN,Link Insertion,"Business, Movies, Sports",2,3,,0,213,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5
nigerianbulletin.com,NaN,173,NaN,Link Insertion,"Business, Transportation",52,47,ng,6250,2620,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,173,,Assisted Purchase,,193,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,238,
nipbuy.com,NaN,17,NaN,Link Insertion,"Finance, For Women, News and Media",4,17,in,0,116,dofollow,"Casino - 157.9, Finance&Trading - 170, CBD - 157.9, Crypto - 88.9, Medicine - 170",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,17,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,37,
nordpresse.be,NaN,53,NaN,Link Insertion,"Entertainment, News and Media",28,38,fr,844,2191,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,53,8.0,Assisted Purchase,,103,
novusbars.com,NaN,388,NaN,Link Insertion,Food,2,4,uk,0,321,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,388,,Assisted Purchase,,427,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,453,
oddstake.com,NaN,516,NaN,Link Insertion,Sports,24,45,ng,233,2541,dofollow,"Casino - 2159.4, CBD - 2159.4, Crypto - 2159.4, Finance&Trading - 2159.4",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,516,8.0,Assisted Purchase,,568,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1262,
okmugello.it,NaN,235,NaN,Link Insertion,"Business, Lifestyle, News and Media",37,43,it,77568,1938,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,235,8.5,Assisted Purchase,,285,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,427,
oldnewsclub.com,NaN,120,NaN,Link Insertion,"Automotive, Lifestyle, Shopping",29,30,us,1557,1188,dofollow,Casino - 2224.3,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,120,8.5,Assisted Purchase,,120,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,427,
omnihomeideas.com,NaN,202,NaN,Link Insertion,"Construction and Repairs, Home and Family, Real estate",29,39,us,1933,1738,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,202,8.5,Assisted Purchase,,202,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,232,8.5
oneincomedollar.com,NaN,361,NaN,Link Insertion,"Business, Personal Blogs, Travelling",12,27,ru,3,511,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,361,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,397,,Assisted Purchase,,398,
onlywomenstuff.com,NaN,81,NaN,Link Insertion,"Fashion, For Women",4,8,in,0,1012,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0,Assisted Purchase,,101,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,316,
orissadiary.com,NaN,90,NaN,Link Insertion,News and Media,43,60,in,25061,4018,dofollow,"Casino - 553.9, CBD - 553.9, Crypto - 553.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,Assisted Purchase,,140,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,170,8.5
otbva.com,NaN,272,NaN,Link Insertion,"Games, Music, News and Media",11,4,us,8,340,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,272,,Assisted Purchase,,300,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,337,
overlookpress.com,NaN,163,NaN,Link Insertion,"Finance, Games, News and Media",6,51,,0,3237,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,163,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,179,,Assisted Purchase,,183,
owlovertheworld.com,NaN,130,NaN,Link Insertion,"Books, Society, Travelling",34,31,us,7806,484,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,188,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,270,8.5
owngoalnigeria.com,NaN,117,NaN,Link Insertion,Sports,37,35,ng,11902,3001,dofollow,"Casino - 3610.8, Finance&Trading - 3610.8, Adult - 3610.8, Dating - 3610.8, CBD - 3610.8, Crypto - 3610.8",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,117,8.0,Assisted Purchase,,137,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,164,
esportsjunkie.com,NaN,423,NaN,Guest Post,"Finance, Gambling and Betting, Games",13,35,ca,0,904,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,423,,Assisted Purchase,,466,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,488,
estrieplus.com,NaN,220,NaN,Guest Post,"Movies, Music, Society",32,58,ca,6553,2702,dofollow,"Casino - 715.9, CBD - 715.9, Crypto - 715.9, Finance&Trading - 780, Adult - 920.4, Dating - 920.4",guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5,Assisted Purchase,,242,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,243,8.5
et20slam.net,NaN,329,NaN,Guest Post,"Art, Movies, Sports",4,29,ae,0,2086,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,329,10.0,Assisted Purchase,,362,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,655,
eurekafund.org,NaN,29,NaN,Guest Post,Finance,5,21,au,0,676,dofollow,"Casino - 141.6, Finance&Trading - 141.6, Dating - 141.6, CBD - 141.6",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,29,8.5,Assisted Purchase,,79,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,142,7.5
expertbeacon.com,NaN,100,NaN,Guest Post,"Business, Lifestyle, Technology",7,66,in,1,4443,dofollow,"Adult - 130, Crypto - 117, Finance&Trading - 271.4, Dating - 213, CBD - 230",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,100,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,104,6.5,meup.com,https://meup.com/?ref=6807A674CEA1F,136,
explorersagainstextinction.co.uk,NaN,65,NaN,Guest Post,"Animals and Pets, Society, Travelling",25,48,lk,766,532,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,65,6.5,whitepress.com,https://www.whitepress.com/gihka,65,,prnews.io,https://prnews.io/sites?i=3738683,78,10.0
eyefootball.com,NaN,225,NaN,Guest Post,Sports,24,34,uk,555,1171,dofollow,"Casino - 424.8, CBD - 424.8, Crypto - 424.8, Finance&Trading - 424.8",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,225,8.5,Assisted Purchase,,275,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,425,7.5
ezineblog.org,NaN,23,NaN,Guest Post,"Finance, For Women",5,21,us,0,1587,dofollow,"Casino - 231.9, CBD - 231.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,73,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,110,8.5
factcity.com,NaN,75,NaN,Guest Post,"Food, Nature, Travelling",23,34,us,586,1595,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5,Assisted Purchase,,125,,ereferer.com,https://ereferer.com,271,3.0
familyhw.com,NaN,313,NaN,Guest Post,"Animals and Pets, Food, Home and Family",5,35,,0,2446,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,313,,ereferer.com,https://ereferer.com,317,3.0,Assisted Purchase,,345,
fanalp.com,NaN,29,NaN,Guest Post,"Automotive, Business, Music",5,26,,0,229,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 88.9, Finance&Trading - 170, Dating - 170, Medicine - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
fashioncapital.co.uk,NaN,101,NaN,Guest Post,"Fashion, Shopping",30,46,us,1178,1634,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,101,10.0,Assisted Purchase,,121,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,129,9.0
fashiondivadesign.com,NaN,32,NaN,Guest Post,"Beauty, Fashion, For Women",14,25,us,7,3009,dofollow,"Casino - 570, Finance&Trading - 570, Adult - 684.4, Dating - 684.4, CBD - 684.4, Crypto - 684.4",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,32,8.5,Assisted Purchase,,82,,meup.com,https://meup.com/?ref=6807A674CEA1F,119,
fearlessflyer.com,NaN,72,NaN,Guest Post,"Finance, Marketing and Advertising, Technology",13,47,ru,3,1581,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,72,6.5,Assisted Purchase,,92,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,100,7.5
filmdoo.com,NaN,856,NaN,Guest Post,Movies,44,46,in,35768,2098,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,856,7.5,backlinked.com,https://backlinked.com?ref=otjmnzu,881,5.5,Assisted Purchase,,942,
filmyzillaweb.com,NaN,54,NaN,Guest Post,"Movies, News and Media",2,2,,0,70,dofollow,"Casino - 59, Finance&Trading - 59, Adult - 59, Dating - 59, CBD - 59, Crypto - 59, Medicine - 59",meup.com,https://meup.com/?ref=6807A674CEA1F,54,,Assisted Purchase,,74,,,,,
fineartandyou.com,NaN,84,NaN,Guest Post,"Entertainment, Fashion, Photography",13,18,us,461,876,dofollow,"Casino - 277.3, Finance&Trading - 277.3, Adult - 277.3, Dating - 277.3, CBD - 277.3, Crypto - 277.3",prnews.io,https://prnews.io/sites?i=3738683,84,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,89,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,100,6.5
fintechranking.com,NaN,66,NaN,Guest Post,Finance,5,41,vn,6305,551,dofollow,"Crypto - 65.9, Casino - 454.3, Finance&Trading - 108, CBD - 153.4",guestpostlinks.net,https://guestpostlinks.net/ref/11/,66,8.5,Assisted Purchase,,86,,ereferer.com,https://ereferer.com,90,3.0
firstnetworth.com,NaN,23,NaN,Guest Post,"Finance, Movies, Sports",8,3,us,40,449,dofollow,"Casino - 188.8, Finance&Trading - 188.8, Dating - 188.8, CBD - 188.8, Crypto - 188.8",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,prnews.io,https://prnews.io/sites?i=3738683,45,10.0,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,46,5.0
foodstuffsa.co.za,NaN,112,NaN,Guest Post,Food,25,32,za,1229,477,dofollow,Finance&Trading - 112.1,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,112,7.5,Assisted Purchase,,132,,whitepress.com,https://www.whitepress.com/gihka,217,
footballorgin.com,NaN,583,NaN,Guest Post,"Games, Sports",29,16,uk,5965,2451,dofollow,Casino - 1050.2,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,583,8.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,838,7.5,backlinked.com,https://backlinked.com?ref=otjmnzu,898,5.5
forcesofgeek.com,NaN,437,NaN,Guest Post,"Movies, Music, News and Media",6,49,,0,1844,dofollow,,ereferer.com,https://ereferer.com,437,3.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,480,,Assisted Purchase,,481,
foreignernews.com,NaN,29,NaN,Guest Post,News and Media,3,3,,0,230,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 88.9, Finance&Trading - 170, Dating - 170, Medicine - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
fortech.org,NaN,143,NaN,Guest Post,"Computers, Games, Mobile",6,70,,0,1890,dofollow,,ereferer.com,https://ereferer.com,143,3.0,Assisted Purchase,,163,,,,,
fortunateinvestor.com,NaN,83,NaN,Guest Post,"Art, Business, Finance",17,36,id,3,1638,dofollow,"Finance&Trading - 82.6, Dating - 82.6, CBD - 82.6, Crypto - 82.6",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,83,7.5,Assisted Purchase,,103,,ereferer.com,https://ereferer.com,307,3.0
fotoblogs.co.uk,NaN,65,NaN,Guest Post,News and Media,3,32,,0,243,dofollow,"Casino - 130, CBD - 157.9, Crypto - 130, Finance&Trading - 257, Dating - 259.6, Adult - 130",prposting.com,https://prposting.com/ref/RnK1lLPr,65,6.5,Assisted Purchase,,85,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5
fourjandals.com,NaN,112,NaN,Guest Post,Travelling,24,12,us,1544,2137,dofollow,"Casino - 214.5, CBD - 253.9, Crypto - 253.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,112,8.5,Assisted Purchase,,162,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,204,8.5
freshlookapp.com,NaN,75,NaN,Guest Post,"Games, Mobile, News and Media",5,10,,0,598,dofollow,"Casino - 265.5, Finance&Trading - 265.5, Adult - 265.5, Dating - 265.5, CBD - 265.5, Crypto - 265.5",prnews.io,https://prnews.io/sites?i=3738683,75,10.0,prnews.io,https://prnews.io/sites?i=3738683,75,10.0,Assisted Purchase,,95,
frugalfun.com,NaN,458,NaN,Guest Post,,15,26,us,22,667,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,458,6.5,Assisted Purchase,,504,,,,,
funender.com,NaN,57,NaN,Guest Post,"Music, Technology",6,33,ae,0,1864,dofollow,"Casino - 214.5, Finance&Trading - 182.9, Crypto - 182.9",prposting.com,https://prposting.com/ref/RnK1lLPr,57,6.5,prnews.io,https://prnews.io/sites?i=3738683,60,10.0,Assisted Purchase,,77,
furniturefashion.com,NaN,177,NaN,Guest Post,"Construction and Repairs, Home and Family, Real estate",5,30,ca,0,2752,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,177,8.5,Assisted Purchase,,227,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,287,
shaadiwish.com,NaN,129,NaN,Link Insertion,"Art, Society, Travelling",24,44,in,890,5893,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,129,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,136,8.5,prnews.io,https://prnews.io/sites?i=3738683,137,10.0
siteefy.com,NaN,590,NaN,Guest Post,"Fashion, Internet, Technology",41,77,us,3952,4404,dofollow,,ereferer.com,https://ereferer.com,590,3.0,Assisted Purchase,,649,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,879,
smokingwithstyle.com,NaN,163,NaN,Guest Post,"Food, Health and Medicine",4,27,,0,364,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,163,,Assisted Purchase,,183,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,228,
solu.co,NaN,130,NaN,Link Insertion,"Business, Entertainment, Technology",16,57,in,19,2774,dofollow,"Casino - 1516.3, Finance&Trading - 554.6, Adult - 1516.3, Dating - 1516.3, CBD - 361.9, Crypto - 361.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,150,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5
techcloud7.net,NaN,93,NaN,Guest Post,News and Media,5,5,,0,324,dofollow,Casino - 143,prposting.com,https://prposting.com/ref/RnK1lLPr,93,6.5,Assisted Purchase,,113,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,119,
techtodayworld.com,NaN,180,NaN,Link Insertion,"Computers, Games, Technology",6,43,,0,1156,dofollow,"Casino - 750, Finance&Trading - 525, CBD - 525, Crypto - 525",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,180,8.5,prnews.io,https://prnews.io/sites?i=3738683,180,10.0,Assisted Purchase,,230,
tekz24.com,NaN,182,NaN,Guest Post,Fashion,5,28,,0,571,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,182,,Assisted Purchase,,202,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,247,
theadroitjournal.org,NaN,175,NaN,Guest Post,Books,36,66,us,7574,3066,dofollow,,ereferer.com,https://ereferer.com,175,3.0,Assisted Purchase,,195,,,,,
theblizzard.co.uk,NaN,313,NaN,Link Insertion,"Education, Games, Sports",31,43,uk,1599,1317,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,313,8.0,Assisted Purchase,,345,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,445,8.5
thebridge.in,NaN,279,NaN,Link Insertion,"Games, News and Media, Sports",40,56,in,292730,7881,dofollow,Casino - 361.9,prnews.io,https://prnews.io/sites?i=3738683,279,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,290,8.5,Assisted Purchase,,307,
thecomeback.com,NaN,250,NaN,Link Insertion,"Entertainment, Lifestyle, Sports",48,55,us,221415,9931,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,250,8.0,Assisted Purchase,,275,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,388,
